#chan	code	gain	vt50	innse	comment
 144	     0	72.6	103.7	 684	OK
 145	     0	71.4	102.2	 680	OK
 146	     0	72.6	102.1	 678	OK
 147	     0	72.0	104.0	 689	OK
 148	     0	72.0	102.5	 687	OK
 149	     0	70.2	100.5	 688	OK
 150	     0	70.2	100.4	 660	OK
 151	     0	73.2	103.4	 687	OK
 152	     0	71.7	104.0	 683	OK
 153	     0	72.1	102.3	 659	OK
 154	     0	73.3	104.2	 687	OK
 155	     0	71.8	102.8	 682	OK
 156	     0	70.2	102.5	 687	OK
 157	     0	71.3	99.6	 656	OK
 158	     0	69.0	97.8	 667	OK
 159	     0	72.5	101.4	 679	OK
 160	     0	71.3	102.1	 686	OK
 161	     0	70.0	102.2	 678	OK
 162	     0	75.5	104.8	 679	OK
 163	     0	72.0	102.7	 691	OK
 164	     0	72.3	103.4	 673	OK
 165	     0	72.4	101.5	 668	OK
 166	     0	72.0	103.7	 684	OK
 167	     0	69.2	99.7	 649	OK
 168	     0	73.9	104.3	 676	OK
 169	     0	75.1	104.6	 665	OK
 170	     0	72.7	104.5	 683	OK
 171	     0	75.0	103.7	 677	OK
 172	     0	70.2	102.5	 680	OK
 173	     0	71.3	102.9	 673	OK
 174	     0	73.4	102.9	 681	OK
 175	     0	72.4	103.3	 677	OK
 176	     0	72.4	102.4	 695	OK
 177	     0	73.7	103.0	 698	OK
 178	     0	74.5	103.6	 704	OK
 179	     0	72.0	103.5	 683	OK
 180	     0	70.6	99.1	 684	OK
 181	     0	72.2	103.6	 666	OK
 182	     0	76.1	106.6	 683	OK
 183	     0	73.7	104.3	 675	OK
 184	     0	68.1	99.7	 700	OK
 185	     0	71.5	99.9	 670	OK
 186	     0	73.4	105.1	 668	OK
 187	     0	72.1	104.2	 698	OK
 188	     0	72.8	102.6	 693	OK
 189	     0	74.5	105.9	 684	OK
 190	     0	75.5	106.0	 672	OK
 191	     0	74.2	105.4	 669	OK
 192	     0	73.0	104.5	 682	OK
 193	     0	72.6	102.6	 685	OK
 194	     0	73.3	106.1	 680	OK
 195	     0	73.5	105.6	 672	OK
 196	     0	72.2	101.4	 689	OK
 197	     0	73.6	105.0	 693	OK
 198	     0	72.1	101.5	 687	OK
 199	     0	70.4	102.4	 683	OK
 200	     0	72.1	101.5	 691	OK
 201	     0	73.0	103.8	 673	OK
 202	     0	70.9	103.2	 678	OK
 203	     0	70.4	100.8	 678	OK
 204	     0	72.0	101.6	 681	OK
 205	     0	71.7	100.5	 665	OK
 206	     0	70.5	102.5	 682	OK
 207	     0	71.8	102.1	 663	OK
 208	     0	71.1	104.0	 669	OK
 209	     0	71.4	103.2	 673	OK
 210	     0	70.4	101.8	 684	OK
 211	     0	72.2	104.1	 684	OK
 212	     0	70.9	101.3	 684	OK
 213	     0	74.2	104.2	 672	OK
 214	     0	72.8	104.3	 669	OK
 215	     0	70.9	102.5	 687	OK
 216	     0	67.3	97.7	 676	OK
 217	     0	70.4	103.8	 671	OK
 218	     0	71.0	100.6	 644	OK
 219	     0	72.7	102.8	 658	OK
 220	     0	71.0	101.7	 667	OK
 221	     0	70.8	104.6	 666	OK
 222	     0	73.0	104.6	 658	OK
 223	     0	72.5	103.3	 654	OK
 224	     0	70.7	104.3	 672	OK
 225	     0	70.4	100.7	 654	OK
 226	     0	67.8	99.5	 657	OK
 227	     0	74.1	104.1	 647	OK
 228	     0	70.4	101.8	 643	OK
 229	     0	72.7	102.2	 633	OK
 230	     0	70.8	102.1	 641	OK
 231	     0	70.5	101.7	 647	OK
 232	     0	71.1	102.6	 644	OK
 233	     0	74.1	106.0	 636	OK
 234	     0	70.5	101.6	 649	OK
 235	     0	71.0	102.2	 628	OK
 236	     0	71.0	102.3	 630	OK
 237	     0	70.4	101.0	 637	OK
 238	     0	71.7	104.4	 625	OK
 239	     0	73.8	105.9	 627	OK
 240	     0	73.4	104.1	 641	OK
 241	     0	72.4	102.6	 630	OK
 242	     0	72.8	103.5	 641	OK
 243	     0	72.0	102.6	 634	OK
 244	     0	73.2	103.0	 653	OK
 245	     0	70.2	101.2	 641	OK
 246	     0	71.3	104.3	 645	OK
 247	     0	71.6	102.0	 609	OK
 248	     0	70.4	102.3	 639	OK
 249	     0	73.4	103.2	 638	OK
 250	     0	72.4	105.0	 635	OK
 251	     0	72.3	103.9	 644	OK
 252	     0	73.8	104.6	 635	OK
 253	     0	73.2	106.6	 638	OK
 254	     0	72.6	104.3	 647	OK
 255	     0	72.6	104.3	 642	OK
 256	     0	81.5	114.8	 645	OK
 257	     0	80.5	111.5	 632	OK
 258	     0	81.6	114.3	 628	OK
 259	     0	83.3	113.1	 638	OK
 260	     0	83.4	114.5	 637	OK
 261	     0	83.2	116.8	 643	OK
 262	     0	83.1	114.3	 632	OK
 263	     0	82.2	114.2	 631	OK
 264	     0	80.4	113.5	 628	OK
 265	     0	82.4	112.9	 621	OK
 266	     0	81.1	111.2	 639	OK
 267	     0	82.8	114.1	 649	OK
 268	     0	84.1	116.7	 632	OK
 269	     0	81.2	112.5	 640	OK
 270	     0	82.5	113.9	 634	OK
 271	     0	84.1	115.9	 646	OK
 272	     0	81.4	113.8	 634	OK
 273	     0	84.2	117.5	 641	OK
 274	     0	82.8	114.0	 640	OK
 275	     0	81.2	115.5	 656	OK
 276	     0	81.2	112.7	 643	OK
 277	     0	81.6	113.7	 647	OK
 278	     0	80.7	110.7	 649	OK
 279	     0	80.2	113.1	 638	OK
 280	     0	82.4	115.0	 638	OK
 281	     0	80.8	111.7	 631	OK
 282	     0	81.2	112.1	 661	OK
 283	     0	84.5	116.3	 631	OK
 284	     0	84.7	117.8	 639	OK
 285	     0	81.7	112.2	 647	OK
 286	     0	81.5	112.5	 652	OK
 287	     0	79.2	111.4	 639	OK
 288	     0	79.3	111.4	 652	OK
 289	     0	81.8	113.8	 628	OK
 290	     0	82.2	113.6	 662	OK
 291	     0	80.2	110.2	 647	OK
 292	     0	82.8	114.9	 645	OK
 293	     0	81.4	113.6	 647	OK
 294	     0	86.5	116.4	 641	OK
 295	     0	83.7	117.2	 654	OK
 296	     0	82.4	112.1	 646	OK
 297	     0	82.4	116.0	 668	OK
 298	     0	82.6	113.3	 654	OK
 299	     0	78.3	110.2	 655	OK
 300	     0	79.6	112.2	 650	OK
 301	     0	77.4	107.9	 649	OK
 302	     0	81.8	115.2	 664	OK
 303	     0	84.2	114.1	 680	OK
 304	     0	82.7	113.5	 668	OK
 305	     0	80.8	110.8	 661	OK
 306	     0	81.4	111.9	 663	OK
 307	     0	79.7	111.8	 658	OK
 308	     0	80.4	109.9	 666	OK
 309	     0	80.6	113.7	 639	OK
 310	     0	77.7	110.6	 659	OK
 311	     0	81.7	112.6	 672	OK
 312	     0	79.1	110.1	 654	OK
 313	     0	81.5	114.9	 652	OK
 314	     0	83.1	111.7	 647	OK
 315	     0	80.4	112.4	 654	OK
 316	     0	81.4	112.1	 669	OK
 317	     0	81.1	112.3	 636	OK
 318	     0	81.3	113.2	 657	OK
 319	     0	82.7	116.2	 677	OK
 320	     0	81.2	113.7	 651	OK
 321	     0	81.6	114.6	 646	OK
 322	     0	79.1	108.7	 645	OK
 323	     0	77.8	109.0	 645	OK
 324	     0	75.9	107.5	 664	OK
 325	     0	77.9	107.9	 666	OK
 326	     0	80.6	112.8	 662	OK
 327	     0	78.9	110.3	 652	OK
 328	     0	80.6	111.5	 667	OK
 329	     0	79.3	112.1	 660	OK
 330	     0	78.9	109.4	 653	OK
 331	     0	78.7	111.4	 674	OK
 332	     0	80.2	110.3	 647	OK
 333	     0	80.4	111.2	 654	OK
 334	     0	78.3	109.3	 669	OK
 335	     0	77.8	111.1	 666	OK
 336	     0	81.0	112.0	 641	OK
 337	     0	80.8	111.1	 661	OK
 338	     0	78.5	109.5	 650	OK
 339	     0	78.9	109.6	 656	OK
 340	     0	78.2	107.5	 650	OK
 341	     0	79.0	109.4	 642	OK
 342	     0	80.3	111.0	 666	OK
 343	     0	81.0	112.5	 655	OK
 344	     0	78.4	107.8	 673	OK
 345	     0	82.1	112.5	 652	OK
 346	     0	79.3	112.0	 665	OK
 347	     0	79.1	112.4	 637	OK
 348	     0	78.9	108.2	 656	OK
 349	     0	77.9	109.3	 648	OK
 350	     0	79.2	110.3	 656	OK
 351	     0	78.6	113.7	 660	OK
 352	     0	78.2	108.7	 680	OK
 353	     0	81.2	112.6	 666	OK
 354	     0	77.8	107.8	 666	OK
 355	     0	79.5	111.2	 674	OK
 356	     0	77.2	108.5	 668	OK
 357	     0	77.3	108.7	 663	OK
 358	     0	78.0	107.5	 658	OK
 359	     0	79.3	109.6	 674	OK
 360	     0	81.6	112.8	 663	OK
 361	     0	78.3	111.0	 681	OK
 362	     0	77.2	107.3	 662	OK
 363	     0	80.5	111.4	 676	OK
 364	     0	77.4	106.7	 659	OK
 365	     0	78.4	107.4	 675	OK
 366	     0	80.6	110.9	 659	OK
 367	     0	78.5	110.4	 655	OK
 368	     0	79.2	112.0	 679	OK
 369	     0	79.2	112.2	 678	OK
 370	     0	79.6	110.6	 653	OK
 371	     0	79.4	112.8	 675	OK
 372	     0	77.6	108.3	 684	OK
 373	     0	79.5	111.7	 695	OK
 374	     0	78.3	109.8	 682	OK
 375	     0	80.2	112.5	 666	OK
 376	     0	78.3	110.1	 657	OK
 377	     0	76.6	106.5	 685	OK
 378	     0	77.4	108.5	 676	OK
 379	     0	78.2	108.9	 681	OK
 380	     0	80.1	110.3	 673	OK
 381	     0	78.1	108.4	 683	OK
 382	     0	76.3	106.9	 688	OK
 383	     0	78.5	109.6	 675	OK
 384	     0	83.2	115.4	 651	OK
 385	     0	78.5	110.3	 647	OK
 386	     0	77.5	111.4	 661	OK
 387	     0	80.1	110.2	 654	OK
 388	     0	79.5	111.8	 644	OK
 389	     0	80.8	112.7	 662	OK
 390	     0	80.2	113.5	 648	OK
 391	     0	82.3	115.2	 628	OK
 392	     0	80.1	113.0	 660	OK
 393	     0	81.8	113.3	 640	OK
 394	     0	79.9	110.3	 652	OK
 395	     0	78.5	110.5	 646	OK
 396	     0	78.4	110.1	 634	OK
 397	     0	81.1	114.2	 653	OK
 398	     0	83.8	114.8	 652	OK
 399	     0	80.3	113.3	 657	OK
 400	     0	81.2	115.7	 657	OK
 401	     0	79.0	111.5	 645	OK
 402	     0	78.6	110.3	 646	OK
 403	     0	77.6	110.6	 653	OK
 404	     0	79.9	111.3	 659	OK
 405	     0	79.0	110.3	 648	OK
 406	     0	80.2	112.7	 634	OK
 407	     0	77.9	108.0	 633	OK
 408	     0	79.8	112.9	 636	OK
 409	     0	75.7	108.5	 637	OK
 410	     0	79.0	111.6	 640	OK
 411	     0	81.9	115.7	 622	OK
 412	     0	78.6	110.3	 637	OK
 413	     0	79.6	112.5	 642	OK
 414	     0	80.3	113.3	 638	OK
 415	     0	77.5	108.2	 653	OK
 416	     0	78.4	111.7	 638	OK
 417	     0	79.3	111.5	 633	OK
 418	     0	80.2	112.2	 631	OK
 419	     0	78.4	113.0	 650	OK
 420	     0	78.0	110.2	 632	OK
 421	     0	78.2	110.2	 642	OK
 422	     0	79.6	110.8	 637	OK
 423	     0	78.9	109.7	 633	OK
 424	     0	78.8	110.7	 622	OK
 425	     0	78.1	110.3	 617	OK
 426	     0	77.3	109.1	 621	OK
 427	     0	78.8	111.3	 636	OK
 428	     0	79.6	111.7	 628	OK
 429	     0	78.5	111.3	 631	OK
 430	     0	76.2	107.5	 627	OK
 431	     0	78.1	108.1	 620	OK
 432	     0	77.0	110.7	 628	OK
 433	     0	78.4	110.8	 620	OK
 434	     0	79.7	112.3	 611	OK
 435	     0	78.7	111.4	 609	OK
 436	     0	77.8	111.1	 646	OK
 437	     0	77.1	109.2	 621	OK
 438	     0	79.2	111.8	 628	OK
 439	     0	80.5	111.2	 622	OK
 440	     0	79.1	111.1	 615	OK
 441	     0	79.7	111.9	 643	OK
 442	     0	79.1	109.8	 618	OK
 443	     0	77.7	109.3	 613	OK
 444	     0	79.0	110.5	 618	OK
 445	     0	76.2	110.1	 635	OK
 446	     0	78.4	110.0	 624	OK
 447	     0	79.2	112.0	 631	OK
 448	     0	75.5	107.2	 634	OK
 449	     0	77.3	109.6	 622	OK
 450	     0	75.0	106.7	 600	OK
 451	     0	76.6	110.2	 617	OK
 452	     0	75.3	108.4	 643	OK
 453	     0	75.0	107.8	 632	OK
 454	     0	76.3	109.8	 601	OK
 455	     0	77.5	108.9	 614	OK
 456	     0	76.4	110.6	 622	OK
 457	     0	78.1	111.0	 609	OK
 458	     0	75.5	107.2	 629	OK
 459	     0	77.6	109.5	 633	OK
 460	     0	76.3	109.6	 608	OK
 461	     0	76.3	109.2	 616	OK
 462	     0	78.5	111.7	 628	OK
 463	     0	74.8	108.6	 602	OK
 464	     0	76.5	107.8	 616	OK
 465	     0	77.6	109.6	 624	OK
 466	     0	75.4	109.0	 618	OK
 467	     0	75.7	108.6	 622	OK
 468	     0	77.6	110.2	 631	OK
 469	     0	76.8	110.1	 620	OK
 470	     0	77.2	107.7	 632	OK
 471	     0	77.3	108.1	 636	OK
 472	     0	76.8	109.2	 630	OK
 473	     0	77.4	109.8	 637	OK
 474	     0	77.6	109.8	 630	OK
 475	     0	75.8	106.2	 631	OK
 476	     0	78.5	108.7	 625	OK
 477	     0	78.2	110.9	 634	OK
 478	     0	74.4	106.5	 611	OK
 479	     0	75.5	106.7	 645	OK
 480	     0	78.3	109.4	 608	OK
 481	     0	75.0	109.3	 629	OK
 482	     0	76.4	109.7	 616	OK
 483	     0	77.5	110.1	 620	OK
 484	     0	76.4	107.6	 631	OK
 485	     0	78.9	110.9	 624	OK
 486	     0	76.2	106.6	 627	OK
 487	     0	75.2	108.6	 645	OK
 488	     0	75.7	109.0	 639	OK
 489	     0	75.9	110.3	 618	OK
 490	     0	77.3	108.9	 628	OK
 491	     0	76.3	109.1	 617	OK
 492	     0	75.7	107.4	 639	OK
 493	     0	78.0	108.9	 610	OK
 494	     0	77.6	110.5	 624	OK
 495	     0	77.2	108.6	 622	OK
 496	     0	80.3	110.8	 633	OK
 497	     0	75.8	106.3	 635	OK
 498	     0	75.9	106.6	 649	OK
 499	     0	77.0	108.3	 627	OK
 500	     0	75.3	107.8	 642	OK
 501	     0	77.1	110.0	 645	OK
 502	     0	77.2	108.9	 632	OK
 503	     0	76.3	107.6	 629	OK
 504	     0	75.3	109.4	 634	OK
 505	     0	75.0	108.3	 630	OK
 506	     0	78.3	108.0	 633	OK
 507	     0	77.7	109.5	 640	OK
 508	     0	77.6	109.7	 627	OK
 509	     0	77.5	107.6	 645	OK
 510	     0	76.7	107.2	 661	OK
 511	     0	76.8	112.1	 628	OK
 512	     0	79.0	110.7	 657	OK
 513	     0	81.2	111.2	 634	OK
 514	     0	78.9	111.3	 667	OK
 515	     0	81.0	113.2	 649	OK
 516	     0	81.9	114.7	 641	OK
 517	     0	82.0	114.0	 647	OK
 518	     0	80.0	109.5	 647	OK
 519	     0	81.8	114.1	 643	OK
 520	     0	81.3	111.6	 659	OK
 521	     0	80.6	111.5	 655	OK
 522	     0	78.7	110.4	 651	OK
 523	     0	79.7	112.1	 674	OK
 524	     0	80.2	113.6	 654	OK
 525	     0	81.1	113.8	 651	OK
 526	     0	82.1	115.2	 653	OK
 527	     0	79.9	109.4	 648	OK
 528	     0	78.6	110.3	 657	OK
 529	     0	79.2	110.3	 657	OK
 530	     0	80.5	111.5	 649	OK
 531	     0	79.8	112.2	 656	OK
 532	     0	80.7	112.7	 662	OK
 533	     0	78.3	111.3	 630	OK
 534	     0	79.1	108.7	 660	OK
 535	     0	77.1	111.1	 641	OK
 536	     0	80.9	113.5	 660	OK
 537	     0	80.0	112.9	 655	OK
 538	     0	80.1	113.3	 661	OK
 539	     0	80.8	113.7	 648	OK
 540	     0	79.4	110.8	 627	OK
 541	     0	79.9	113.2	 645	OK
 542	     0	80.9	111.6	 636	OK
 543	     0	78.8	109.6	 640	OK
 544	     0	82.0	115.4	 655	OK
 545	     0	80.2	112.1	 644	OK
 546	     0	79.0	111.7	 646	OK
 547	     0	78.9	110.7	 658	OK
 548	     0	78.3	108.4	 649	OK
 549	     0	81.9	115.0	 642	OK
 550	     0	80.8	110.5	 654	OK
 551	     0	78.4	110.3	 651	OK
 552	     0	78.4	110.8	 645	OK
 553	     0	80.2	111.2	 658	OK
 554	     0	81.6	112.3	 661	OK
 555	     0	79.5	110.7	 655	OK
 556	     0	78.3	109.4	 664	OK
 557	     0	82.9	116.3	 656	OK
 558	     0	79.0	109.3	 659	OK
 559	     0	78.6	108.7	 650	OK
 560	     0	82.0	112.1	 655	OK
 561	     0	79.2	110.4	 634	OK
 562	     0	81.5	114.3	 641	OK
 563	     0	79.5	110.4	 645	OK
 564	     0	80.0	111.8	 648	OK
 565	     0	77.2	109.1	 654	OK
 566	     0	78.4	108.1	 674	OK
 567	     0	78.0	108.6	 643	OK
 568	     0	81.3	114.0	 646	OK
 569	     0	78.8	110.4	 642	OK
 570	     0	83.0	116.6	 652	OK
 571	     0	78.8	109.5	 655	OK
 572	     0	78.3	109.4	 633	OK
 573	     0	80.3	113.4	 656	OK
 574	     0	81.2	113.2	 636	OK
 575	     0	83.1	112.7	 671	OK
 576	     0	81.1	113.1	 631	OK
 577	     0	79.3	111.9	 657	OK
 578	     0	77.8	111.4	 650	OK
 579	     0	79.3	112.0	 654	OK
 580	     0	78.8	111.9	 649	OK
 581	     0	79.0	110.9	 657	OK
 582	     0	81.5	113.8	 650	OK
 583	     0	78.2	108.5	 638	OK
 584	     0	77.6	107.8	 643	OK
 585	     0	79.2	111.2	 635	OK
 586	     0	78.9	109.6	 635	OK
 587	     0	76.6	108.5	 640	OK
 588	     0	76.8	108.4	 634	OK
 589	     0	78.3	110.2	 644	OK
 590	     0	78.1	109.2	 641	OK
 591	     0	79.4	110.3	 641	OK
 592	     0	81.0	112.8	 639	OK
 593	     0	78.1	108.3	 623	OK
 594	     0	79.9	111.9	 636	OK
 595	     0	78.5	109.4	 639	OK
 596	     0	78.8	108.2	 644	OK
 597	     0	82.6	115.3	 613	OK
 598	     0	80.7	112.3	 631	OK
 599	     0	78.8	111.8	 645	OK
 600	     0	79.9	112.7	 633	OK
 601	     0	81.8	113.6	 621	OK
 602	     0	81.7	114.5	 630	OK
 603	     0	80.1	111.2	 634	OK
 604	     0	77.2	109.1	 654	OK
 605	     0	79.8	111.0	 631	OK
 606	     0	78.7	110.5	 621	OK
 607	     0	79.0	110.9	 611	OK
 608	     0	78.6	111.1	 629	OK
 609	     0	78.1	108.5	 627	OK
 610	     0	81.0	110.9	 628	OK
 611	     0	79.2	110.0	 628	OK
 612	     0	78.5	112.7	 629	OK
 613	     0	78.4	111.0	 627	OK
 614	     0	80.1	113.5	 636	OK
 615	     0	77.6	109.3	 640	OK
 616	     0	77.6	111.5	 640	OK
 617	     0	76.9	108.0	 617	OK
 618	     0	80.4	111.6	 632	OK
 619	     0	78.8	109.1	 609	OK
 620	     0	76.4	109.1	 618	OK
 621	     0	77.9	109.4	 619	OK
 622	     0	77.8	108.9	 622	OK
 623	     0	78.1	109.9	 613	OK
 624	     0	79.8	112.5	 627	OK
 625	     0	80.4	112.8	 627	OK
 626	     0	81.4	112.1	 631	OK
 627	     0	78.9	111.4	 640	OK
 628	     0	79.4	110.3	 623	OK
 629	     0	80.6	113.1	 633	OK
 630	     0	75.7	105.7	 633	OK
 631	     0	80.3	111.7	 617	OK
 632	     0	80.6	110.5	 637	OK
 633	     0	80.5	112.8	 626	OK
 634	     0	76.7	109.3	 625	OK
 635	     0	82.5	113.1	 627	OK
 636	     0	80.6	112.3	 634	OK
 637	     0	78.1	108.5	 632	OK
 638	     0	80.6	113.2	 625	OK
 639	     0	79.0	110.6	 632	OK
 640	     0	80.9	113.3	 627	OK
 641	     0	82.3	113.0	 635	OK
 642	     0	85.8	119.2	 643	OK
 643	     0	80.7	114.5	 633	OK
 644	     0	78.9	110.5	 632	OK
 645	     0	82.6	115.7	 621	OK
 646	     0	82.3	115.8	 646	OK
 647	     0	81.9	113.8	 610	OK
 648	     0	82.1	114.5	 614	OK
 649	     0	82.0	113.4	 641	OK
 650	     0	84.4	117.3	 631	OK
 651	     0	82.1	112.5	 639	OK
 652	     0	81.0	112.9	 634	OK
 653	     0	80.9	113.1	 634	OK
 654	     0	82.3	112.6	 642	OK
 655	     0	80.9	111.2	 635	OK
 656	     0	82.0	113.9	 630	OK
 657	     0	80.3	112.7	 633	OK
 658	     0	83.3	115.4	 639	OK
 659	     0	82.1	115.3	 633	OK
 660	     0	81.6	113.9	 629	OK
 661	     0	82.7	114.7	 621	OK
 662	     0	81.8	111.6	 623	OK
 663	     0	82.8	116.9	 629	OK
 664	     0	81.4	112.2	 620	OK
 665	     0	82.6	113.6	 627	OK
 666	     0	80.7	113.3	 640	OK
 667	     0	81.1	111.5	 631	OK
 668	     0	82.7	113.6	 637	OK
 669	     0	79.9	111.5	 641	OK
 670	     0	84.3	116.8	 627	OK
 671	     0	83.7	116.4	 644	OK
 672	     0	83.1	116.2	 632	OK
 673	     0	81.2	113.8	 626	OK
 674	     0	83.2	112.4	 632	OK
 675	     0	80.3	111.3	 641	OK
 676	     0	81.5	114.4	 641	OK
 677	     0	79.3	112.9	 631	OK
 678	     0	83.2	115.3	 639	OK
 679	     0	81.8	114.4	 629	OK
 680	     0	81.7	113.4	 654	OK
 681	     0	82.4	116.0	 636	OK
 682	     0	81.3	112.0	 623	OK
 683	     0	82.5	115.0	 634	OK
 684	     0	78.7	110.0	 631	OK
 685	     0	81.2	112.4	 644	OK
 686	     0	77.4	109.6	 637	OK
 687	     0	80.6	113.7	 658	OK
 688	     0	81.8	113.8	 627	OK
 689	     0	82.5	114.0	 637	OK
 690	     0	80.8	112.6	 633	OK
 691	     0	82.6	116.7	 619	OK
 692	     0	80.9	112.9	 654	OK
 693	     0	83.1	114.9	 641	OK
 694	     0	83.4	115.0	 617	OK
 695	     0	81.9	114.5	 645	OK
 696	     0	80.4	110.7	 638	OK
 697	     0	81.8	112.9	 614	OK
