#chan	code	gain	vt50	innse	comment
  66	     0	76.8	144.1	 694	OK
  67	     0	78.3	148.9	 691	OK
  68	     0	79.4	149.0	 710	OK
  69	     0	79.3	147.0	 690	OK
  70	     0	77.8	144.9	 687	OK
  71	     0	77.4	147.5	 682	OK
  72	     0	76.8	146.0	 689	OK
  73	     0	78.4	146.0	 695	OK
  74	     0	76.9	145.4	 703	OK
  75	     0	77.5	145.2	 686	OK
  76	     0	77.7	146.1	 716	OK
  77	     0	78.0	145.9	 718	OK
  78	     0	75.3	143.6	 694	OK
  79	     0	75.7	143.1	 704	OK
  80	     0	80.0	152.3	 674	OK
  81	     0	75.7	142.4	 700	OK
  82	     0	76.9	145.7	 684	OK
  83	     0	76.9	144.7	 680	OK
  84	     0	79.4	150.0	 685	OK
  85	     0	78.7	148.5	 708	OK
  86	     0	77.7	145.7	 694	OK
  87	     0	76.6	145.4	 676	OK
  88	     0	77.5	144.2	 699	OK
  89	     0	79.2	148.4	 683	OK
  90	     0	77.0	146.3	 690	OK
  91	     0	77.3	147.5	 680	OK
  92	     0	75.4	142.6	 671	OK
  93	     0	77.5	146.3	 705	OK
  94	     0	77.4	145.3	 689	OK
  95	     0	78.3	146.2	 691	OK
  96	     0	74.9	140.4	 709	OK
  97	     0	75.3	141.6	 686	OK
  98	     0	76.8	144.4	 696	OK
  99	     0	79.0	146.2	 678	OK
 100	     0	76.8	144.6	 687	OK
 101	     0	78.5	147.4	 691	OK
 102	     0	78.5	147.4	 710	OK
 103	     0	79.0	147.0	 684	OK
 104	     0	76.6	143.3	 690	OK
 105	     0	79.6	148.3	 694	OK
 106	     0	75.7	144.3	 674	OK
 107	     0	78.1	145.4	 691	OK
 108	     0	79.1	149.9	 678	OK
 109	     0	80.0	150.6	 677	OK
 110	     0	80.3	150.7	 673	OK
 111	     0	77.8	147.9	 696	OK
 112	     0	78.3	145.9	 690	OK
 113	     0	79.5	150.5	 684	OK
 114	     0	80.0	148.1	 684	OK
 115	     0	79.4	147.5	 692	OK
 116	     0	77.2	145.0	 704	OK
 117	     0	77.2	145.2	 683	OK
 118	     0	79.9	148.9	 704	OK
 119	     0	78.3	147.9	 690	OK
 120	     0	78.9	147.1	 715	OK
 121	     0	77.1	145.2	 690	OK
 122	     0	76.6	142.6	 685	OK
 123	     0	81.0	152.3	 684	OK
 124	     0	79.5	148.4	 693	OK
 125	     0	79.3	147.7	 669	OK
 126	     0	77.9	144.0	 688	OK
 127	     0	81.5	151.4	 659	OK
 128	     0	76.4	143.7	 688	OK
 129	     0	78.4	147.8	 670	OK
 130	     0	76.9	144.9	 678	OK
 131	     0	76.8	143.0	 685	OK
 132	     0	78.4	146.8	 682	OK
 133	     0	75.4	142.1	 661	OK
 134	     0	73.7	139.0	 668	OK
 135	     0	74.2	140.2	 679	OK
 136	     0	73.8	140.1	 680	OK
 137	     0	76.1	142.7	 677	OK
 138	     0	75.6	141.3	 680	OK
 139	     0	74.7	140.7	 683	OK
 140	     0	75.8	142.9	 674	OK
 141	     0	73.5	138.2	 679	OK
 142	     0	74.5	141.0	 670	OK
 143	     0	75.1	139.6	 676	OK
 144	     0	75.0	141.0	 691	OK
 145	     0	73.5	138.9	 679	OK
 146	     0	74.6	139.5	 674	OK
 147	     0	73.9	137.7	 691	OK
 148	     0	74.2	139.2	 687	OK
 149	     0	72.7	135.9	 660	OK
 150	     0	72.1	136.3	 672	OK
 151	     0	75.0	140.9	 686	OK
 152	     0	73.2	138.1	 675	OK
 153	     0	73.8	139.1	 662	OK
 154	     0	75.5	142.2	 668	OK
 155	     0	73.2	139.5	 669	OK
 156	     0	72.3	138.2	 685	OK
 157	     0	72.7	138.7	 670	OK
 158	     0	71.2	135.8	 677	OK
 159	     0	74.0	141.0	 667	OK
 160	     0	73.1	138.8	 681	OK
 161	     0	72.3	138.3	 677	OK
 162	     0	76.4	145.6	 692	OK
 163	     0	73.8	139.3	 684	OK
 164	     0	74.1	140.4	 680	OK
 165	     0	74.7	141.5	 694	OK
 166	     0	74.0	140.4	 677	OK
 167	     0	71.1	135.1	 668	OK
 168	     0	75.8	142.6	 687	OK
 169	     0	76.7	143.2	 691	OK
 170	     0	74.6	141.5	 686	OK
 171	     0	76.5	141.9	 705	OK
 172	     0	72.2	138.2	 668	OK
 173	     0	73.4	140.2	 688	OK
 174	     0	74.9	140.3	 675	OK
 175	     0	74.2	140.4	 678	OK
 176	     0	74.3	139.6	 690	OK
 177	     0	75.2	140.5	 685	OK
 178	     0	75.8	141.7	 706	OK
 179	     0	73.6	140.4	 690	OK
 180	     0	72.2	138.6	 695	OK
 181	     0	74.0	140.9	 691	OK
 182	     0	77.4	145.8	 683	OK
 183	     0	74.9	141.6	 686	OK
 184	     0	70.1	134.9	 691	OK
 185	     0	73.2	139.7	 683	OK
 186	     0	74.7	142.5	 694	OK
 187	     0	73.8	138.4	 700	OK
 188	     0	73.9	139.6	 697	OK
 189	     0	75.8	143.5	 686	OK
 190	     0	76.3	144.2	 692	OK
 191	     0	75.6	143.0	 693	OK
 192	     0	74.4	141.9	 688	OK
 193	     0	73.4	139.5	 696	OK
 194	     0	74.2	140.5	 692	OK
 195	     0	74.9	143.4	 690	OK
 196	     0	73.8	138.0	 689	OK
 197	     0	75.2	142.2	 689	OK
 198	     0	74.0	141.3	 686	OK
 199	     0	72.3	138.2	 673	OK
 200	     0	73.9	141.4	 695	OK
 201	     0	74.6	141.2	 691	OK
 202	     0	72.7	137.0	 669	OK
 203	     0	72.7	137.4	 681	OK
 204	     0	73.8	138.5	 677	OK
 205	     0	73.2	139.6	 689	OK
 206	     0	72.5	138.8	 684	OK
 207	     0	73.6	138.6	 673	OK
 208	     0	72.4	137.2	 692	OK
 209	     0	73.4	140.1	 675	OK
 210	     0	72.2	137.7	 675	OK
 211	     0	74.1	140.9	 675	OK
 212	     0	72.7	137.7	 678	OK
 213	     0	75.1	141.4	 677	OK
 214	     0	74.6	141.5	 684	OK
 215	     0	72.7	138.3	 676	OK
 216	     0	69.5	134.8	 689	OK
 217	     0	72.3	139.9	 675	OK
 218	     0	72.8	136.8	 668	OK
 219	     0	73.9	139.8	 678	OK
 220	     0	72.8	140.8	 652	OK
 221	     0	72.7	137.7	 667	OK
 222	     0	74.0	138.6	 671	OK
 223	     0	73.8	140.0	 661	OK
 224	     0	72.4	137.3	 672	OK
 225	     0	72.4	136.5	 651	OK
 226	     0	70.1	133.7	 647	OK
 227	     0	75.5	142.0	 632	OK
 228	     0	72.1	137.6	 654	OK
 229	     0	74.6	139.6	 644	OK
 230	     0	72.7	138.5	 629	OK
 231	     0	72.5	137.3	 637	OK
 232	     0	73.4	139.0	 639	OK
 233	     0	75.3	143.3	 649	OK
 234	     0	72.3	137.9	 656	OK
 235	     0	73.0	138.8	 640	OK
 236	     0	73.1	139.0	 632	OK
 237	     0	72.2	136.5	 656	OK
 238	     0	73.5	138.5	 653	OK
 239	     0	74.9	143.5	 629	OK
 240	     0	74.9	141.8	 639	OK
 241	     0	74.2	139.8	 660	OK
 242	     0	74.9	141.3	 641	OK
 243	     0	73.6	139.6	 641	OK
 244	     0	75.0	140.5	 616	OK
 245	     0	72.5	136.9	 628	OK
 246	     0	72.7	137.7	 647	OK
 247	     0	73.0	138.5	 655	OK
 248	     0	72.1	137.9	 639	OK
 249	     0	75.3	140.6	 619	OK
 250	     0	73.8	141.8	 643	OK
 251	     0	74.1	141.0	 643	OK
 252	     0	74.5	142.0	 647	OK
 253	     0	74.7	140.6	 659	OK
 254	     0	74.3	141.0	 664	OK
 255	     0	74.4	141.2	 657	OK
 256	     0	82.0	156.4	 636	OK
 257	     0	80.9	153.0	 615	OK
 258	     0	81.5	152.6	 640	OK
 259	     0	83.2	158.1	 643	OK
 260	     0	83.4	156.9	 643	OK
 261	     0	82.3	158.7	 624	OK
 262	     0	82.4	156.4	 627	OK
 263	     0	82.2	155.8	 638	OK
 264	     0	80.2	154.2	 627	OK
 265	     0	81.7	157.0	 647	OK
 266	     0	81.2	152.4	 638	OK
 267	     0	82.1	156.1	 621	OK
 268	     0	83.4	156.7	 643	OK
 269	     0	81.1	153.4	 624	OK
 270	     0	81.9	155.9	 632	OK
 271	     0	84.0	158.3	 656	OK
 272	     0	81.4	155.6	 649	OK
 273	     0	83.7	159.6	 642	OK
 274	     0	82.3	155.7	 624	OK
 275	     0	81.6	156.4	 651	OK
 276	     0	81.4	154.3	 638	OK
 277	     0	81.0	155.0	 639	OK
 278	     0	80.8	151.6	 632	OK
 279	     0	80.3	154.2	 646	OK
 280	     0	82.0	156.6	 642	OK
 281	     0	80.6	152.9	 636	OK
 282	     0	80.9	153.3	 640	OK
 283	     0	83.3	158.4	 642	OK
 284	     0	84.1	160.1	 631	OK
 285	     0	81.8	154.5	 643	OK
 286	     0	81.1	153.7	 656	OK
 287	     0	79.2	152.3	 642	OK
 288	     0	79.6	152.6	 628	OK
 289	     0	81.8	154.8	 642	OK
 290	     0	82.3	155.3	 639	OK
 291	     0	80.1	150.9	 634	OK
 292	     0	82.4	156.8	 644	OK
 293	     0	81.2	155.3	 634	OK
 294	     0	85.6	160.1	 662	OK
 295	     0	83.3	159.4	 636	OK
 296	     0	81.6	156.3	 632	OK
 297	     0	82.1	157.8	 652	OK
 298	     0	81.8	154.9	 654	OK
 299	     0	78.8	149.9	 649	OK
 300	     0	79.7	152.7	 653	OK
 301	     0	78.6	148.0	 664	OK
 302	     0	81.8	156.6	 657	OK
 303	     0	83.6	156.9	 642	OK
 304	     0	82.7	155.2	 650	OK
 305	     0	80.9	154.7	 657	OK
 306	     0	81.4	153.5	 644	OK
 307	     0	80.0	152.8	 665	OK
 308	     0	80.4	150.7	 661	OK
 309	     0	80.0	151.3	 665	OK
 310	     0	78.6	149.5	 654	OK
 311	     0	81.4	153.9	 644	OK
 312	     0	79.2	149.8	 682	OK
 313	     0	81.0	155.8	 642	OK
 314	     0	82.5	153.8	 649	OK
 315	     0	80.6	153.7	 652	OK
 316	     0	81.0	153.6	 651	OK
 317	     0	80.3	153.2	 656	OK
 318	     0	81.5	155.1	 645	OK
 319	     0	82.4	155.0	 653	OK
 320	     0	80.2	154.5	 642	OK
 321	     0	81.4	153.5	 665	OK
 322	     0	79.2	151.6	 651	OK
 323	     0	78.2	148.8	 654	OK
 324	     0	76.8	147.0	 650	OK
 325	     0	78.0	147.8	 642	OK
 326	     0	80.5	153.3	 636	OK
 327	     0	79.3	149.8	 660	OK
 328	     0	80.4	152.5	 640	OK
 329	     0	79.7	152.4	 629	OK
 330	     0	79.4	149.5	 660	OK
 331	     0	78.8	151.5	 648	OK
 332	     0	80.3	150.7	 655	OK
 333	     0	80.6	152.5	 666	OK
 334	     0	79.2	150.0	 656	OK
 335	     0	78.2	147.4	 633	OK
 336	     0	80.9	153.3	 651	OK
 337	     0	80.7	152.1	 655	OK
 338	     0	79.1	149.7	 640	OK
 339	     0	79.3	153.1	 654	OK
 340	     0	78.2	147.6	 654	OK
 341	     0	79.1	149.4	 654	OK
 342	     0	80.9	152.1	 657	OK
 343	     0	81.1	154.1	 636	OK
 344	     0	79.1	147.6	 659	OK
 345	     0	82.1	153.8	 657	OK
 346	     0	79.8	152.2	 645	OK
 347	     0	79.2	152.7	 647	OK
 348	     0	79.8	151.5	 632	OK
 349	     0	78.0	145.9	 635	OK
 350	     0	79.5	150.3	 658	OK
 351	     0	78.6	149.8	 671	OK
 352	     0	78.6	148.3	 654	OK
 353	     0	81.3	154.4	 670	OK
 354	     0	78.5	147.8	 646	OK
 355	     0	79.7	151.4	 665	OK
 356	     0	78.2	148.8	 671	OK
 357	     0	78.2	148.0	 668	OK
 358	     0	78.2	147.2	 662	OK
 359	     0	79.8	150.0	 659	OK
 360	     0	81.0	153.6	 671	OK
 361	     0	78.9	148.2	 657	OK
 362	     0	78.0	147.1	 650	OK
 363	     0	80.6	152.3	 668	OK
 364	     0	78.3	146.6	 657	OK
 365	     0	78.3	149.8	 672	OK
 366	     0	81.3	152.3	 671	OK
 367	     0	79.3	150.8	 651	OK
 368	     0	79.6	151.9	 660	OK
 369	     0	80.3	152.9	 671	OK
 370	     0	80.4	150.7	 677	OK
 371	     0	80.4	150.4	 670	OK
 372	     0	77.9	148.1	 685	OK
 373	     0	80.0	152.7	 668	OK
 374	     0	79.2	150.4	 667	OK
 375	     0	80.6	153.7	 668	OK
 376	     0	78.8	150.3	 665	OK
 377	     0	77.2	145.7	 678	OK
 378	     0	77.9	145.2	 666	OK
 379	     0	78.6	148.9	 663	OK
 380	     0	80.3	150.8	 685	OK
 381	     0	79.0	148.5	 666	OK
 382	     0	77.5	146.1	 658	OK
 383	     0	79.2	150.4	 663	OK
 384	     0	81.9	155.1	 659	OK
 385	     0	78.8	149.1	 662	OK
 386	     0	78.2	147.4	 630	OK
 387	     0	80.3	152.8	 654	OK
 388	     0	79.9	151.2	 650	OK
 389	     0	80.7	152.4	 656	OK
 390	     0	80.2	152.3	 645	OK
 391	     0	82.2	155.3	 640	OK
 392	     0	80.2	152.2	 648	OK
 393	     0	81.1	153.7	 647	OK
 394	     0	80.0	152.9	 634	OK
 395	     0	78.5	151.6	 654	OK
 396	     0	78.3	148.6	 644	OK
 397	     0	80.9	154.5	 645	OK
 398	     0	83.5	158.9	 649	OK
 399	     0	80.3	152.6	 649	OK
 400	     0	81.6	155.8	 649	OK
 401	     0	79.4	150.9	 634	OK
 402	     0	79.1	149.7	 655	OK
 403	     0	78.1	149.0	 657	OK
 404	     0	79.8	151.0	 644	OK
 405	     0	79.4	149.1	 644	OK
 406	     0	80.9	152.8	 650	OK
 407	     0	77.9	149.0	 642	OK
 408	     0	79.8	152.2	 636	OK
 409	     0	76.1	146.0	 655	OK
 410	     0	79.4	150.8	 637	OK
 411	     0	81.8	156.2	 645	OK
 412	     0	78.9	149.3	 659	OK
 413	     0	79.4	151.8	 645	OK
 414	     0	80.2	152.9	 646	OK
 415	     0	78.1	149.7	 649	OK
 416	     0	78.6	150.6	 643	OK
 417	     0	80.0	150.8	 635	OK
 418	     0	80.6	152.3	 646	OK
 419	     0	78.6	149.3	 636	OK
 420	     0	78.5	148.5	 628	OK
 421	     0	78.4	148.6	 649	OK
 422	     0	80.0	153.1	 635	OK
 423	     0	79.3	151.4	 638	OK
 424	     0	79.4	149.6	 627	OK
 425	     0	78.7	149.7	 632	OK
 426	     0	78.0	147.7	 644	OK
 427	     0	79.1	150.2	 628	OK
 428	     0	79.5	151.3	 625	OK
 429	     0	78.7	149.9	 638	OK
 430	     0	76.9	145.4	 643	OK
 431	     0	78.2	149.4	 637	OK
 432	     0	77.0	148.6	 641	OK
 433	     0	78.7	149.8	 645	OK
 434	     0	79.8	153.6	 620	OK
 435	     0	79.2	153.3	 622	OK
 436	     0	78.2	149.5	 618	OK
 437	     0	77.7	147.6	 619	OK
 438	     0	79.9	151.2	 616	OK
 439	     0	80.3	151.2	 639	OK
 440	     0	79.7	150.6	 615	OK
 441	     0	80.2	152.2	 627	OK
 442	     0	78.9	151.6	 631	OK
 443	     0	77.8	147.6	 632	OK
 444	     0	79.4	149.3	 622	OK
 445	     0	76.6	147.1	 633	OK
 446	     0	79.0	148.4	 613	OK
 447	     0	79.5	151.2	 623	OK
 448	     0	77.1	147.7	 613	OK
 449	     0	78.2	148.4	 646	OK
 450	     0	76.1	144.5	 629	OK
 451	     0	77.6	148.0	 635	OK
 452	     0	76.6	146.0	 635	OK
 453	     0	76.3	145.0	 627	OK
 454	     0	76.7	147.6	 633	OK
 455	     0	78.3	147.5	 623	OK
 456	     0	77.3	144.9	 634	OK
 457	     0	78.6	149.7	 631	OK
 458	     0	76.6	144.8	 623	OK
 459	     0	77.8	150.6	 626	OK
 460	     0	77.6	147.5	 602	OK
 461	     0	77.4	147.2	 626	OK
 462	     0	78.8	151.0	 625	OK
 463	     0	75.9	143.2	 638	OK
 464	     0	77.6	146.0	 644	OK
 465	     0	78.2	147.3	 619	OK
 466	     0	76.7	143.7	 621	OK
 467	     0	76.7	145.8	 632	OK
 468	     0	78.0	148.0	 627	OK
 469	     0	77.1	147.6	 625	OK
 470	     0	77.7	148.5	 644	OK
 471	     0	78.0	148.9	 634	OK
 472	     0	77.1	146.6	 616	OK
 473	     0	78.2	148.2	 642	OK
 474	     0	77.9	147.6	 618	OK
 475	     0	76.5	143.7	 624	OK
 476	     0	79.3	150.9	 612	OK
 477	     0	78.9	149.5	 626	OK
 478	     0	75.5	143.5	 623	OK
 479	     0	76.0	144.4	 658	OK
 480	     0	78.6	147.9	 623	OK
 481	     0	75.8	143.6	 619	OK
 482	     0	77.2	144.9	 632	OK
 483	     0	77.7	148.0	 615	OK
 484	     0	77.0	147.9	 640	OK
 485	     0	79.3	149.3	 616	OK
 486	     0	76.7	147.7	 639	OK
 487	     0	76.6	146.3	 608	OK
 488	     0	76.7	146.6	 608	OK
 489	     0	76.6	144.3	 651	OK
 490	     0	78.1	147.2	 631	OK
 491	     0	77.0	146.4	 613	OK
 492	     0	77.0	147.9	 626	OK
 493	     0	78.4	147.5	 632	OK
 494	     0	78.1	148.4	 645	OK
 495	     0	77.8	146.5	 633	OK
 496	     0	80.8	153.2	 626	OK
 497	     0	77.0	147.0	 629	OK
 498	     0	76.6	144.3	 626	OK
 499	     0	77.5	146.0	 626	OK
 500	     0	76.1	145.4	 653	OK
 501	     0	77.9	145.2	 636	OK
 502	     0	78.0	147.4	 646	OK
 503	     0	76.7	145.2	 637	OK
 504	     0	76.1	143.2	 631	OK
 505	     0	75.9	145.6	 634	OK
 506	     0	78.7	146.6	 625	OK
 507	     0	78.1	148.1	 635	OK
 508	     0	77.9	147.5	 620	OK
 509	     0	77.9	146.2	 654	OK
 510	     0	77.2	145.4	 655	OK
 511	     0	77.4	146.4	 664	OK
 512	     0	79.7	151.1	 634	OK
 513	     0	80.9	152.0	 637	OK
 514	     0	79.2	151.1	 634	OK
 515	     0	80.7	154.0	 644	OK
 516	     0	82.0	152.8	 650	OK
 517	     0	81.6	154.8	 647	OK
 518	     0	80.2	153.0	 642	OK
 519	     0	82.1	155.2	 645	OK
 520	     0	81.7	152.7	 658	OK
 521	     0	81.1	152.6	 656	OK
 522	     0	79.1	150.3	 642	OK
 523	     0	80.3	152.7	 658	OK
 524	     0	80.5	151.2	 640	OK
 525	     0	81.0	155.0	 637	OK
 526	     0	81.9	153.7	 640	OK
 527	     0	80.2	153.1	 646	OK
 528	     0	79.1	149.9	 661	OK
 529	     0	79.0	150.4	 655	OK
 530	     0	81.2	152.2	 637	OK
 531	     0	80.5	152.4	 660	OK
 532	     0	80.7	153.3	 647	OK
 533	     0	78.5	151.0	 638	OK
 534	     0	79.5	151.8	 652	OK
 535	     0	77.8	150.2	 647	OK
 536	     0	80.6	153.9	 652	OK
 537	     0	80.3	153.2	 614	OK
 538	     0	80.4	154.1	 646	OK
 539	     0	80.8	154.2	 647	OK
 540	     0	79.7	150.6	 631	OK
 541	     0	79.9	150.2	 637	OK
 542	     0	81.2	154.8	 637	OK
 543	     0	78.6	149.4	 653	OK
 544	     0	82.1	157.0	 643	OK
 545	     0	80.4	152.2	 649	OK
 546	     0	79.7	151.6	 639	OK
 547	     0	79.2	151.2	 645	OK
 548	     0	79.1	147.8	 636	OK
 549	     0	81.8	153.0	 643	OK
 550	     0	81.3	151.2	 655	OK
 551	     0	79.0	150.2	 631	OK
 552	     0	78.8	149.9	 648	OK
 553	     0	80.8	151.4	 633	OK
 554	     0	81.8	153.6	 644	OK
 555	     0	79.9	151.1	 661	OK
 556	     0	78.8	148.8	 638	OK
 557	     0	83.1	158.2	 656	OK
 558	     0	79.5	149.0	 649	OK
 559	     0	79.3	148.6	 633	OK
 560	     0	82.0	153.7	 635	OK
 561	     0	79.5	150.4	 655	OK
 562	     0	82.0	155.2	 654	OK
 563	     0	79.6	150.1	 660	OK
 564	     0	80.8	152.2	 649	OK
 565	     0	77.9	148.3	 638	OK
 566	     0	79.2	148.5	 658	OK
 567	     0	78.4	151.3	 646	OK
 568	     0	81.7	154.9	 640	OK
 569	     0	79.0	149.7	 643	OK
 570	     0	83.0	155.4	 650	OK
 571	     0	79.6	152.2	 659	OK
 572	     0	78.9	148.9	 664	OK
 573	     0	80.3	150.6	 654	OK
 574	     0	81.2	153.9	 659	OK
 575	     0	82.7	154.7	 666	OK
 576	     0	81.2	153.7	 637	OK
 577	     0	79.5	152.3	 639	OK
 578	     0	78.1	148.3	 654	OK
 579	     0	79.9	152.6	 647	OK
 580	     0	79.1	149.1	 644	OK
 581	     0	79.7	151.4	 637	OK
 582	     0	82.0	155.1	 627	OK
 583	     0	79.3	151.3	 644	OK
 584	     0	78.1	146.6	 646	OK
 585	     0	79.2	151.7	 659	OK
 586	     0	79.6	150.1	 627	OK
 587	     0	77.7	147.4	 636	OK
 588	     0	77.5	147.1	 643	OK
 589	     0	78.8	149.1	 638	OK
 590	     0	79.1	151.7	 627	OK
 591	     0	80.2	150.8	 624	OK
 592	     0	80.9	153.7	 643	OK
 593	     0	79.0	147.7	 656	OK
 594	     0	80.7	152.5	 625	OK
 595	     0	78.9	150.0	 659	OK
 596	     0	79.5	150.8	 640	OK
 597	     0	82.9	157.1	 624	OK
 598	     0	81.4	152.5	 627	OK
 599	     0	79.7	151.8	 638	OK
 600	     0	80.1	149.8	 633	OK
 601	     0	82.2	154.9	 628	OK
 602	     0	82.4	153.0	 627	OK
 603	     0	80.8	151.3	 633	OK
 604	     0	78.7	148.6	 630	OK
 605	     0	80.2	151.0	 612	OK
 606	     0	79.2	150.6	 625	OK
 607	     0	79.6	151.3	 626	OK
 608	     0	79.5	150.7	 620	OK
 609	     0	79.1	148.6	 615	OK
 610	     0	81.7	154.4	 654	OK
 611	     0	80.3	150.6	 630	OK
 612	     0	79.3	149.8	 629	OK
 613	     0	79.2	150.9	 624	OK
 614	     0	80.8	153.9	 633	OK
 615	     0	78.2	148.5	 631	OK
 616	     0	78.5	148.0	 631	OK
 617	     0	77.8	147.0	 612	OK
 618	     0	80.8	152.5	 633	OK
 619	     0	79.8	149.4	 632	OK
 620	     0	77.7	148.0	 624	OK
 621	     0	78.8	149.0	 625	OK
 622	     0	78.6	151.5	 642	OK
 623	     0	78.5	149.2	 608	OK
 624	     0	80.0	150.7	 613	OK
 625	     0	80.9	153.7	 621	OK
 626	     0	81.7	153.0	 626	OK
 627	     0	79.5	151.3	 627	OK
 628	     0	79.8	150.7	 627	OK
 629	     0	81.2	153.8	 627	OK
 630	     0	76.7	144.0	 605	OK
 631	     0	80.6	152.7	 625	OK
 632	     0	81.7	154.5	 607	OK
 633	     0	81.2	153.8	 626	OK
 634	     0	77.7	147.7	 621	OK
 635	     0	82.7	154.7	 638	OK
 636	     0	80.9	153.1	 639	OK
 637	     0	79.1	151.2	 630	OK
 638	     0	80.5	150.6	 623	OK
 639	     0	79.6	150.7	 613	OK
 640	     0	81.7	154.3	 637	OK
 641	     0	82.0	154.9	 623	OK
 642	     0	85.2	162.4	 628	OK
 643	     0	81.1	155.2	 637	OK
 644	     0	79.2	150.6	 630	OK
 645	     0	82.2	157.6	 628	OK
 646	     0	82.6	154.5	 633	OK
 647	     0	82.2	155.2	 648	OK
 648	     0	82.3	156.1	 623	OK
 649	     0	81.9	154.8	 636	OK
 650	     0	83.8	159.4	 623	OK
 651	     0	82.2	156.8	 625	OK
 652	     0	81.3	153.6	 634	OK
 653	     0	80.9	154.2	 615	OK
 654	     0	82.2	153.8	 631	OK
 655	     0	81.5	152.5	 633	OK
 656	     0	82.0	155.0	 609	OK
 657	     0	80.9	152.7	 614	OK
 658	     0	83.2	158.0	 633	OK
 659	     0	81.9	153.7	 645	OK
 660	     0	81.4	155.0	 642	OK
 661	     0	82.5	156.0	 610	OK
 662	     0	81.6	156.2	 620	OK
 663	     0	83.0	158.5	 610	OK
 664	     0	81.2	152.8	 621	OK
 665	     0	82.5	155.1	 630	OK
 666	     0	80.6	153.6	 619	OK
 667	     0	81.9	152.6	 616	OK
 668	     0	82.9	158.2	 630	OK
 669	     0	80.9	152.2	 637	OK
 670	     0	83.9	156.5	 614	OK
 671	     0	83.6	158.9	 621	OK
 672	     0	82.8	154.6	 636	OK
 673	     0	81.3	154.6	 626	OK
 674	     0	83.5	157.6	 634	OK
 675	     0	80.5	151.7	 630	OK
 676	     0	81.7	153.0	 628	OK
 677	     0	79.4	152.9	 620	OK
 678	     0	83.2	157.0	 634	OK
 679	     0	81.8	155.4	 612	OK
 680	     0	81.6	154.7	 636	OK
 681	     0	82.7	157.5	 616	OK
 682	     0	81.2	155.2	 634	OK
 683	     0	82.6	157.0	 617	OK
 684	     0	79.0	150.1	 627	OK
 685	     0	81.4	152.9	 637	OK
 686	     0	78.5	148.7	 629	OK
 687	     0	81.0	154.0	 634	OK
 688	     0	81.6	155.3	 632	OK
 689	     0	82.4	155.5	 638	OK
 690	     0	81.2	153.4	 640	OK
 691	     0	82.3	157.7	 626	OK
 692	     0	81.2	153.7	 639	OK
 693	     0	82.6	156.5	 637	OK
 694	     0	83.0	156.0	 624	OK
 695	     0	81.7	155.9	 633	OK
 696	     0	80.3	151.3	 626	OK
 697	     0	82.2	154.2	 631	OK
