#chan	code	gain	vt50	innse	comment
 269	     0	80.5	152.2	 590	OK
 270	     0	81.3	156.0	 598	OK
 271	     0	83.2	157.8	 593	OK
 272	     0	80.8	153.0	 594	OK
 273	     0	83.1	158.9	 600	OK
 274	     0	81.8	153.9	 599	OK
 275	     0	81.2	156.1	 610	OK
 276	     0	80.4	154.9	 613	OK
 277	     0	80.4	153.8	 597	OK
 278	     0	80.3	151.4	 631	OK
 279	     0	79.7	150.0	 605	OK
 280	     0	81.2	155.7	 585	OK
 281	     0	79.7	153.3	 616	OK
 282	     0	80.3	151.7	 596	OK
 283	     0	82.7	157.7	 620	OK
 284	     0	83.6	156.7	 591	OK
 285	     0	81.4	154.3	 610	OK
 286	     0	80.3	154.4	 608	OK
 287	     0	78.7	150.0	 605	OK
 288	     0	79.4	149.2	 610	OK
 289	     0	81.3	154.4	 607	OK
 290	     0	81.3	153.9	 603	OK
 291	     0	79.8	151.8	 610	OK
 292	     0	81.4	155.7	 601	OK
 293	     0	80.4	153.8	 620	OK
 294	     0	84.8	159.6	 616	OK
 295	     0	82.4	154.8	 620	OK
 296	     0	80.9	154.1	 613	OK
 297	     0	81.3	154.7	 628	OK
 298	     0	81.3	153.9	 614	OK
 299	     0	78.5	149.7	 620	OK
 300	     0	79.1	151.3	 616	OK
 301	     0	78.2	147.2	 624	OK
 302	     0	81.2	152.9	 637	OK
 303	     0	83.4	156.9	 627	OK
 304	     0	81.9	153.6	 632	OK
 305	     0	80.1	151.8	 627	OK
 306	     0	80.7	151.4	 601	OK
 307	     0	79.4	151.0	 626	OK
 308	     0	79.4	152.0	 620	OK
 309	     0	79.8	153.7	 604	OK
 310	     0	77.8	148.1	 624	OK
 311	     0	80.8	152.7	 639	OK
 312	     0	78.8	149.7	 630	OK
 313	     0	80.4	154.3	 629	OK
 314	     0	82.1	155.5	 623	OK
 315	     0	79.7	151.0	 632	OK
 316	     0	80.4	151.6	 622	OK
 317	     0	79.4	152.0	 617	OK
 318	     0	81.1	153.8	 629	OK
 319	     0	81.7	156.2	 622	OK
 320	     0	79.6	154.1	 618	OK
 321	     0	81.0	152.9	 600	OK
 322	     0	78.7	150.0	 626	OK
 323	     0	77.6	147.3	 616	OK
 324	     0	76.5	145.0	 613	OK
 325	     0	77.4	146.9	 627	OK
 326	     0	79.9	152.4	 618	OK
 327	     0	78.7	149.1	 613	OK
 328	     0	79.8	151.1	 603	OK
 329	     0	78.7	149.3	 625	OK
 330	     0	78.9	148.3	 613	OK
 331	     0	78.3	149.9	 635	OK
 332	     0	79.8	150.0	 624	OK
 333	     0	80.1	151.5	 618	OK
 334	     0	78.5	147.7	 614	OK
 335	     0	77.8	145.8	 644	OK
 336	     0	80.4	152.8	 618	OK
 337	     0	80.3	151.5	 639	OK
 338	     0	78.8	148.5	 618	OK
 339	     0	78.9	151.6	 621	OK
 340	     0	77.7	148.9	 628	OK
 341	     0	78.5	150.3	 606	OK
 342	     0	80.5	153.2	 608	OK
 343	     0	80.6	152.6	 610	OK
 344	     0	78.7	147.7	 635	OK
 345	     0	81.4	153.2	 609	OK
 346	     0	79.2	152.0	 633	OK
 347	     0	78.8	151.0	 612	OK
 348	     0	78.9	150.0	 627	OK
 349	     0	77.7	147.8	 615	OK
 350	     0	79.1	150.1	 623	OK
 351	     0	78.4	150.8	 620	OK
 352	     0	78.1	147.5	 622	OK
 353	     0	80.5	152.3	 618	OK
 354	     0	77.6	146.8	 624	OK
 355	     0	79.1	150.6	 628	OK
 356	     0	77.6	148.4	 648	OK
 357	     0	77.4	147.5	 633	OK
 358	     0	77.7	147.3	 633	OK
 359	     0	79.2	151.9	 626	OK
 360	     0	80.4	152.5	 640	OK
 361	     0	78.5	150.0	 645	OK
 362	     0	77.3	144.6	 629	OK
 363	     0	80.1	151.6	 646	OK
 364	     0	78.0	147.6	 613	OK
 365	     0	77.6	147.1	 628	OK
 366	     0	80.8	151.3	 641	OK
 367	     0	79.0	149.9	 635	OK
 368	     0	79.2	151.1	 634	OK
 369	     0	79.7	151.4	 624	OK
 370	     0	80.0	150.5	 620	OK
 371	     0	79.7	149.5	 651	OK
 372	     0	77.6	148.4	 629	OK
 373	     0	79.6	150.0	 632	OK
 374	     0	78.8	149.5	 630	OK
 375	     0	80.0	151.3	 644	OK
 376	     0	78.4	148.8	 618	OK
 377	     0	76.8	145.1	 638	OK
 378	     0	77.3	147.1	 649	OK
 379	     0	78.1	148.3	 634	OK
 380	     0	79.8	149.9	 632	OK
 381	     0	78.4	148.1	 637	OK
 382	     0	77.0	146.4	 626	OK
 383	     0	78.5	150.9	 635	OK
 384	     0	79.5	152.5	 671	OK
 385	     0	76.2	145.1	 691	OK
 386	     0	75.9	143.7	 650	OK
 387	     0	78.0	146.4	 670	OK
 388	     0	77.4	147.2	 677	OK
 389	     0	78.2	150.8	 664	OK
 390	     0	78.0	149.9	 664	OK
 391	     0	79.7	152.2	 663	OK
 392	     0	77.9	148.4	 643	OK
 393	     0	79.0	150.0	 675	OK
 394	     0	77.2	148.7	 664	OK
 395	     0	76.2	145.2	 668	OK
 396	     0	75.7	144.6	 690	OK
 397	     0	78.6	150.8	 658	OK
 398	     0	81.1	155.5	 657	OK
 399	     0	77.5	148.6	 668	OK
 400	     0	79.1	152.4	 647	OK
 401	     0	77.1	146.7	 650	OK
 402	     0	76.3	146.2	 660	OK
 403	     0	75.5	144.2	 662	OK
 404	     0	77.5	146.8	 667	OK
 405	     0	76.7	146.5	 656	OK
 406	     0	78.0	148.8	 661	OK
 407	     0	75.4	145.4	 660	OK
 408	     0	77.4	149.1	 665	OK
 409	     0	73.6	142.7	 662	OK
 410	     0	76.5	147.3	 669	OK
 411	     0	79.7	150.5	 666	OK
 412	     0	76.3	146.1	 650	OK
 413	     0	76.9	147.7	 639	OK
 414	     0	77.9	149.4	 659	OK
 415	     0	75.7	143.6	 658	OK
 416	     0	76.3	143.5	 681	OK
 417	     0	77.6	147.2	 642	OK
 418	     0	78.1	148.6	 669	OK
 419	     0	76.4	147.8	 641	OK
 420	     0	76.1	146.8	 658	OK
 421	     0	76.1	147.6	 654	OK
 422	     0	77.3	146.1	 654	OK
 423	     0	76.7	146.9	 633	OK
 424	     0	77.0	146.4	 648	OK
 425	     0	76.0	145.3	 645	OK
 426	     0	75.7	144.7	 663	OK
 427	     0	76.9	147.5	 641	OK
 428	     0	76.7	146.7	 635	OK
 429	     0	76.5	146.3	 658	OK
 430	     0	74.2	144.0	 642	OK
 431	     0	76.0	146.4	 657	OK
 432	     0	74.0	141.9	 646	OK
 433	     0	75.7	144.0	 635	OK
 434	     0	77.1	149.8	 636	OK
 435	     0	76.8	146.7	 646	OK
 436	     0	75.2	145.3	 623	OK
 437	     0	75.4	144.4	 645	OK
 438	     0	77.5	148.7	 635	OK
 439	     0	77.9	147.6	 641	OK
 440	     0	77.2	146.4	 634	OK
 441	     0	77.6	148.5	 626	OK
 442	     0	76.7	147.2	 645	OK
 443	     0	75.6	144.7	 624	OK
 444	     0	76.9	146.0	 645	OK
 445	     0	73.8	140.3	 636	OK
 446	     0	76.5	147.7	 654	OK
 447	     0	77.2	147.9	 642	OK
 448	     0	74.7	144.7	 647	OK
 449	     0	75.5	144.9	 641	OK
 450	     0	73.5	140.0	 626	OK
 451	     0	75.2	144.7	 633	OK
 452	     0	74.4	142.6	 662	OK
 453	     0	73.9	141.0	 638	OK
 454	     0	74.5	143.8	 644	OK
 455	     0	76.0	147.1	 658	OK
 456	     0	75.2	142.1	 636	OK
 457	     0	76.4	148.2	 629	OK
 458	     0	73.7	140.3	 637	OK
 459	     0	75.5	144.1	 630	OK
 460	     0	74.9	143.7	 629	OK
 461	     0	75.1	143.4	 622	OK
 462	     0	76.4	147.3	 641	OK
 463	     0	73.3	139.3	 648	OK
 464	     0	75.2	141.8	 638	OK
 465	     0	75.8	144.7	 630	OK
 466	     0	74.5	143.2	 642	OK
 467	     0	74.4	142.7	 642	OK
 468	     0	75.4	144.1	 654	OK
 469	     0	74.8	141.8	 642	OK
 470	     0	75.4	145.5	 640	OK
 471	     0	75.7	145.6	 631	OK
 472	     0	74.8	143.8	 634	OK
 473	     0	75.6	143.7	 643	OK
 474	     0	75.9	143.6	 648	OK
 475	     0	74.0	139.8	 636	OK
 476	     0	77.0	146.4	 627	OK
 477	     0	76.6	146.9	 635	OK
 478	     0	72.9	139.8	 646	OK
 479	     0	73.8	141.0	 658	OK
 480	     0	76.3	144.5	 634	OK
 481	     0	73.2	140.3	 649	OK
 482	     0	74.7	141.0	 645	OK
 483	     0	75.5	144.5	 656	OK
 484	     0	74.7	144.4	 646	OK
 485	     0	77.4	146.7	 647	OK
 486	     0	74.3	140.8	 640	OK
 487	     0	74.2	142.9	 650	OK
 488	     0	74.1	141.5	 632	OK
 489	     0	74.1	140.5	 660	OK
 490	     0	75.9	145.4	 646	OK
 491	     0	74.8	144.0	 646	OK
 492	     0	74.5	141.5	 646	OK
 493	     0	75.5	142.4	 623	OK
 494	     0	75.7	144.5	 652	OK
 495	     0	75.4	142.5	 634	OK
 496	     0	78.0	149.8	 639	OK
 497	     0	74.5	141.3	 656	OK
 498	     0	74.5	141.8	 665	OK
 499	     0	74.6	141.5	 643	OK
 500	     0	73.8	141.6	 645	OK
 501	     0	75.7	142.7	 644	OK
 502	     0	75.2	142.5	 657	OK
 503	     0	74.5	143.4	 643	OK
 504	     0	73.9	139.7	 652	OK
 505	     0	73.7	140.2	 655	OK
 506	     0	76.5	143.9	 663	OK
 507	     0	75.6	144.5	 655	OK
 508	     0	75.5	143.8	 633	OK
 509	     0	75.3	144.5	 658	OK
 510	     0	75.1	144.3	 656	OK
 511	     0	75.4	143.8	 665	OK
 512	     0	77.1	147.2	 651	OK
 513	     0	78.7	150.7	 655	OK
 514	     0	76.7	144.3	 679	OK
 515	     0	78.5	150.2	 663	OK
 516	     0	79.7	153.7	 669	OK
 517	     0	79.1	150.3	 685	OK
 518	     0	78.0	146.2	 679	OK
 519	     0	79.6	151.3	 642	OK
 520	     0	79.3	151.3	 659	OK
 521	     0	78.9	148.4	 660	OK
 522	     0	76.2	145.5	 650	OK
 523	     0	78.0	148.3	 668	OK
 524	     0	78.0	148.1	 665	OK
 525	     0	78.9	150.2	 672	OK
 526	     0	79.2	150.7	 675	OK
 527	     0	78.0	149.2	 658	OK
 528	     0	76.6	144.8	 674	OK
 529	     0	76.9	146.7	 656	OK
 530	     0	79.1	149.0	 650	OK
 531	     0	78.3	147.9	 665	OK
 532	     0	78.5	149.7	 658	OK
 533	     0	76.4	147.2	 664	OK
 534	     0	77.1	144.6	 655	OK
 535	     0	75.4	144.8	 647	OK
 536	     0	78.5	149.8	 658	OK
 537	     0	77.9	147.0	 677	OK
 538	     0	78.4	150.1	 654	OK
 539	     0	78.8	150.6	 667	OK
 540	     0	77.3	147.2	 661	OK
 541	     0	77.5	145.8	 650	OK
 542	     0	78.6	148.0	 644	OK
 543	     0	76.5	146.0	 670	OK
 544	     0	79.8	149.8	 651	OK
 545	     0	78.2	149.0	 669	OK
 546	     0	77.1	147.3	 665	OK
 547	     0	76.9	146.0	 664	OK
 548	     0	76.7	146.9	 658	OK
 549	     0	79.8	149.8	 665	OK
 550	     0	79.1	150.0	 661	OK
 551	     0	76.8	148.5	 674	OK
 552	     0	76.6	146.4	 660	OK
 553	     0	78.2	147.2	 644	OK
 554	     0	79.6	150.3	 663	OK
 555	     0	77.6	147.8	 675	OK
 556	     0	76.6	144.5	 682	OK
 557	     0	81.0	152.7	 645	OK
 558	     0	77.3	145.4	 658	OK
 559	     0	77.1	148.2	 661	OK
 560	     0	79.7	150.0	 669	OK
 561	     0	77.3	145.7	 669	OK
 562	     0	79.7	149.3	 654	OK
 563	     0	77.2	145.4	 664	OK
 564	     0	78.3	147.9	 652	OK
 565	     0	75.5	143.9	 671	OK
 566	     0	76.8	144.5	 671	OK
 567	     0	76.0	143.6	 663	OK
 568	     0	79.5	150.9	 649	OK
 569	     0	76.7	146.9	 669	OK
 570	     0	81.0	154.0	 679	OK
 571	     0	77.2	147.9	 653	OK
 572	     0	76.6	144.8	 682	OK
 573	     0	78.1	149.8	 678	OK
 574	     0	78.9	149.8	 667	OK
 575	     0	80.7	152.3	 659	OK
 576	     0	79.2	149.4	 658	OK
 577	     0	77.2	148.4	 660	OK
 578	     0	75.6	144.6	 675	OK
 579	     0	77.7	148.3	 658	OK
 580	     0	76.8	147.7	 663	OK
 581	     0	77.4	146.2	 656	OK
 582	     0	79.9	151.5	 649	OK
 583	     0	77.0	147.3	 652	OK
 584	     0	76.0	145.5	 661	OK
 585	     0	77.3	147.6	 647	OK
 586	     0	77.5	146.1	 655	OK
 587	     0	75.6	144.4	 647	OK
 588	     0	74.9	140.6	 642	OK
 589	     0	76.1	144.5	 651	OK
 590	     0	76.6	144.2	 657	OK
 591	     0	77.9	147.3	 653	OK
 592	     0	78.3	148.3	 645	OK
 593	     0	76.9	147.2	 647	OK
 594	     0	78.4	146.9	 638	OK
 595	     0	76.7	147.9	 638	OK
 596	     0	77.3	146.0	 642	OK
 597	     0	80.9	152.6	 640	OK
 598	     0	79.4	149.5	 665	OK
 599	     0	77.0	146.3	 654	OK
 600	     0	77.9	146.0	 649	OK
 601	     0	80.0	151.6	 643	OK
 602	     0	80.1	150.1	 645	OK
 603	     0	78.6	148.2	 640	OK
 604	     0	76.6	144.2	 651	OK
 605	     0	78.0	150.4	 642	OK
 606	     0	77.2	147.0	 653	OK
 607	     0	77.7	147.0	 644	OK
 608	     0	76.9	145.8	 650	OK
 609	     0	77.1	145.5	 638	OK
 610	     0	79.4	149.9	 641	OK
 611	     0	77.5	146.6	 652	OK
 612	     0	76.8	146.4	 645	OK
 613	     0	76.7	146.4	 619	OK
 614	     0	78.9	151.0	 633	OK
 615	     0	76.1	144.1	 644	OK
 616	     0	76.1	144.5	 659	OK
 617	     0	75.6	142.4	 650	OK
 618	     0	78.8	149.3	 650	OK
 619	     0	77.2	144.7	 630	OK
 620	     0	75.4	144.0	 645	OK
 621	     0	76.7	145.4	 644	OK
 622	     0	76.3	146.5	 630	OK
 623	     0	76.2	144.5	 626	OK
 624	     0	77.7	148.1	 639	OK
 625	     0	78.9	150.1	 622	OK
 626	     0	79.4	148.4	 646	OK
 627	     0	77.4	147.5	 627	OK
 628	     0	77.8	146.9	 627	OK
 629	     0	78.7	146.7	 651	OK
 630	     0	74.1	141.6	 656	OK
 631	     0	78.1	147.9	 635	OK
 632	     0	79.6	150.1	 645	OK
 633	     0	79.0	147.4	 657	OK
 634	     0	75.5	143.5	 640	OK
 635	     0	80.4	150.3	 644	OK
 636	     0	78.8	148.9	 629	OK
 637	     0	77.1	147.5	 646	OK
 638	     0	78.1	149.0	 636	OK
 639	     0	77.0	145.7	 627	OK
 640	     0	80.2	152.2	 635	OK
 641	     0	80.9	152.9	 643	OK
 642	     0	84.2	158.0	 645	OK
 643	     0	79.9	152.6	 631	OK
 644	     0	77.8	145.8	 642	OK
 645	     0	81.0	155.1	 614	OK
 646	     0	81.6	155.6	 632	OK
 647	     0	81.0	153.0	 634	OK
 648	     0	81.3	151.4	 632	OK
 649	     0	80.7	153.4	 652	OK
 650	     0	82.8	157.9	 656	OK
 651	     0	81.2	152.3	 626	OK
 652	     0	80.2	151.1	 638	OK
 653	     0	79.6	151.7	 657	OK
 654	     0	81.0	152.2	 636	OK
 655	     0	80.4	150.8	 646	OK
 656	     0	80.7	152.1	 646	OK
 657	     0	79.7	151.0	 642	OK
 658	     0	82.0	157.7	 633	OK
 659	     0	80.8	151.5	 640	OK
 660	     0	80.2	152.4	 646	OK
 661	     0	81.3	154.1	 617	OK
 662	     0	80.4	153.7	 628	OK
 663	     0	81.9	156.0	 617	OK
 664	     0	80.1	151.7	 633	OK
 665	     0	81.3	153.8	 632	OK
 666	     0	79.2	150.8	 635	OK
 667	     0	80.4	150.3	 643	OK
 668	     0	81.7	155.1	 629	OK
 669	     0	79.5	149.6	 646	OK
 670	     0	82.5	156.9	 635	OK
 671	     0	82.6	156.5	 633	OK
 672	     0	81.5	152.2	 624	OK
 673	     0	80.2	152.4	 638	OK
 674	     0	82.6	156.1	 632	OK
 675	     0	79.4	149.9	 661	OK
 676	     0	80.5	151.7	 651	OK
 677	     0	78.7	148.4	 645	OK
 678	     0	82.0	156.5	 639	OK
 679	     0	80.8	154.1	 647	OK
 680	     0	80.5	153.5	 651	OK
 681	     0	81.6	155.6	 635	OK
 682	     0	80.0	153.1	 647	OK
 683	     0	81.4	154.8	 629	OK
 684	     0	77.6	146.8	 650	OK
 685	     0	80.4	151.1	 655	OK
 686	     0	77.2	146.7	 623	OK
 687	     0	79.8	150.3	 646	OK
 688	     0	80.7	154.1	 638	OK
 689	     0	81.3	153.5	 639	OK
 690	     0	79.7	152.0	 662	OK
 691	     0	81.2	155.1	 623	OK
 692	     0	80.1	152.6	 651	OK
 693	     0	81.5	154.7	 638	OK
 694	     0	81.9	155.3	 638	OK
 695	     0	80.8	153.8	 640	OK
 696	     0	79.0	149.6	 627	OK
 697	     0	80.9	153.4	 638	OK
