#chan	code	gain	vt50	innse	comment
 102	     0	73.7	104.7	 651	OK
 103	     0	72.2	105.1	 659	OK
 104	     0	74.4	104.8	 623	OK
 105	     0	74.3	106.7	 641	OK
 106	     0	75.9	107.7	 663	OK
 107	     0	75.2	107.3	 643	OK
 108	     0	75.6	107.3	 638	OK
 109	     0	75.1	106.2	 629	OK
 110	     0	75.3	107.6	 674	OK
 111	     0	76.9	109.9	 644	OK
 112	     0	73.7	105.4	 650	OK
 113	     0	74.5	107.3	 649	OK
 114	     0	74.4	106.5	 658	OK
 115	     0	74.7	108.4	 637	OK
 116	     0	76.1	109.1	 648	OK
 117	     0	73.7	104.0	 652	OK
 118	     0	76.8	108.8	 646	OK
 119	     0	77.8	108.5	 664	OK
 120	     0	75.7	108.4	 640	OK
 121	     0	75.0	106.4	 659	OK
 122	     0	75.2	110.0	 654	OK
 123	     0	76.0	109.5	 648	OK
 124	     0	77.4	110.8	 640	OK
 125	     0	73.8	107.7	 652	OK
 126	     0	77.9	110.2	 647	OK
 127	     0	74.0	104.5	 629	OK
 128	     0	71.5	101.3	 638	OK
 129	     0	73.3	106.2	 649	OK
 130	     0	71.0	102.6	 652	OK
 131	     0	73.3	105.3	 651	OK
 132	     0	73.2	106.3	 641	OK
 133	     0	71.3	104.6	 637	OK
 134	     0	73.4	106.7	 650	OK
 135	     0	70.6	104.9	 643	OK
 136	     0	72.8	106.5	 641	OK
 137	     0	73.3	108.3	 655	OK
 138	     0	71.7	104.2	 645	OK
 139	     0	69.4	101.0	 667	OK
 140	     0	73.6	106.0	 648	OK
 141	     0	69.2	103.6	 660	OK
 142	     0	73.4	105.8	 653	OK
 143	     0	72.4	106.7	 640	OK
 144	     0	73.8	107.0	 637	OK
 145	     0	70.6	102.4	 655	OK
 146	     0	70.9	102.6	 628	OK
 147	     0	69.1	101.2	 648	OK
 148	     0	72.0	103.8	 649	OK
 149	     0	73.7	107.3	 642	OK
 150	     0	72.5	105.6	 653	OK
 151	     0	71.5	102.4	 631	OK
 152	     0	72.0	104.8	 656	OK
 153	     0	70.9	101.2	 637	OK
 154	     0	71.7	104.9	 682	OK
 155	     0	72.3	103.1	 617	OK
 156	     0	69.4	102.3	 648	OK
 157	     0	72.6	107.4	 642	OK
 158	     0	72.6	105.2	 653	OK
 159	     0	69.2	101.6	 652	OK
 160	     0	72.4	103.4	 658	OK
 161	     0	71.0	103.7	 644	OK
 162	     0	75.3	108.9	 630	OK
 163	     0	70.3	103.5	 642	OK
 164	     0	71.8	103.0	 654	OK
 165	     0	72.8	105.0	 651	OK
 166	     0	72.6	104.9	 657	OK
 167	     0	69.0	101.3	 656	OK
 168	     0	71.1	104.7	 658	OK
 169	     0	71.8	103.3	 650	OK
 170	     0	70.8	103.5	 657	OK
 171	     0	69.3	99.8	 643	OK
 172	     0	72.4	106.0	 646	OK
 173	     0	73.3	106.8	 632	OK
 174	     0	70.4	104.6	 681	OK
 175	     0	70.2	103.2	 672	OK
 176	     0	72.2	106.4	 664	OK
 177	     0	68.0	99.9	 660	OK
 178	     0	70.4	102.0	 657	OK
 179	     0	71.2	104.5	 639	OK
 180	     0	70.2	104.1	 659	OK
 181	     0	69.5	103.3	 642	OK
 182	     0	70.8	103.4	 652	OK
 183	     0	70.9	103.1	 660	OK
 184	     0	72.0	103.3	 650	OK
 185	     0	71.6	105.7	 654	OK
 186	     0	71.5	103.4	 669	OK
 187	     0	71.6	103.8	 678	OK
 188	     0	73.4	106.3	 669	OK
 189	     0	69.3	103.0	 667	OK
 190	     0	73.0	107.7	 670	OK
 191	     0	72.4	105.3	 653	OK
 192	     0	72.3	104.4	 629	OK
 193	     0	72.6	105.7	 627	OK
 194	     0	71.8	104.9	 653	OK
 195	     0	72.8	104.2	 645	OK
 196	     0	69.7	102.9	 650	OK
 197	     0	71.0	103.6	 659	OK
 198	     0	71.4	105.1	 646	OK
 199	     0	71.9	102.1	 658	OK
 200	     0	72.1	105.0	 651	OK
 201	     0	70.3	104.8	 662	OK
 202	     0	75.0	108.5	 666	OK
 203	     0	71.4	104.6	 648	OK
 204	     0	70.7	101.7	 643	OK
 205	     0	71.8	104.9	 642	OK
 206	     0	70.5	105.8	 638	OK
 207	     0	74.8	105.6	 659	OK
 208	     0	69.9	103.7	 671	OK
 209	     0	71.7	104.9	 706	OK
 210	     0	70.2	101.5	 695	OK
 211	     0	72.5	106.1	 704	OK
 212	     0	71.4	105.2	 705	OK
 213	     0	74.7	105.2	 700	OK
 214	     0	71.9	104.6	 688	OK
 215	     0	72.5	103.8	 690	OK
 216	     0	74.7	106.8	 697	OK
 217	     0	69.8	104.4	 661	OK
 218	     0	73.4	104.3	 668	OK
 219	     0	70.2	101.3	 661	OK
 220	     0	72.8	104.7	 665	OK
 221	     0	70.6	102.9	 665	OK
 222	     0	71.3	105.2	 679	OK
 223	     0	73.0	104.6	 657	OK
 224	     0	73.2	103.7	 645	OK
 225	     0	73.6	108.8	 644	OK
 226	     0	70.5	102.6	 666	OK
 227	     0	70.1	102.0	 648	OK
 228	     0	72.6	104.4	 614	OK
 229	     0	73.9	106.9	 649	OK
 230	     0	72.6	104.7	 636	OK
 231	     0	71.7	105.1	 636	OK
 232	     0	70.6	104.4	 652	OK
 233	     0	71.1	103.5	 629	OK
 234	     0	71.9	104.1	 631	OK
 235	     0	72.2	106.4	 642	OK
 236	     0	72.2	103.9	 652	OK
 237	     0	68.6	101.8	 627	OK
 238	     0	70.1	104.7	 637	OK
 239	     0	71.7	105.7	 642	OK
 240	     0	71.8	104.3	 621	OK
 241	     0	71.8	102.8	 623	OK
 242	     0	70.4	102.3	 626	OK
 243	     0	70.4	104.8	 635	OK
 244	     0	72.8	106.0	 625	OK
 245	     0	72.3	106.2	 627	OK
 246	     0	74.0	108.3	 629	OK
 247	     0	72.8	105.3	 607	OK
 248	     0	72.4	104.5	 626	OK
 249	     0	73.5	107.1	 612	OK
 250	     0	73.0	104.7	 609	OK
 251	     0	74.2	107.4	 606	OK
 252	     0	73.7	105.9	 616	OK
 253	     0	72.2	103.5	 626	OK
 254	     0	70.8	104.4	 610	OK
 255	     0	71.5	104.0	 624	OK
 256	     0	72.5	103.8	 607	OK
 257	     0	75.7	108.9	 602	OK
 258	     0	72.4	105.2	 607	OK
 259	     0	72.4	104.2	 586	OK
 260	     0	73.1	107.0	 597	OK
 261	     0	73.1	107.2	 612	OK
 262	     0	72.9	104.3	 605	OK
 263	     0	72.1	104.5	 615	OK
 264	     0	72.2	105.7	 624	OK
 265	     0	73.2	105.8	 583	OK
 266	     0	72.9	103.2	 617	OK
 267	     0	73.2	105.6	 628	OK
 268	     0	74.7	106.3	 630	OK
 269	     0	74.8	105.9	 599	OK
 270	     0	72.4	105.9	 634	OK
 271	     0	73.3	107.6	 629	OK
 272	     0	74.0	108.1	 621	OK
 273	     0	73.8	106.0	 626	OK
 274	     0	72.4	105.7	 664	OK
 275	     0	70.7	103.5	 606	OK
 276	     0	74.2	106.4	 624	OK
 277	     0	73.2	105.8	 624	OK
 278	     0	71.6	103.9	 627	OK
 279	     0	71.9	103.9	 639	OK
 280	     0	73.9	106.5	 619	OK
 281	     0	73.5	107.0	 623	OK
 282	     0	71.6	104.1	 615	OK
 283	     0	71.5	103.2	 614	OK
 284	     0	74.8	108.0	 611	OK
 285	     0	70.7	102.8	 626	OK
 286	     0	75.1	109.3	 618	OK
 287	     0	73.8	105.2	 615	OK
 288	     0	71.1	103.1	 637	OK
 289	     0	71.9	105.5	 622	OK
 290	     0	71.6	102.6	 614	OK
 291	     0	73.9	107.6	 630	OK
 292	     0	70.3	104.0	 611	OK
 293	     0	71.4	101.6	 605	OK
 294	     0	70.2	103.6	 632	OK
 295	     0	74.0	105.3	 613	OK
 296	     0	73.2	105.3	 618	OK
 297	     0	71.3	104.9	 610	OK
 298	     0	72.8	103.6	 616	OK
 299	     0	71.4	103.0	 624	OK
 300	     0	73.5	106.9	 624	OK
 301	     0	70.7	102.1	 619	OK
 302	     0	74.5	105.2	 618	OK
 303	     0	73.1	106.6	 642	OK
 304	     0	72.3	105.9	 638	OK
 305	     0	74.3	107.2	 632	OK
 306	     0	72.1	104.3	 626	OK
 307	     0	71.5	106.0	 614	OK
 308	     0	73.5	106.5	 606	OK
 309	     0	71.4	103.3	 616	OK
 310	     0	73.6	107.3	 625	OK
 311	     0	72.3	103.3	 616	OK
 312	     0	70.0	100.4	 633	OK
 313	     0	71.5	103.5	 617	OK
 314	     0	76.5	109.2	 631	OK
 315	     0	72.3	104.2	 625	OK
 316	     0	73.4	106.2	 627	OK
 317	     0	72.7	104.2	 633	OK
 318	     0	73.5	105.9	 631	OK
 319	     0	74.9	106.2	 617	OK
 320	     0	75.4	108.8	 607	OK
 321	     0	71.3	103.1	 630	OK
 322	     0	74.5	106.7	 629	OK
 323	     0	73.7	106.1	 620	OK
 324	     0	74.0	106.6	 607	OK
 325	     0	74.3	106.6	 622	OK
 326	     0	72.7	106.3	 637	OK
 327	     0	75.3	106.5	 614	OK
 328	     0	72.9	106.7	 630	OK
 329	     0	74.5	108.2	 638	OK
 330	     0	73.3	104.9	 624	OK
 331	     0	72.0	105.9	 631	OK
 332	     0	72.5	104.3	 627	OK
 333	     0	75.7	108.8	 616	OK
 334	     0	73.1	105.8	 635	OK
 335	     0	72.8	102.9	 616	OK
 336	     0	71.3	102.8	 636	OK
 337	     0	72.2	103.6	 632	OK
 338	     0	71.4	102.0	 632	OK
 339	     0	71.9	103.9	 635	OK
 340	     0	74.3	104.9	 622	OK
 341	     0	75.0	105.3	 634	OK
 342	     0	72.5	105.9	 635	OK
 343	     0	70.6	101.9	 627	OK
 344	     0	74.2	106.8	 627	OK
 345	     0	70.7	102.7	 634	OK
 346	     0	74.2	106.4	 631	OK
 347	     0	74.5	106.0	 614	OK
 348	     0	73.0	106.7	 628	OK
 349	     0	74.6	108.4	 619	OK
 350	     0	72.9	106.4	 641	OK
 351	     0	74.5	106.2	 635	OK
 352	     0	72.9	104.1	 607	OK
 353	     0	73.2	106.3	 631	OK
 354	     0	74.1	107.9	 635	OK
 355	     0	76.3	106.1	 632	OK
 356	     0	74.4	106.0	 642	OK
 357	     0	76.1	109.1	 640	OK
 358	     0	74.2	104.5	 617	OK
 359	     0	73.4	105.8	 626	OK
 360	     0	75.1	108.7	 625	OK
 361	     0	74.0	106.8	 623	OK
 362	     0	73.0	105.3	 622	OK
 363	     0	76.2	107.9	 642	OK
 364	     0	76.8	109.6	 633	OK
 365	     0	75.0	105.7	 623	OK
 366	     0	74.0	107.0	 635	OK
 367	     0	73.6	107.0	 635	OK
 368	     0	72.0	106.0	 630	OK
 369	     0	74.8	105.3	 629	OK
 370	     0	71.7	104.1	 625	OK
 371	     0	74.2	105.3	 637	OK
 372	     0	73.3	103.9	 649	OK
 373	     0	74.5	107.6	 638	OK
 374	     0	73.6	107.7	 640	OK
 375	     0	73.3	104.0	 632	OK
 376	     0	73.6	106.5	 636	OK
 377	     0	75.8	108.1	 641	OK
 378	     0	75.0	106.5	 631	OK
 379	     0	74.0	104.8	 616	OK
 380	     0	75.6	107.1	 625	OK
 381	     0	73.5	104.3	 632	OK
 382	     0	75.4	106.6	 620	OK
 383	     0	73.9	106.6	 627	OK
 384	     0	74.8	107.5	 656	OK
 385	     0	75.2	105.7	 658	OK
 386	     0	76.5	108.8	 645	OK
 387	     0	76.2	108.2	 648	OK
 388	     0	76.3	107.6	 657	OK
 389	     0	75.3	108.0	 630	OK
 390	     0	74.8	106.1	 644	OK
 391	     0	75.5	108.0	 647	OK
 392	     0	74.7	107.2	 656	OK
 393	     0	75.9	109.3	 659	OK
 394	     0	75.9	108.8	 644	OK
 395	     0	75.8	108.7	 656	OK
 396	     0	73.9	105.8	 645	OK
 397	     0	73.3	106.4	 637	OK
 398	     0	73.1	104.3	 657	OK
 399	     0	75.9	110.2	 649	OK
 400	     0	76.2	107.1	 629	OK
 401	     0	74.0	106.6	 645	OK
 402	     0	72.2	104.1	 643	OK
 403	     0	75.7	107.6	 638	OK
 404	     0	72.5	105.5	 649	OK
 405	     0	70.9	103.6	 632	OK
 406	     0	75.0	106.7	 644	OK
 407	     0	75.4	107.5	 643	OK
 408	     0	75.2	108.5	 646	OK
 409	     0	74.5	106.4	 653	OK
 410	     0	75.7	107.4	 648	OK
 411	     0	75.7	109.2	 643	OK
 412	     0	73.1	106.0	 640	OK
 413	     0	75.8	107.2	 660	OK
 414	     0	73.1	103.7	 634	OK
 415	     0	76.6	107.9	 659	OK
 416	     0	75.3	103.8	 651	OK
 417	     0	73.7	105.5	 680	OK
 418	     0	74.1	106.7	 672	OK
 419	     0	74.7	106.7	 656	OK
 420	     0	77.2	110.7	 647	OK
 421	     0	72.7	105.4	 659	OK
 422	     0	75.5	107.4	 639	OK
 423	     0	73.7	107.3	 632	OK
 424	     0	72.4	105.8	 632	OK
 425	     0	72.8	106.2	 614	OK
 426	     0	73.7	104.3	 613	OK
 427	     0	74.8	107.3	 627	OK
 428	     0	72.6	103.6	 630	OK
 429	     0	75.7	108.6	 611	OK
 430	     0	76.5	109.2	 630	OK
 431	     0	72.7	105.5	 628	OK
 432	     0	75.8	108.6	 627	OK
 433	     0	72.0	104.1	 640	OK
 434	     0	76.2	107.2	 632	OK
 435	     0	72.2	104.7	 632	OK
 436	     0	74.2	105.6	 650	OK
 437	     0	71.7	105.0	 647	OK
 438	     0	73.9	108.0	 637	OK
 439	     0	73.8	105.2	 647	OK
 440	     0	74.7	107.2	 644	OK
 441	     0	76.3	110.4	 637	OK
 442	     0	74.8	108.2	 626	OK
 443	     0	77.7	111.8	 628	OK
 444	     0	76.2	109.9	 621	OK
 445	     0	76.0	107.2	 637	OK
 446	     0	76.6	106.4	 630	OK
 447	     0	74.6	108.8	 633	OK
 448	     0	77.5	111.0	 621	OK
 449	     0	76.6	108.6	 623	OK
 450	     0	75.8	108.3	 628	OK
 451	     0	76.5	108.9	 620	OK
 452	     0	74.5	108.9	 631	OK
 453	     0	75.4	109.7	 645	OK
 454	     0	72.8	105.3	 635	OK
 455	     0	74.5	107.8	 650	OK
 456	     0	72.6	106.5	 641	OK
 457	     0	74.1	108.1	 643	OK
 458	     0	75.7	107.3	 653	OK
 459	     0	77.2	112.0	 653	OK
 460	     0	75.6	106.6	 644	OK
 461	     0	75.5	109.1	 622	OK
 462	     0	73.2	105.4	 625	OK
 463	     0	75.8	109.6	 634	OK
 464	     0	73.6	105.2	 637	OK
 465	     0	73.6	105.6	 618	OK
 466	     0	74.5	105.1	 622	OK
 467	     0	75.7	107.1	 612	OK
 468	     0	76.0	109.6	 616	OK
 469	     0	73.6	104.3	 633	OK
 470	     0	76.5	109.4	 635	OK
 471	     0	73.2	105.3	 638	OK
 472	     0	74.0	107.3	 617	OK
 473	     0	74.0	106.4	 638	OK
 474	     0	75.4	108.3	 631	OK
 475	     0	75.4	106.5	 618	OK
 476	     0	72.6	104.3	 633	OK
 477	     0	74.7	107.0	 650	OK
 478	     0	77.9	111.8	 655	OK
 479	     0	77.2	109.7	 670	OK
 480	     0	77.0	108.8	 643	OK
 481	     0	74.8	106.4	 648	OK
 482	     0	75.8	108.8	 650	OK
 483	     0	76.1	110.7	 646	OK
 484	     0	75.5	108.9	 641	OK
 485	     0	71.9	106.5	 654	OK
 486	     0	75.1	108.5	 652	OK
 487	     0	74.5	107.5	 637	OK
 488	     0	73.2	104.9	 659	OK
 489	     0	74.7	107.5	 652	OK
 490	     0	75.6	107.8	 651	OK
 491	     0	74.7	107.7	 639	OK
 492	     0	75.4	108.8	 645	OK
 493	     0	75.4	108.3	 645	OK
 494	     0	75.5	107.4	 632	OK
 495	     0	75.4	109.7	 611	OK
 496	     0	76.8	108.5	 633	OK
 497	     0	73.7	105.3	 635	OK
 498	     0	75.9	107.5	 640	OK
 499	     0	73.0	106.3	 643	OK
 500	     0	77.4	109.7	 619	OK
 501	     0	74.1	106.0	 642	OK
 502	     0	75.1	105.9	 643	OK
 503	     0	75.8	108.6	 645	OK
 504	     0	76.3	109.4	 642	OK
 505	     0	74.9	107.5	 641	OK
 506	     0	73.9	108.0	 656	OK
 507	     0	75.9	108.2	 660	OK
 508	     0	78.0	112.7	 650	OK
 509	     0	74.7	105.2	 639	OK
 510	     0	76.3	107.9	 643	OK
 511	     0	76.2	108.7	 647	OK
 512	     0	75.3	107.3	 656	OK
 513	     0	74.7	107.8	 645	OK
 514	     0	75.6	108.2	 650	OK
 515	     0	74.3	108.6	 646	OK
 516	     0	73.7	106.1	 651	OK
 517	     0	74.0	107.6	 644	OK
 518	     0	72.9	106.3	 657	OK
 519	     0	73.6	104.7	 637	OK
 520	     0	73.7	107.7	 650	OK
 521	     0	73.6	106.6	 645	OK
 522	     0	73.9	106.0	 623	OK
 523	     0	75.4	107.4	 634	OK
 524	     0	73.3	105.7	 662	OK
 525	     0	71.7	104.8	 627	OK
 526	     0	69.7	101.2	 634	OK
 527	     0	73.1	105.5	 622	OK
 528	     0	73.7	107.8	 632	OK
 529	     0	71.4	104.6	 640	OK
 530	     0	72.4	104.6	 625	OK
 531	     0	72.1	105.4	 636	OK
 532	     0	73.2	106.1	 629	OK
 533	     0	74.9	109.1	 636	OK
 534	     0	72.6	105.9	 633	OK
 535	     0	72.0	102.5	 634	OK
 536	     0	73.0	106.1	 643	OK
 537	     0	72.2	105.2	 641	OK
 538	     0	74.8	107.8	 632	OK
 539	     0	74.7	108.3	 642	OK
 540	     0	73.1	104.2	 625	OK
 541	     0	74.7	107.9	 632	OK
 542	     0	72.8	103.6	 658	OK
 543	     0	74.3	105.6	 631	OK
 544	     0	71.6	103.7	 630	OK
 545	     0	69.7	102.6	 634	OK
 546	     0	71.7	104.5	 644	OK
 547	     0	71.3	105.6	 641	OK
 548	     0	71.2	104.4	 639	OK
 549	     0	74.2	108.5	 644	OK
 550	     0	73.3	107.1	 654	OK
 551	     0	72.8	105.9	 627	OK
 552	     0	75.7	106.8	 629	OK
 553	     0	74.4	106.3	 634	OK
 554	     0	72.8	104.1	 623	OK
 555	     0	72.8	104.7	 649	OK
 556	     0	74.2	105.4	 632	OK
 557	     0	73.8	107.6	 645	OK
 558	     0	72.4	103.9	 647	OK
 559	     0	72.9	106.7	 641	OK
 560	     0	73.5	104.2	 634	OK
 561	     0	70.5	100.4	 649	OK
 562	     0	74.8	106.6	 643	OK
 563	     0	74.5	107.5	 620	OK
 564	     0	73.5	106.3	 654	OK
 565	     0	74.5	107.3	 629	OK
 566	     0	74.8	107.3	 650	OK
 567	     0	72.3	104.1	 649	OK
 568	     0	71.2	103.6	 636	OK
 569	     0	74.9	109.2	 643	OK
 570	     0	75.4	106.8	 659	OK
 571	     0	71.8	103.4	 641	OK
 572	     0	76.7	108.7	 639	OK
 573	     0	75.4	107.4	 634	OK
 574	     0	75.3	107.4	 638	OK
 575	     0	76.0	108.1	 633	OK
 576	     0	75.4	108.0	 639	OK
 577	     0	74.0	107.1	 631	OK
 578	     0	76.8	107.4	 636	OK
 579	     0	75.1	108.1	 649	OK
 580	     0	76.4	109.8	 639	OK
 581	     0	74.1	107.9	 634	OK
 582	     0	75.5	107.6	 642	OK
 583	     0	74.7	108.3	 640	OK
 584	     0	75.9	107.4	 641	OK
 585	     0	74.8	106.1	 655	OK
 586	     0	75.4	107.6	 643	OK
 587	     0	76.3	108.7	 644	OK
 588	     0	74.3	105.9	 652	OK
 589	     0	75.4	108.3	 637	OK
 590	     0	76.7	108.0	 622	OK
 591	     0	76.2	109.9	 641	OK
 592	     0	72.5	106.4	 641	OK
 593	     0	74.1	105.2	 647	OK
 594	     0	73.3	103.8	 654	OK
 595	     0	76.7	109.7	 638	OK
 596	     0	75.4	109.0	 635	OK
 597	     0	74.5	105.8	 646	OK
 598	     0	74.6	106.0	 641	OK
 599	     0	76.2	108.4	 630	OK
 600	     0	75.9	108.9	 633	OK
 601	     0	75.6	109.3	 647	OK
 602	     0	75.1	108.7	 642	OK
 603	     0	73.1	105.8	 632	OK
 604	     0	76.0	109.3	 647	OK
 605	     0	76.6	110.0	 641	OK
 606	     0	77.0	112.0	 626	OK
 607	     0	73.2	107.2	 645	OK
 608	     0	74.6	107.6	 640	OK
 609	     0	71.9	104.2	 647	OK
 610	     0	76.8	107.4	 630	OK
 611	     0	73.3	106.5	 629	OK
 612	     0	73.1	105.1	 642	OK
 613	     0	71.1	102.7	 630	OK
 614	     0	76.0	109.7	 643	OK
 615	     0	76.5	108.6	 643	OK
 616	     0	76.8	110.2	 625	OK
 617	     0	76.7	110.8	 638	OK
 618	     0	75.7	109.8	 627	OK
 619	     0	74.0	107.6	 636	OK
 620	     0	74.2	107.6	 623	OK
 621	     0	75.2	106.8	 633	OK
 622	     0	75.1	108.9	 628	OK
 623	     0	75.7	107.5	 649	OK
 624	     0	78.3	113.0	 648	OK
 625	     0	73.5	107.5	 640	OK
 626	     0	76.2	110.8	 630	OK
 627	     0	78.2	110.4	 653	OK
 628	     0	76.5	110.4	 638	OK
 629	     0	77.1	109.4	 634	OK
 630	     0	73.5	106.8	 645	OK
 631	     0	77.6	110.2	 636	OK
 632	     0	76.5	109.3	 628	OK
 633	     0	76.8	110.0	 637	OK
 634	     0	76.2	110.4	 641	OK
 635	     0	77.4	109.5	 640	OK
 636	     0	79.8	113.1	 622	OK
 637	     0	76.0	107.8	 633	OK
 638	     0	76.7	110.2	 637	OK
 639	     0	76.6	107.7	 634	OK
 640	     0	74.4	109.5	 646	OK
 641	     0	73.8	105.2	 660	OK
 642	     0	68.7	102.4	 638	OK
 643	     0	72.8	105.1	 636	OK
 644	     0	71.1	103.9	 631	OK
 645	     0	70.0	104.8	 659	OK
 646	     0	73.8	106.6	 628	OK
 647	     0	72.4	104.3	 636	OK
 648	     0	75.2	110.5	 637	OK
 649	     0	72.3	105.9	 647	OK
 650	     0	71.9	106.8	 641	OK
 651	     0	73.7	105.8	 650	OK
 652	     0	74.4	106.4	 652	OK
 653	     0	71.3	103.6	 645	OK
 654	     0	72.4	104.6	 638	OK
 655	     0	71.2	103.7	 631	OK
 656	     0	74.0	107.5	 650	OK
 657	     0	70.5	103.8	 638	OK
 658	     0	70.0	103.5	 643	OK
 659	     0	73.2	106.0	 640	OK
 660	     0	71.9	103.3	 631	OK
 661	     0	71.6	104.6	 641	OK
 662	     0	70.4	104.1	 653	OK
 663	     0	71.9	103.6	 651	OK
 664	     0	71.6	106.0	 635	OK
 665	     0	71.4	103.9	 631	OK
 666	     0	69.9	104.0	 651	OK
 667	     0	72.8	105.8	 646	OK
 668	     0	73.6	106.5	 651	OK
 669	     0	70.5	104.6	 665	OK
 670	     0	71.7	104.1	 644	OK
 671	     0	72.1	103.2	 640	OK
 672	     0	73.2	108.2	 638	OK
 673	     0	72.9	106.2	 649	OK
 674	     0	72.0	106.0	 634	OK
 675	     0	72.2	106.4	 636	OK
 676	     0	72.9	106.4	 644	OK
 677	     0	71.4	102.4	 640	OK
 678	     0	70.3	102.9	 643	OK
 679	     0	73.4	106.6	 641	OK
 680	     0	72.4	104.6	 635	OK
 681	     0	74.5	104.8	 653	OK
 682	     0	72.0	104.3	 650	OK
 683	     0	71.8	102.9	 635	OK
 684	     0	71.9	104.9	 646	OK
 685	     0	72.0	104.0	 657	OK
 686	     0	75.2	106.5	 637	OK
 687	     0	73.2	104.8	 652	OK
 688	     0	72.9	106.7	 665	OK
 689	     0	73.8	106.4	 650	OK
 690	     0	73.1	106.6	 650	OK
 691	     0	72.0	105.8	 657	OK
 692	     0	70.3	105.5	 647	OK
 693	     0	73.3	108.4	 650	OK
 694	     0	69.9	103.4	 649	OK
 695	     0	73.3	106.2	 657	OK
 696	     0	72.8	104.0	 658	OK
 697	     0	72.1	103.3	 644	OK
