#chan	code	gain	vt50	innse	comment
 155	     0	76.0	145.0	 650	OK
 156	     0	74.4	141.8	 649	OK
 157	     0	76.8	147.4	 652	OK
 158	     0	76.3	144.6	 667	OK
 159	     0	76.0	144.6	 661	OK
 160	     0	77.2	145.8	 664	OK
 161	   200	80.1	152.7	 662	high gain
 162	     0	76.1	143.9	 668	OK
 163	     0	75.2	142.5	 652	OK
 164	     0	76.2	145.0	 666	OK
 165	     0	75.1	144.4	 667	OK
 166	     0	76.7	144.2	 656	OK
 167	     0	75.7	143.4	 652	OK
 168	     0	75.8	146.1	 655	OK
 169	     0	75.0	143.7	 671	OK
 170	     0	76.3	144.3	 660	OK
 171	     0	75.1	143.2	 658	OK
 172	     0	75.5	146.5	 663	OK
 173	     0	77.1	145.3	 664	OK
 174	     0	74.2	141.8	 662	OK
 175	     0	76.5	145.0	 647	OK
 176	     0	75.2	142.8	 642	OK
 177	     0	78.0	146.6	 654	OK
 178	     0	75.0	141.8	 656	OK
 179	     0	75.7	143.5	 642	OK
 180	     0	76.1	143.4	 645	OK
 181	     0	75.6	144.4	 636	OK
 182	     0	75.8	143.1	 641	OK
 183	     0	73.6	141.8	 651	OK
 184	     0	77.0	146.2	 627	OK
 185	     0	75.7	145.0	 645	OK
 186	     0	75.4	144.8	 641	OK
 187	     0	76.0	143.3	 636	OK
 188	     0	76.1	146.2	 663	OK
 189	     0	78.5	150.2	 643	OK
 190	     0	73.8	139.5	 646	OK
 191	     0	74.4	141.9	 647	OK
 192	     0	74.9	140.9	 645	OK
 193	     0	75.6	143.5	 643	OK
 194	     0	75.1	143.6	 652	OK
 195	     0	75.6	145.9	 626	OK
 196	     0	74.2	139.7	 662	OK
 197	     0	74.5	142.5	 647	OK
 198	     0	75.0	142.8	 634	OK
 199	     0	75.4	143.0	 647	OK
 200	     0	74.3	142.7	 648	OK
 201	     0	77.0	147.1	 625	OK
 202	     0	73.9	138.9	 641	OK
 203	     0	76.6	144.0	 639	OK
 204	     0	75.8	143.1	 640	OK
 205	     0	76.1	144.3	 629	OK
 206	     0	73.9	139.4	 638	OK
 207	     0	74.0	140.7	 640	OK
 208	     0	74.7	141.6	 642	OK
 209	     0	73.2	142.0	 639	OK
 210	     0	75.2	143.7	 650	OK
 211	     0	74.2	141.3	 641	OK
 212	     0	74.5	140.3	 652	OK
 213	     0	74.3	140.9	 642	OK
 214	     0	74.6	141.3	 643	OK
 215	     0	74.0	140.6	 647	OK
 216	     0	73.9	141.3	 659	OK
 217	     0	75.0	143.9	 655	OK
 218	     0	74.6	141.5	 656	OK
 219	     0	74.6	143.5	 645	OK
 220	     0	77.0	147.4	 649	OK
 221	     0	74.1	141.1	 668	OK
 222	     0	74.4	141.2	 657	OK
 223	     0	74.7	141.4	 675	OK
 224	     0	74.9	143.1	 665	OK
 225	     0	74.5	141.5	 657	OK
 226	     0	75.5	144.5	 670	OK
 227	     0	74.5	142.2	 682	OK
 228	     0	73.5	139.9	 649	OK
 229	     0	74.8	141.4	 653	OK
 230	     0	75.9	142.9	 658	OK
 231	     0	75.6	143.4	 653	OK
 232	     0	75.6	142.2	 649	OK
 233	     0	74.4	141.8	 657	OK
 234	     0	74.0	139.3	 677	OK
 235	     0	74.5	141.7	 658	OK
 236	     0	74.8	141.7	 666	OK
 237	     0	77.0	145.7	 652	OK
 238	     0	75.7	144.8	 679	OK
 239	     0	73.9	140.2	 665	OK
 240	     0	74.5	141.1	 660	OK
 241	     0	72.8	135.6	 660	OK
 242	     0	72.9	139.8	 641	OK
 243	     0	72.0	138.1	 664	OK
 244	     0	74.5	143.4	 659	OK
 245	     0	76.0	144.8	 663	OK
 246	     0	76.6	143.7	 662	OK
 247	     0	75.9	141.6	 668	OK
 248	     0	74.2	141.7	 669	OK
 249	     0	75.8	143.3	 649	OK
 250	     0	75.1	141.8	 665	OK
 251	     0	76.1	146.4	 658	OK
 252	     0	74.7	142.3	 654	OK
 253	     0	74.7	143.1	 670	OK
 254	     0	78.0	147.1	 656	OK
 255	     0	75.1	141.8	 668	OK
 256	     0	76.5	146.7	 644	OK
 257	     0	77.6	148.3	 631	OK
 258	     0	80.5	150.5	 645	OK
 259	     0	80.9	154.8	 641	OK
 260	     0	77.9	145.8	 631	OK
 261	     0	81.5	154.0	 639	OK
 262	     0	80.3	151.7	 652	OK
 263	     0	79.5	150.8	 653	OK
 264	     0	80.5	152.0	 615	OK
 265	     0	80.1	151.2	 637	OK
 266	     0	80.8	151.5	 630	OK
 267	     0	79.5	149.9	 637	OK
 268	     0	78.9	148.1	 622	OK
 269	     0	79.3	149.3	 642	OK
 270	     0	80.9	154.1	 640	OK
 271	     0	80.2	148.9	 628	OK
 272	     0	81.3	151.7	 646	OK
 273	     0	81.8	152.4	 623	OK
 274	     0	79.2	148.3	 632	OK
 275	     0	77.6	148.0	 638	OK
 276	     0	77.7	147.9	 634	OK
 277	     0	81.6	154.6	 640	OK
 278	     0	77.7	146.8	 636	OK
 279	     0	78.6	150.4	 642	OK
 280	     0	79.1	151.0	 640	OK
 281	     0	79.2	149.7	 639	OK
 282	     0	79.9	150.5	 634	OK
 283	     0	79.1	148.8	 625	OK
 284	     0	79.5	149.3	 627	OK
 285	     0	79.6	151.5	 638	OK
 286	     0	78.7	149.0	 650	OK
 287	     0	81.0	151.9	 634	OK
 288	     0	80.6	151.0	 642	OK
 289	     0	79.7	152.2	 644	OK
 290	     0	80.0	153.4	 644	OK
 291	     0	81.5	154.8	 640	OK
 292	     0	77.3	146.5	 634	OK
 293	     0	81.5	151.6	 642	OK
 294	     0	78.1	149.1	 643	OK
 295	     0	80.6	150.6	 639	OK
 296	     0	79.7	149.8	 632	OK
 297	     0	78.4	147.8	 629	OK
 298	     0	79.6	150.1	 624	OK
 299	     0	80.6	151.4	 639	OK
 300	     0	78.9	146.8	 638	OK
 301	     0	78.0	148.0	 649	OK
 302	     0	83.5	156.4	 635	OK
 303	     0	79.0	150.5	 649	OK
 304	     0	80.8	151.2	 652	OK
 305	     0	80.0	150.7	 640	OK
 306	     0	78.4	147.1	 643	OK
 307	     0	80.5	152.6	 636	OK
 308	     0	79.3	150.2	 652	OK
 309	     0	79.4	150.8	 645	OK
 310	     0	79.2	150.6	 647	OK
 311	     0	79.1	147.5	 630	OK
 312	     0	80.0	152.6	 649	OK
 313	     0	78.9	147.3	 659	OK
 314	     0	80.8	151.5	 649	OK
 315	     0	77.6	146.4	 655	OK
 316	     0	79.5	150.0	 639	OK
 317	     0	79.4	150.0	 639	OK
 318	     0	79.7	149.5	 634	OK
 319	     0	79.5	147.7	 653	OK
 320	     0	83.0	154.9	 623	OK
 321	     0	80.2	149.9	 622	OK
 322	     0	81.2	154.5	 647	OK
 323	     0	82.2	153.4	 636	OK
 324	     0	78.2	147.0	 623	OK
 325	     0	81.4	153.2	 636	OK
 326	     0	77.2	148.1	 611	OK
 327	     0	79.8	149.2	 649	OK
 328	     0	81.4	152.4	 636	OK
 329	     0	80.3	151.2	 636	OK
 330	     0	80.3	149.0	 635	OK
 331	     0	79.1	152.1	 633	OK
 332	     0	79.0	148.5	 623	OK
 333	     0	80.8	152.3	 637	OK
 334	     0	78.8	148.0	 647	OK
 335	     0	83.0	154.2	 635	OK
 336	     0	80.8	153.0	 636	OK
 337	     0	80.6	151.5	 624	OK
 338	     0	78.8	148.2	 635	OK
 339	     0	78.3	146.9	 631	OK
 340	     0	82.2	154.1	 633	OK
 341	     0	80.3	152.6	 627	OK
 342	     0	80.9	152.3	 619	OK
 343	     0	80.1	150.5	 635	OK
 344	     0	78.6	148.7	 631	OK
 345	     0	80.7	151.2	 624	OK
 346	     0	80.3	151.8	 640	OK
 347	     0	80.2	151.8	 647	OK
 348	     0	81.7	152.4	 637	OK
 349	     0	81.3	153.8	 630	OK
 350	     0	80.8	153.2	 649	OK
 351	     0	82.8	154.5	 637	OK
 352	     0	82.4	155.1	 617	OK
 353	     0	80.8	150.9	 637	OK
 354	     0	82.9	155.4	 616	OK
 355	     0	81.0	149.6	 633	OK
 356	     0	82.0	154.4	 624	OK
 357	     0	80.3	149.8	 633	OK
 358	     0	81.0	152.1	 624	OK
 359	     0	81.4	154.1	 623	OK
 360	     0	80.6	152.2	 619	OK
 361	     0	79.3	150.2	 608	OK
 362	     0	83.0	158.3	 637	OK
 363	     0	79.6	148.8	 607	OK
 364	     0	79.6	152.3	 612	OK
 365	     0	78.4	148.5	 621	OK
 366	     0	82.2	155.1	 616	OK
 367	     0	81.1	154.0	 605	OK
 368	     0	80.4	149.7	 634	OK
 369	     0	80.9	152.6	 617	OK
 370	     0	79.4	150.1	 617	OK
 371	     0	78.2	147.1	 615	OK
 372	     0	79.6	149.6	 625	OK
 373	     0	80.8	154.3	 616	OK
 374	     0	78.0	147.3	 632	OK
 375	     0	81.5	152.2	 619	OK
 376	     0	83.2	156.5	 625	OK
 377	     0	81.0	153.9	 627	OK
 378	     0	81.5	154.4	 640	OK
 379	     0	83.0	154.5	 628	OK
 380	     0	80.7	150.0	 619	OK
 381	     0	81.8	153.4	 615	OK
 382	     0	80.5	149.7	 628	OK
 383	     0	80.6	151.8	 611	OK
 384	     0	76.6	147.5	 628	OK
 385	     0	74.7	145.8	 629	OK
 386	     0	77.9	149.3	 634	OK
 387	     0	77.0	146.8	 633	OK
 388	     0	76.2	146.9	 645	OK
 389	     0	79.5	154.1	 623	OK
 390	     0	75.7	147.3	 635	OK
 391	     0	75.1	143.7	 634	OK
 392	     0	77.6	148.1	 624	OK
 393	     0	76.4	146.9	 645	OK
 394	     0	74.9	145.5	 618	OK
 395	     0	79.4	151.9	 639	OK
 396	     0	75.1	145.0	 629	OK
 397	     0	76.1	145.5	 623	OK
 398	     0	77.5	149.7	 602	OK
 399	     0	75.7	147.0	 629	OK
 400	     0	77.4	148.1	 638	OK
 401	     0	77.3	149.0	 613	OK
 402	     0	76.1	146.3	 640	OK
 403	     0	76.7	149.0	 630	OK
 404	     0	77.8	148.9	 633	OK
 405	     0	74.2	142.0	 607	OK
 406	     0	75.4	145.4	 624	OK
 407	     0	75.8	146.8	 614	OK
 408	     0	76.4	147.0	 639	OK
 409	     0	75.4	146.5	 607	OK
 410	     0	78.4	151.3	 628	OK
 411	     0	78.1	150.6	 630	OK
 412	     0	77.8	150.0	 634	OK
 413	     0	76.3	146.8	 647	OK
 414	     0	74.1	143.4	 639	OK
 415	     0	75.0	145.4	 627	OK
 416	     0	74.0	143.3	 631	OK
 417	     0	75.8	146.6	 635	OK
 418	     0	77.5	149.3	 622	OK
 419	     0	78.1	148.9	 627	OK
 420	     0	74.9	143.1	 645	OK
 421	     0	75.1	144.7	 631	OK
 422	     0	77.9	147.9	 622	OK
 423	     0	77.2	147.2	 646	OK
 424	     0	75.1	143.4	 638	OK
 425	     0	74.4	143.1	 626	OK
 426	     0	77.0	146.6	 638	OK
 427	     0	75.9	147.3	 647	OK
 428	     0	77.9	148.6	 646	OK
 429	     0	75.9	145.6	 654	OK
 430	     0	77.3	145.7	 651	OK
 431	     0	76.5	148.4	 656	OK
 432	     0	75.5	146.6	 646	OK
 433	     0	78.1	148.0	 660	OK
 434	     0	78.0	147.7	 658	OK
 435	     0	75.5	146.1	 662	OK
 436	     0	75.4	144.4	 663	OK
 437	     0	76.3	146.7	 636	OK
 438	     0	76.4	146.9	 674	OK
 439	     0	78.0	150.0	 667	OK
 440	     0	79.1	150.6	 665	OK
 441	     0	74.9	143.7	 662	OK
 442	     0	76.8	147.0	 699	OK
 443	     0	74.5	144.6	 655	OK
 444	     0	79.4	152.3	 689	OK
 445	     0	75.5	144.9	 667	OK
 446	     0	79.9	152.6	 649	OK
 447	     0	74.6	143.6	 670	OK
 448	     0	75.6	147.4	 652	OK
 449	     0	75.7	145.6	 667	OK
 450	     0	75.5	146.4	 659	OK
 451	     0	74.2	142.5	 658	OK
 452	     0	73.6	141.1	 689	OK
 453	     0	74.4	144.0	 669	OK
 454	     0	79.4	152.4	 662	OK
 455	     0	73.9	141.4	 670	OK
 456	     0	76.2	146.7	 652	OK
 457	     0	76.1	144.8	 668	OK
 458	     0	78.3	150.4	 672	OK
 459	     0	75.8	144.2	 672	OK
 460	     0	75.4	144.6	 674	OK
 461	     0	75.3	146.9	 664	OK
 462	     0	77.2	146.7	 650	OK
 463	     0	76.9	145.4	 674	OK
 464	     0	76.0	146.8	 670	OK
 465	     0	74.9	144.1	 659	OK
 466	     0	75.4	143.6	 663	OK
 467	     0	75.5	146.0	 662	OK
 468	     0	75.8	146.3	 670	OK
 469	     0	76.8	147.8	 660	OK
 470	     0	74.0	141.8	 650	OK
 471	     0	75.2	142.3	 664	OK
 472	     0	75.3	145.8	 673	OK
 473	     0	75.7	145.5	 658	OK
 474	     0	73.7	141.9	 662	OK
 475	     0	76.4	146.6	 677	OK
 476	     0	75.4	145.0	 653	OK
 477	     0	74.3	142.6	 667	OK
 478	     0	75.4	145.7	 664	OK
 479	     0	75.3	146.1	 663	OK
 480	     0	74.5	144.9	 678	OK
 481	     0	77.0	145.5	 658	OK
 482	     0	75.0	144.8	 669	OK
 483	     0	76.8	147.1	 663	OK
 484	     0	77.2	148.1	 672	OK
 485	     0	74.2	142.2	 660	OK
 486	     0	74.8	144.3	 677	OK
 487	     0	76.4	146.3	 672	OK
 488	     0	76.4	144.8	 663	OK
 489	     0	77.1	146.1	 668	OK
 490	     0	75.5	147.1	 662	OK
 491	     0	76.3	145.4	 668	OK
 492	     0	75.6	144.3	 671	OK
 493	     0	75.1	144.0	 653	OK
 494	     0	77.3	149.5	 674	OK
 495	     0	77.6	147.5	 664	OK
 496	     0	75.5	144.1	 662	OK
 497	     0	77.4	146.8	 661	OK
 498	     0	76.3	147.8	 673	OK
 499	     0	77.3	146.3	 686	OK
 500	     0	77.0	148.0	 651	OK
 501	     0	77.9	150.0	 658	OK
 502	     0	73.9	141.6	 678	OK
 503	     0	74.6	143.4	 668	OK
 504	     0	73.3	140.5	 671	OK
 505	     0	73.5	143.1	 664	OK
 506	     0	76.9	147.1	 690	OK
 507	     0	75.2	143.5	 659	OK
 508	     0	75.6	144.2	 674	OK
 509	     0	76.7	146.4	 671	OK
 510	     0	75.2	143.9	 675	OK
 511	     0	75.7	143.4	 673	OK
 512	     0	79.9	152.4	 633	OK
 513	     0	76.6	145.3	 630	OK
 514	     0	78.1	149.7	 640	OK
 515	     0	80.9	152.3	 640	OK
 516	     0	79.0	149.0	 635	OK
 517	     0	77.5	148.1	 631	OK
 518	  4000	80.8	153.1	 716	high noise
 519	     0	78.0	149.0	 652	OK
 520	     0	80.2	151.4	 646	OK
 521	     0	79.1	150.2	 632	OK
 522	     0	77.0	144.9	 646	OK
 523	     0	78.8	150.7	 622	OK
 524	     0	80.2	153.1	 645	OK
 525	     0	78.7	149.9	 633	OK
 526	     0	79.7	151.3	 632	OK
 527	     0	79.1	149.9	 640	OK
 528	     0	80.5	150.8	 629	OK
 529	     0	79.8	150.2	 624	OK
 530	     0	77.0	145.2	 654	OK
 531	     0	77.2	144.5	 647	OK
 532	     0	79.1	148.8	 634	OK
 533	     0	77.7	147.9	 629	OK
 534	     0	79.6	149.6	 629	OK
 535	     0	77.5	146.8	 630	OK
 536	     0	77.8	146.2	 625	OK
 537	     0	76.0	143.7	 638	OK
 538	     0	77.8	147.8	 647	OK
 539	     0	79.4	151.2	 627	OK
 540	     0	78.8	150.5	 631	OK
 541	     0	81.6	152.7	 633	OK
 542	     0	76.2	145.4	 645	OK
 543	     0	79.1	149.2	 639	OK
 544	     0	77.3	145.8	 643	OK
 545	     0	77.1	144.8	 647	OK
 546	     0	81.7	153.3	 634	OK
 547	     0	79.0	148.7	 612	OK
 548	     0	77.8	148.6	 643	OK
 549	     0	77.5	145.8	 631	OK
 550	     0	78.4	147.2	 650	OK
 551	     0	79.1	148.0	 638	OK
 552	     0	78.7	149.8	 648	OK
 553	     0	76.5	145.4	 631	OK
 554	     0	78.4	149.0	 644	OK
 555	     0	78.7	149.8	 626	OK
 556	     0	79.8	151.3	 640	OK
 557	     0	78.4	150.0	 644	OK
 558	     0	77.7	146.8	 636	OK
 559	     0	78.5	149.6	 642	OK
 560	     0	80.7	152.7	 653	OK
 561	     0	77.3	148.2	 639	OK
 562	     0	79.4	150.6	 646	OK
 563	     0	80.5	152.8	 638	OK
 564	     0	79.6	150.5	 624	OK
 565	     0	76.3	145.1	 641	OK
 566	     0	80.5	151.9	 634	OK
 567	     0	83.3	155.6	 633	OK
 568	     0	78.5	149.5	 653	OK
 569	     0	78.6	147.9	 634	OK
 570	     0	78.4	148.5	 628	OK
 571	     0	78.3	147.1	 635	OK
 572	     0	78.6	149.5	 634	OK
 573	     0	79.9	151.0	 639	OK
 574	     0	79.8	149.9	 637	OK
 575	     0	79.5	151.9	 649	OK
 576	     0	78.6	148.0	 638	OK
 577	     0	78.9	150.9	 647	OK
 578	     0	80.1	150.6	 654	OK
 579	     0	80.0	151.0	 657	OK
 580	     0	79.7	150.9	 634	OK
 581	     0	80.2	151.9	 635	OK
 582	     0	79.8	152.2	 622	OK
 583	     0	80.0	153.2	 635	OK
 584	     0	79.6	149.9	 619	OK
 585	     0	79.2	149.2	 641	OK
 586	     0	76.8	146.6	 633	OK
 587	     0	77.8	146.0	 645	OK
 588	     0	76.4	144.9	 643	OK
 589	     0	79.2	149.3	 631	OK
 590	     0	80.0	149.4	 627	OK
 591	     0	78.1	147.0	 631	OK
 592	     0	76.5	145.3	 649	OK
 593	     0	79.8	151.4	 637	OK
 594	     0	78.9	148.3	 626	OK
 595	     0	82.2	154.7	 630	OK
 596	     0	79.7	149.9	 642	OK
 597	     0	78.3	150.0	 643	OK
 598	     0	78.9	150.0	 643	OK
 599	     0	80.6	153.0	 625	OK
 600	     0	78.7	148.3	 646	OK
 601	     0	80.0	150.4	 654	OK
 602	     0	81.3	151.9	 641	OK
 603	     0	79.8	151.2	 644	OK
 604	     0	79.6	151.2	 631	OK
 605	     0	78.8	150.6	 634	OK
 606	     0	76.8	148.5	 632	OK
 607	     0	79.4	150.7	 654	OK
 608	     0	79.1	150.1	 639	OK
 609	     0	78.5	148.5	 641	OK
 610	     0	79.4	151.5	 624	OK
 611	     0	77.7	146.7	 642	OK
 612	     0	77.9	145.0	 634	OK
 613	     0	79.4	147.9	 634	OK
 614	     0	77.4	146.8	 639	OK
 615	     0	79.6	149.6	 649	OK
 616	     0	78.1	148.6	 632	OK
 617	     0	80.2	149.3	 632	OK
 618	     0	79.4	149.1	 637	OK
 619	     0	80.4	152.8	 641	OK
 620	     0	81.3	152.1	 638	OK
 621	     0	77.6	148.0	 643	OK
 622	     0	79.3	150.2	 645	OK
 623	     0	81.1	155.2	 621	OK
 624	     0	81.2	153.4	 638	OK
 625	     0	79.2	148.7	 640	OK
 626	     0	80.9	152.0	 660	OK
 627	     0	79.0	148.1	 631	OK
 628	     0	82.0	152.9	 646	OK
 629	     0	77.8	148.4	 633	OK
 630	     0	80.0	150.2	 638	OK
 631	     0	79.2	149.5	 661	OK
 632	     0	76.9	146.5	 622	OK
 633	     0	80.2	149.9	 634	OK
 634	     0	79.2	149.4	 654	OK
 635	     0	79.0	149.1	 624	OK
 636	     0	78.3	146.8	 631	OK
 637	     0	78.8	150.0	 636	OK
 638	     0	82.0	153.4	 613	OK
 639	     0	79.9	149.3	 648	OK
 640	     0	80.3	153.2	 640	OK
 641	     0	82.2	157.1	 624	OK
 642	     0	80.1	153.0	 647	OK
 643	     0	83.0	157.4	 640	OK
 644	     0	80.0	151.7	 653	OK
 645	     0	80.6	154.9	 646	OK
 646	     0	81.0	155.5	 651	OK
 647	     0	83.5	156.3	 648	OK
 648	     0	80.3	151.2	 638	OK
 649	     0	79.2	149.9	 637	OK
 650	     0	78.7	151.6	 638	OK
 651	     0	79.9	151.6	 650	OK
 652	     0	78.4	150.9	 660	OK
 653	     0	79.5	152.0	 641	OK
 654	     0	79.7	150.3	 645	OK
 655	     0	79.5	152.3	 646	OK
 656	     0	78.5	150.3	 646	OK
 657	     0	80.0	151.1	 648	OK
 658	     0	79.6	151.5	 628	OK
 659	     0	78.3	148.8	 648	OK
 660	     0	78.5	148.9	 647	OK
 661	     0	80.7	154.2	 658	OK
 662	     0	80.3	151.4	 643	OK
 663	     0	79.5	154.2	 646	OK
 664	     0	77.1	147.4	 637	OK
 665	     0	78.9	149.7	 648	OK
 666	     0	81.2	156.0	 643	OK
 667	     0	79.1	151.8	 647	OK
 668	     0	78.8	149.7	 665	OK
 669	     0	78.3	150.2	 654	OK
 670	     0	77.9	149.4	 651	OK
 671	     0	79.7	153.5	 643	OK
 672	     0	79.3	151.8	 645	OK
 673	     0	80.0	150.7	 647	OK
 674	     0	79.3	153.1	 648	OK
 675	     0	78.6	149.9	 636	OK
 676	     0	78.0	147.7	 637	OK
 677	     0	78.5	148.6	 654	OK
 678	     0	79.9	151.7	 648	OK
 679	     0	77.5	147.7	 658	OK
 680	     0	81.0	151.5	 640	OK
 681	     0	79.6	152.6	 653	OK
 682	     0	79.6	150.4	 656	OK
 683	     0	80.7	154.3	 653	OK
 684	     0	80.3	153.5	 655	OK
 685	     0	81.3	154.0	 634	OK
 686	     0	78.7	150.2	 660	OK
 687	     0	81.0	152.1	 654	OK
 688	     0	79.0	150.8	 650	OK
 689	     0	79.0	151.5	 661	OK
 690	     0	80.1	154.3	 667	OK
 691	     0	80.3	154.8	 676	OK
 692	     0	81.0	154.4	 650	OK
 693	     0	79.3	152.0	 648	OK
 694	     0	80.7	153.0	 644	OK
 695	     0	82.2	155.7	 663	OK
 696	     0	79.8	151.9	 648	OK
