#chan	code	gain	vt50	innse	comment
  81	     0	72.8	105.4	 679	OK
  82	     0	74.5	106.4	 685	OK
  83	     0	74.6	106.9	 684	OK
  84	     0	76.8	107.1	 706	OK
  85	     0	75.5	105.5	 687	OK
  86	     0	75.1	105.7	 691	OK
  87	     0	73.4	104.1	 695	OK
  88	     0	74.3	104.7	 693	OK
  89	     0	76.8	108.9	 699	OK
  90	     0	74.0	104.6	 693	OK
  91	     0	74.4	105.2	 711	OK
  92	     0	72.9	104.0	 691	OK
  93	     0	74.7	104.9	 696	OK
  94	     0	74.5	105.9	 700	OK
  95	     0	75.8	107.5	 688	OK
  96	     0	72.0	104.3	 685	OK
  97	     0	72.3	104.8	 690	OK
  98	     0	72.7	102.2	 691	OK
  99	     0	75.6	106.6	 695	OK
 100	     0	74.0	105.2	 681	OK
 101	     0	75.7	107.9	 691	OK
 102	     0	75.7	106.6	 700	OK
 103	     0	75.9	107.1	 672	OK
 104	     0	73.9	104.5	 697	OK
 105	     0	76.5	105.5	 691	OK
 106	     0	72.2	101.6	 698	OK
 107	     0	75.6	106.3	 680	OK
 108	     0	76.1	106.5	 667	OK
 109	     0	76.7	107.1	 689	OK
 110	     0	77.8	107.5	 663	OK
 111	     0	74.6	108.2	 681	OK
 112	     0	75.5	105.0	 701	OK
 113	     0	76.6	107.0	 684	OK
 114	     0	77.9	108.2	 681	OK
 115	     0	76.9	108.9	 689	OK
 116	     0	73.9	106.4	 672	OK
 117	     0	73.7	103.5	 681	OK
 118	     0	77.4	108.4	 670	OK
 119	     0	76.1	105.8	 669	OK
 120	     0	75.5	107.8	 680	OK
 121	     0	74.2	106.7	 672	OK
 122	     0	74.0	105.0	 681	OK
 123	     0	78.2	109.1	 671	OK
 124	     0	77.1	106.2	 671	OK
 125	     0	76.1	106.5	 682	OK
 126	     0	74.5	103.5	 692	OK
 127	     0	78.4	109.7	 684	OK
 128	     0	72.5	102.5	 677	OK
 129	     0	73.8	105.8	 701	OK
 130	     0	71.8	103.8	 702	OK
 131	     0	72.7	104.8	 701	OK
 132	     0	73.4	105.2	 693	OK
 133	     0	71.2	101.6	 700	OK
 134	     0	69.0	99.8	 704	OK
 135	     0	69.4	100.0	 690	OK
 136	     0	69.3	99.7	 703	OK
 137	     0	71.9	101.8	 692	OK
 138	     0	70.4	100.4	 697	OK
 139	     0	69.5	100.2	 707	OK
 140	     0	71.1	102.3	 695	OK
 141	     0	68.8	98.9	 686	OK
 142	     0	68.7	99.9	 704	OK
 143	     0	69.6	101.8	 684	OK
 144	     0	70.0	99.6	 675	OK
 145	     0	69.2	99.4	 697	OK
 146	     0	69.5	102.0	 708	OK
 147	     0	69.0	100.9	 688	OK
 148	     0	69.1	100.3	 707	OK
 149	     0	67.0	99.3	 678	OK
 150	     0	67.1	97.3	 686	OK
 151	     0	69.8	100.4	 678	OK
 152	     0	68.0	100.7	 711	OK
 153	     0	68.9	99.1	 711	OK
 154	     0	70.4	101.2	 698	OK
 155	     0	68.4	99.5	 690	OK
 156	     0	67.3	98.7	 693	OK
 157	     0	68.3	99.2	 697	OK
 158	     0	66.1	97.4	 688	OK
 159	     0	69.1	98.1	 701	OK
 160	     0	68.3	99.5	 702	OK
 161	     0	67.7	99.7	 675	OK
 162	     0	72.2	103.6	 692	OK
 163	     0	69.3	102.0	 695	OK
 164	     0	68.9	100.2	 699	OK
 165	     0	68.9	101.4	 702	OK
 166	     0	68.9	100.7	 689	OK
 167	     0	66.1	96.9	 682	OK
 168	     0	70.6	101.9	 696	OK
 169	     0	71.9	101.2	 693	OK
 170	     0	69.8	101.6	 700	OK
 171	     0	71.8	100.6	 704	OK
 172	     0	66.9	99.3	 721	OK
 173	     0	68.4	99.4	 703	OK
 174	     0	70.5	102.4	 696	OK
 175	     0	69.6	100.0	 698	OK
 176	     0	69.3	100.0	 702	OK
 177	     0	70.5	100.5	 702	OK
 178	     0	72.0	104.1	 713	OK
 179	     0	69.2	101.2	 701	OK
 180	     0	67.2	99.0	 696	OK
 181	     0	69.3	100.8	 704	OK
 182	     0	73.2	102.4	 700	OK
 183	     0	70.4	101.7	 702	OK
 184	     0	65.5	98.4	 685	OK
 185	     0	68.1	97.0	 712	OK
 186	     0	69.9	101.9	 703	OK
 187	     0	68.8	101.3	 706	OK
 188	     0	69.2	100.3	 705	OK
 189	     0	71.3	103.7	 714	OK
 190	     0	72.3	103.4	 698	OK
 191	     0	70.9	101.6	 704	OK
 192	     0	70.0	101.5	 683	OK
 193	     0	69.6	99.7	 691	OK
 194	     0	70.1	102.4	 711	OK
 195	     0	71.0	103.1	 712	OK
 196	     0	69.2	101.5	 709	OK
 197	     0	70.9	101.9	 724	OK
 198	     0	68.9	101.5	 718	OK
 199	     0	67.2	99.0	 692	OK
 200	     0	68.8	101.2	 716	OK
 201	     0	70.1	101.5	 689	OK
 202	     0	68.1	100.2	 708	OK
 203	     0	67.2	100.2	 693	OK
 204	     0	69.3	100.4	 702	OK
 205	     0	68.6	99.7	 705	OK
 206	     0	67.5	99.4	 691	OK
 207	     0	68.9	99.1	 684	OK
 208	     0	67.6	99.9	 707	OK
 209	     0	68.4	100.5	 695	OK
 210	     0	67.6	99.5	 709	OK
 211	     0	68.9	97.9	 691	OK
 212	     0	68.6	101.2	 696	OK
 213	     0	70.7	100.7	 692	OK
 214	     0	70.2	101.3	 681	OK
 215	     0	68.0	99.2	 685	OK
 216	     0	64.5	97.4	 689	OK
 217	     0	67.4	100.7	 687	OK
 218	     0	67.9	100.6	 689	OK
 219	     0	69.8	102.7	 669	OK
 220	     0	68.7	101.2	 683	OK
 221	     0	68.0	101.3	 681	OK
 222	     0	69.7	100.9	 692	OK
 223	     0	69.9	103.3	 673	OK
 224	     0	68.1	98.6	 668	OK
 225	     0	67.6	99.8	 674	OK
 226	     0	65.0	95.4	 694	OK
 227	     0	71.5	101.9	 676	OK
 228	     0	67.5	98.5	 659	OK
 229	     0	70.1	102.8	 669	OK
 230	     0	67.9	99.9	 669	OK
 231	     0	67.9	98.3	 654	OK
 232	     0	68.4	99.4	 660	OK
 233	     0	70.7	102.7	 659	OK
 234	     0	67.7	99.0	 659	OK
 235	     0	68.2	99.4	 662	OK
 236	     0	68.3	100.5	 662	OK
 237	     0	67.5	98.1	 638	OK
 238	     0	69.2	102.1	 675	OK
 239	     0	70.9	102.9	 652	OK
 240	     0	70.5	101.8	 666	OK
 241	     0	69.7	100.2	 652	OK
 242	     0	70.1	100.8	 649	OK
 243	     0	69.2	99.6	 639	OK
 244	     0	70.5	102.8	 668	OK
 245	     0	67.3	99.4	 644	OK
 246	     0	68.4	98.8	 646	OK
 247	     0	68.4	101.8	 645	OK
 248	     0	67.3	98.9	 672	OK
 249	     0	70.5	100.2	 656	OK
 250	     0	69.3	101.3	 662	OK
 251	     0	69.7	101.2	 660	OK
 252	     0	70.2	101.1	 677	OK
 253	     0	70.5	103.5	 665	OK
 254	     0	69.3	102.1	 685	OK
 255	     0	70.1	101.9	 660	OK
 256	     0	79.9	112.9	 606	OK
 257	     0	79.1	110.2	 618	OK
 258	     0	79.5	109.9	 611	OK
 259	     0	80.8	112.5	 602	OK
 260	     0	82.1	113.7	 601	OK
 261	     0	81.1	115.3	 632	OK
 262	     0	81.3	114.2	 616	OK
 263	     0	80.3	112.1	 623	OK
 264	     0	78.8	111.6	 625	OK
 265	     0	80.1	113.6	 606	OK
 266	     0	79.3	110.8	 623	OK
 267	     0	80.7	114.2	 610	OK
 268	     0	82.3	115.1	 628	OK
 269	     0	79.7	111.0	 609	OK
 270	     0	80.5	113.6	 612	OK
 271	     0	82.4	114.8	 619	OK
 272	     0	79.7	113.8	 608	OK
 273	     0	82.7	115.4	 606	OK
 274	     0	80.7	114.8	 613	OK
 275	     0	80.3	114.4	 608	OK
 276	     0	79.0	110.9	 623	OK
 277	     0	79.7	112.3	 613	OK
 278	     0	78.6	110.2	 626	OK
 279	     0	78.7	111.5	 612	OK
 280	     0	80.6	112.5	 622	OK
 281	     0	78.9	109.5	 622	OK
 282	     0	79.3	110.6	 609	OK
 283	     0	82.5	114.8	 623	OK
 284	     0	83.0	116.2	 641	OK
 285	     0	80.5	111.9	 619	OK
 286	     0	79.5	112.2	 640	OK
 287	     0	77.5	109.9	 641	OK
 288	     0	78.1	111.5	 609	OK
 289	     0	80.6	112.7	 624	OK
 290	     0	81.1	111.8	 621	OK
 291	     0	78.3	111.0	 608	OK
 292	     0	80.5	113.1	 634	OK
 293	     0	79.8	112.2	 630	OK
 294	     0	84.3	118.3	 630	OK
 295	     0	81.9	112.3	 627	OK
 296	     0	80.6	112.4	 628	OK
 297	     0	81.0	111.6	 629	OK
 298	     0	80.2	114.9	 629	OK
 299	     0	76.9	109.2	 620	OK
 300	     0	78.0	110.5	 625	OK
 301	     0	76.5	107.3	 634	OK
 302	     0	80.0	111.3	 629	OK
 303	     0	82.7	113.6	 625	OK
 304	     0	81.0	114.0	 629	OK
 305	     0	79.3	112.7	 648	OK
 306	     0	79.2	110.8	 620	OK
 307	     0	78.5	109.9	 627	OK
 308	     0	78.0	110.6	 636	OK
 309	     0	79.5	109.6	 628	OK
 310	     0	75.8	108.4	 642	OK
 311	     0	79.7	113.8	 636	OK
 312	     0	77.5	108.6	 634	OK
 313	     0	79.5	112.4	 624	OK
 314	     0	80.9	113.1	 640	OK
 315	     0	78.4	111.2	 632	OK
 316	     0	79.3	111.5	 621	OK
 317	     0	78.8	109.7	 636	OK
 318	     0	79.6	112.1	 645	OK
 319	     0	81.2	114.0	 632	OK
 320	     0	78.9	112.9	 623	OK
 321	     0	80.0	111.4	 623	OK
 322	     0	77.4	108.5	 625	OK
 323	     0	76.7	107.8	 633	OK
 324	     0	74.7	106.6	 647	OK
 325	     0	76.2	107.6	 611	OK
 326	     0	79.1	111.7	 627	OK
 327	     0	77.4	111.2	 635	OK
 328	     0	78.5	109.7	 611	OK
 329	     0	77.5	108.8	 618	OK
 330	     0	77.3	108.2	 623	OK
 331	     0	77.2	110.3	 623	OK
 332	     0	78.6	111.1	 636	OK
 333	     0	79.3	111.0	 601	OK
 334	     0	76.5	109.5	 644	OK
 335	     0	76.2	108.7	 628	OK
 336	     0	79.0	110.5	 627	OK
 337	     0	78.8	112.6	 635	OK
 338	     0	77.1	108.3	 623	OK
 339	     0	77.8	107.7	 628	OK
 340	     0	76.8	108.5	 611	OK
 341	     0	77.2	109.5	 629	OK
 342	     0	78.4	111.4	 622	OK
 343	     0	79.4	111.4	 624	OK
 344	     0	76.8	109.1	 641	OK
 345	     0	80.0	111.3	 625	OK
 346	     0	77.9	110.4	 632	OK
 347	     0	77.2	110.7	 617	OK
 348	     0	77.5	106.8	 632	OK
 349	     0	76.2	107.6	 639	OK
 350	     0	77.7	109.9	 631	OK
 351	     0	77.3	109.4	 638	OK
 352	     0	76.9	106.9	 620	OK
 353	     0	79.3	110.6	 642	OK
 354	     0	76.1	106.2	 647	OK
 355	     0	77.8	109.6	 627	OK
 356	     0	75.9	108.5	 644	OK
 357	     0	75.3	106.7	 648	OK
 358	     0	76.2	107.4	 639	OK
 359	     0	77.6	110.8	 651	OK
 360	     0	79.6	111.8	 636	OK
 361	     0	76.8	110.2	 625	OK
 362	     0	75.1	107.3	 650	OK
 363	     0	78.8	110.2	 643	OK
 364	     0	76.5	105.3	 623	OK
 365	     0	76.3	109.4	 632	OK
 366	     0	79.3	109.9	 652	OK
 367	     0	77.3	109.9	 642	OK
 368	     0	77.9	107.3	 644	OK
 369	     0	77.8	111.2	 642	OK
 370	     0	78.9	111.8	 643	OK
 371	     0	78.3	109.0	 644	OK
 372	     0	75.8	108.1	 645	OK
 373	     0	78.2	109.3	 650	OK
 374	     0	77.1	108.8	 635	OK
 375	     0	78.1	110.1	 632	OK
 376	     0	76.7	108.7	 645	OK
 377	     0	75.1	105.8	 655	OK
 378	     0	75.4	107.1	 655	OK
 379	     0	76.3	108.0	 663	OK
 380	     0	78.7	111.0	 653	OK
 381	     0	76.9	107.0	 646	OK
 382	     0	75.4	107.6	 630	OK
 383	     0	76.6	107.7	 652	OK
 384	     0	78.7	113.9	 688	OK
 385	     0	74.8	107.1	 661	OK
 386	     0	73.9	107.9	 670	OK
 387	     0	76.5	110.1	 681	OK
 388	     0	76.4	108.2	 666	OK
 389	     0	77.2	111.2	 673	OK
 390	     0	77.2	110.5	 666	OK
 391	     0	78.4	110.9	 660	OK
 392	     0	76.8	109.1	 658	OK
 393	     0	78.0	109.3	 665	OK
 394	     0	76.2	109.4	 650	OK
 395	     0	75.3	107.1	 677	OK
 396	     0	74.4	106.0	 677	OK
 397	     0	78.0	110.2	 673	OK
 398	     0	80.4	112.0	 663	OK
 399	     0	76.4	106.7	 681	OK
 400	     0	78.2	112.3	 655	OK
 401	     0	76.2	107.8	 683	OK
 402	     0	74.8	106.4	 686	OK
 403	     0	73.8	105.7	 666	OK
 404	     0	76.6	106.8	 668	OK
 405	     0	74.8	107.8	 663	OK
 406	     0	76.9	111.9	 660	OK
 407	     0	74.0	107.3	 670	OK
 408	     0	76.7	109.1	 688	OK
 409	     0	72.8	105.6	 673	OK
 410	     0	75.9	108.3	 673	OK
 411	     0	78.6	112.9	 679	OK
 412	     0	75.0	106.6	 649	OK
 413	     0	75.6	107.4	 646	OK
 414	     0	76.9	109.4	 659	OK
 415	     0	74.1	107.3	 656	OK
 416	     0	75.6	107.6	 661	OK
 417	     0	76.2	108.6	 667	OK
 418	     0	77.0	110.4	 651	OK
 419	     0	74.7	109.0	 669	OK
 420	     0	74.4	106.0	 655	OK
 421	     0	74.8	108.9	 647	OK
 422	     0	76.3	106.4	 654	OK
 423	     0	75.0	108.2	 664	OK
 424	     0	75.0	106.9	 668	OK
 425	     0	74.5	106.5	 646	OK
 426	     0	74.5	106.0	 665	OK
 427	     0	76.1	109.1	 653	OK
 428	     0	75.8	108.1	 646	OK
 429	     0	75.4	108.7	 660	OK
 430	     0	72.3	103.7	 650	OK
 431	     0	74.8	108.7	 651	OK
 432	     0	72.5	104.9	 654	OK
 433	     0	74.2	106.4	 638	OK
 434	     0	76.2	109.8	 635	OK
 435	     0	75.8	107.6	 647	OK
 436	     0	73.4	106.5	 650	OK
 437	     0	74.2	106.9	 656	OK
 438	     0	76.0	109.7	 650	OK
 439	     0	76.8	110.3	 636	OK
 440	     0	76.0	108.2	 645	OK
 441	     0	76.3	107.6	 639	OK
 442	     0	75.6	108.7	 635	OK
 443	     0	74.3	105.6	 647	OK
 444	     0	75.5	106.5	 660	OK
 445	     0	72.6	105.7	 647	OK
 446	     0	74.5	105.2	 655	OK
 447	     0	75.8	108.9	 641	OK
 448	     0	72.7	104.2	 645	OK
 449	     0	74.2	105.9	 630	OK
 450	     0	71.4	102.5	 644	OK
 451	     0	73.3	106.7	 636	OK
 452	     0	72.5	105.0	 669	OK
 453	     0	71.8	103.9	 650	OK
 454	     0	72.9	106.3	 629	OK
 455	     0	74.3	106.3	 642	OK
 456	     0	73.3	107.0	 641	OK
 457	     0	75.2	108.4	 644	OK
 458	     0	72.5	102.5	 633	OK
 459	     0	74.0	105.9	 645	OK
 460	     0	73.3	105.6	 635	OK
 461	     0	73.2	105.6	 658	OK
 462	     0	75.0	107.5	 648	OK
 463	     0	71.4	102.4	 641	OK
 464	     0	73.6	103.7	 651	OK
 465	     0	74.5	105.5	 640	OK
 466	     0	73.0	105.9	 643	OK
 467	     0	72.7	105.0	 648	OK
 468	     0	74.1	105.1	 656	OK
 469	     0	72.7	103.7	 652	OK
 470	     0	74.1	107.0	 652	OK
 471	     0	73.9	104.8	 673	OK
 472	     0	73.4	105.7	 654	OK
 473	     0	73.2	106.1	 651	OK
 474	     0	74.3	107.8	 644	OK
 475	     0	71.7	106.1	 666	OK
 476	     0	75.4	108.0	 635	OK
 477	     0	75.0	107.9	 651	OK
 478	     0	71.2	102.7	 650	OK
 479	     0	72.1	106.6	 641	OK
 480	     0	74.5	108.6	 661	OK
 481	     0	71.4	102.7	 654	OK
 482	     0	73.0	105.9	 658	OK
 483	     0	74.2	106.7	 649	OK
 484	     0	73.0	107.0	 649	OK
 485	     0	76.3	108.1	 656	OK
 486	     0	72.8	105.7	 654	OK
 487	     0	71.9	102.3	 647	OK
 488	     0	72.3	104.5	 649	OK
 489	     0	72.1	105.6	 654	OK
 490	     0	74.5	108.5	 650	OK
 491	     0	72.8	106.1	 646	OK
 492	     0	72.6	104.2	 646	OK
 493	     0	73.7	104.2	 658	OK
 494	     0	74.1	106.5	 652	OK
 495	     0	73.9	107.2	 650	OK
 496	     0	76.6	109.2	 653	OK
 497	     0	72.4	106.2	 624	OK
 498	     0	72.8	103.8	 651	OK
 499	     0	72.4	105.9	 672	OK
 500	     0	72.0	105.4	 667	OK
 501	     0	73.9	107.0	 664	OK
 502	     0	73.2	107.5	 651	OK
 503	     0	72.7	107.1	 686	OK
 504	     0	71.7	102.3	 665	OK
 505	     0	71.2	103.6	 645	OK
 506	     0	74.5	104.5	 654	OK
 507	     0	74.9	106.3	 652	OK
 508	     0	74.0	105.7	 649	OK
 509	     0	73.9	106.2	 664	OK
 510	     0	73.6	106.8	 653	OK
 511	     0	74.0	105.7	 674	OK
 512	     0	75.9	107.6	 682	OK
 513	     0	77.8	109.6	 677	OK
 514	     0	74.9	106.9	 682	OK
 515	     0	77.7	109.2	 658	OK
 516	     0	78.7	109.3	 661	OK
 517	     0	77.9	109.5	 666	OK
 518	     0	76.8	109.3	 658	OK
 519	     0	78.2	110.1	 669	OK
 520	     0	78.0	111.0	 677	OK
 521	     0	77.4	110.5	 661	OK
 522	     0	74.6	105.6	 670	OK
 523	     0	76.8	108.9	 660	OK
 524	     0	76.8	109.0	 668	OK
 525	     0	77.5	109.8	 669	OK
 526	     0	78.3	110.0	 669	OK
 527	     0	77.0	106.7	 673	OK
 528	     0	75.0	105.3	 667	OK
 529	     0	76.2	110.1	 660	OK
 530	     0	77.8	108.7	 674	OK
 531	     0	76.8	108.5	 680	OK
 532	     0	76.9	110.7	 677	OK
 533	     0	75.2	105.9	 673	OK
 534	     0	75.5	105.4	 672	OK
 535	     0	73.0	106.1	 669	OK
 536	     0	77.1	109.1	 661	OK
 537	     0	76.5	109.5	 663	OK
 538	     0	77.4	109.3	 671	OK
 539	     0	77.3	110.8	 682	OK
 540	     0	75.8	106.7	 674	OK
 541	     0	76.2	105.7	 676	OK
 542	     0	77.3	110.0	 667	OK
 543	     0	75.4	109.2	 657	OK
 544	     0	78.8	111.2	 657	OK
 545	     0	76.8	108.2	 651	OK
 546	     0	75.4	107.7	 663	OK
 547	     0	75.6	107.4	 672	OK
 548	     0	74.7	107.6	 668	OK
 549	     0	78.4	112.4	 669	OK
 550	     0	77.2	109.5	 669	OK
 551	     0	74.8	106.4	 668	OK
 552	     0	74.9	107.2	 660	OK
 553	     0	76.5	107.2	 684	OK
 554	     0	78.4	112.2	 668	OK
 555	     0	76.4	108.0	 665	OK
 556	     0	74.5	106.0	 670	OK
 557	     0	80.2	113.8	 649	OK
 558	     0	75.5	106.4	 669	OK
 559	     0	75.2	105.3	 646	OK
 560	     0	78.4	108.5	 658	OK
 561	     0	75.8	108.6	 681	OK
 562	     0	77.9	110.3	 658	OK
 563	     0	75.6	106.2	 670	OK
 564	     0	76.4	108.0	 676	OK
 565	     0	73.9	105.1	 681	OK
 566	     0	74.8	105.6	 676	OK
 567	     0	74.7	107.2	 675	OK
 568	     0	78.4	110.6	 682	OK
 569	     0	75.2	106.7	 674	OK
 570	     0	79.4	110.0	 679	OK
 571	     0	75.3	107.7	 666	OK
 572	     0	74.5	105.6	 680	OK
 573	     0	76.8	108.9	 666	OK
 574	     0	77.4	108.9	 664	OK
 575	     0	80.0	110.3	 670	OK
 576	     0	77.9	109.2	 664	OK
 577	     0	75.3	107.7	 654	OK
 578	     0	73.6	105.9	 668	OK
 579	     0	76.4	109.0	 670	OK
 580	     0	75.2	108.0	 667	OK
 581	     0	75.7	106.7	 668	OK
 582	     0	78.6	109.8	 666	OK
 583	     0	75.3	108.7	 656	OK
 584	     0	74.0	106.3	 677	OK
 585	     0	76.1	107.4	 672	OK
 586	     0	76.3	109.0	 654	OK
 587	     0	73.5	105.5	 665	OK
 588	     0	72.6	104.4	 653	OK
 589	     0	73.8	105.6	 673	OK
 590	     0	74.7	104.8	 654	OK
 591	     0	76.0	107.5	 671	OK
 592	     0	76.8	107.7	 657	OK
 593	     0	74.8	107.8	 648	OK
 594	     0	76.6	109.2	 657	OK
 595	     0	75.2	108.5	 651	OK
 596	     0	75.3	106.0	 675	OK
 597	     0	79.4	111.1	 666	OK
 598	     0	77.7	108.2	 639	OK
 599	     0	74.6	106.7	 644	OK
 600	     0	76.0	108.6	 646	OK
 601	     0	78.4	109.9	 660	OK
 602	     0	78.7	108.9	 662	OK
 603	     0	76.7	108.5	 653	OK
 604	     0	75.1	108.5	 650	OK
 605	     0	76.4	107.6	 656	OK
 606	     0	75.4	107.5	 640	OK
 607	     0	76.2	107.5	 634	OK
 608	     0	75.4	106.7	 638	OK
 609	     0	75.4	106.6	 648	OK
 610	     0	77.8	109.1	 650	OK
 611	     0	75.4	106.9	 648	OK
 612	     0	75.2	106.1	 658	OK
 613	     0	74.8	106.7	 629	OK
 614	     0	77.2	109.3	 640	OK
 615	     0	74.1	105.7	 656	OK
 616	     0	74.4	105.1	 671	OK
 617	     0	73.6	104.3	 646	OK
 618	     0	76.8	109.0	 660	OK
 619	     0	74.7	105.6	 644	OK
 620	     0	73.9	105.3	 664	OK
 621	     0	74.5	106.8	 659	OK
 622	     0	74.3	105.0	 640	OK
 623	     0	74.9	105.5	 645	OK
 624	     0	75.7	107.2	 634	OK
 625	     0	78.0	109.2	 648	OK
 626	     0	77.7	110.0	 641	OK
 627	     0	76.3	108.3	 645	OK
 628	     0	76.0	107.1	 650	OK
 629	     0	77.0	106.6	 639	OK
 630	     0	71.6	104.0	 627	OK
 631	     0	76.6	107.5	 651	OK
 632	     0	77.9	110.0	 642	OK
 633	     0	77.3	107.2	 659	OK
 634	     0	73.5	105.6	 639	OK
 635	     0	79.0	108.9	 650	OK
 636	     0	76.7	109.1	 642	OK
 637	     0	75.4	105.5	 651	OK
 638	     0	76.4	109.0	 670	OK
 639	     0	75.0	106.2	 636	OK
 640	     0	78.7	111.5	 643	OK
 641	     0	80.0	111.6	 628	OK
 642	     0	83.9	114.6	 638	OK
 643	     0	78.8	111.9	 650	OK
 644	     0	76.1	108.7	 654	OK
 645	     0	80.4	114.4	 644	OK
 646	     0	80.5	111.3	 641	OK
 647	     0	79.5	111.8	 646	OK
 648	     0	79.9	110.5	 636	OK
 649	     0	79.6	112.1	 648	OK
 650	     0	82.0	112.8	 642	OK
 651	     0	80.1	110.7	 643	OK
 652	     0	79.1	110.8	 632	OK
 653	     0	78.7	111.1	 630	OK
 654	     0	79.9	113.2	 658	OK
 655	     0	78.9	109.5	 640	OK
 656	     0	79.1	111.1	 644	OK
 657	     0	78.2	110.2	 615	OK
 658	     0	81.1	112.9	 669	OK
 659	     0	79.9	113.2	 635	OK
 660	     0	79.4	111.3	 639	OK
 661	     0	80.4	112.0	 643	OK
 662	     0	79.1	110.0	 659	OK
 663	     0	80.8	114.1	 631	OK
 664	     0	79.1	110.1	 659	OK
 665	     0	80.4	111.6	 635	OK
 666	     0	77.9	111.0	 645	OK
 667	     0	78.8	109.2	 632	OK
 668	     0	80.1	111.0	 649	OK
 669	     0	78.0	110.9	 653	OK
 670	     0	81.9	114.5	 654	OK
 671	     0	81.4	114.0	 644	OK
 672	     0	80.3	113.5	 628	OK
 673	     0	78.9	111.4	 641	OK
 674	     0	81.0	114.1	 657	OK
 675	     0	77.9	111.8	 627	OK
 676	     0	79.5	112.4	 651	OK
 677	     0	77.8	110.7	 662	OK
 678	     0	81.0	113.5	 650	OK
 679	     0	79.7	112.3	 653	OK
 680	     0	78.8	111.1	 645	OK
 681	     0	80.6	111.5	 654	OK
 682	     0	78.6	112.1	 640	OK
 683	     0	80.1	112.9	 645	OK
 684	     0	75.5	109.6	 664	OK
 685	     0	79.4	110.8	 638	OK
 686	   100	74.8	107.2	 667	low gain
 687	     0	78.5	112.2	 653	OK
 688	     0	79.9	112.1	 629	OK
 689	     0	79.7	111.7	 647	OK
 690	     0	78.6	110.1	 670	OK
 691	     0	79.7	113.6	 643	OK
 692	     0	78.7	111.4	 647	OK
 693	     0	81.0	112.7	 650	OK
 694	     0	80.8	113.2	 637	OK
 695	     0	79.7	111.8	 644	OK
 696	     0	77.7	111.5	 654	OK
 697	     0	79.6	110.6	 649	OK
