#chan	code	gain	vt50	innse	comment
  66	     0	73.0	104.1	 657	OK
  67	     0	74.5	106.0	 671	OK
  68	     0	73.6	106.0	 670	OK
  69	     0	70.7	103.6	 644	OK
  70	     0	71.9	104.6	 654	OK
  71	     0	70.6	102.1	 688	OK
  72	     0	72.0	105.2	 685	OK
  73	     0	74.4	105.3	 658	OK
  74	     0	69.8	102.2	 667	OK
  75	     0	73.9	105.9	 693	OK
  76	     0	75.0	106.9	 667	OK
  77	     0	72.0	105.6	 663	OK
  78	     0	74.8	107.1	 665	OK
  79	     0	73.5	105.5	 655	OK
  80	     0	71.8	103.5	 687	OK
  81	     0	76.0	107.6	 644	OK
  82	     0	73.1	105.8	 661	OK
  83	     0	73.5	105.3	 662	OK
  84	     0	74.7	105.4	 657	OK
  85	     0	73.6	105.3	 668	OK
  86	     0	74.4	106.2	 669	OK
  87	     0	72.1	105.2	 662	OK
  88	     0	73.4	105.3	 657	OK
  89	     0	75.6	107.3	 663	OK
  90	     0	72.3	103.4	 643	OK
  91	     0	71.9	102.6	 671	OK
  92	     0	69.7	103.0	 667	OK
  93	     0	70.7	102.2	 646	OK
  94	     0	71.3	104.4	 678	OK
  95	     0	74.5	105.9	 670	OK
  96	     0	73.0	105.4	 658	OK
  97	     0	75.3	106.9	 648	OK
  98	     0	71.4	104.4	 676	OK
  99	     0	71.4	104.3	 664	OK
 100	     0	70.5	101.8	 680	OK
 101	     0	75.2	106.7	 649	OK
 102	     0	73.3	106.3	 654	OK
 103	     0	70.0	102.3	 647	OK
 104	     0	71.4	101.5	 663	OK
 105	     0	72.8	106.2	 661	OK
 106	     0	73.3	105.8	 658	OK
 107	     0	72.2	104.6	 646	OK
 108	     0	73.6	105.2	 664	OK
 109	     0	74.0	105.2	 652	OK
 110	     0	73.1	104.0	 672	OK
 111	     0	75.2	107.7	 659	OK
 112	     0	71.9	104.6	 638	OK
 113	     0	72.2	104.7	 657	OK
 114	     0	72.5	103.7	 655	OK
 115	     0	72.0	103.4	 655	OK
 116	     0	73.2	104.5	 653	OK
 117	     0	73.9	104.3	 644	OK
 118	     0	71.2	102.5	 647	OK
 119	     0	72.1	104.8	 653	OK
 120	     0	73.7	104.3	 660	OK
 121	     0	73.6	104.6	 667	OK
 122	     0	73.4	105.6	 657	OK
 123	     0	72.9	107.2	 648	OK
 124	     0	71.3	103.5	 657	OK
 125	     0	74.5	104.3	 667	OK
 126	     0	76.7	106.9	 667	OK
 127	     0	72.7	102.8	 655	OK
 128	     0	73.2	105.4	 657	OK
 129	     0	77.2	109.6	 661	OK
 130	     0	76.2	108.6	 676	OK
 131	     0	74.9	107.7	 673	OK
 132	     0	72.4	105.1	 662	OK
 133	     0	76.2	106.6	 662	OK
 134	     0	76.7	107.3	 664	OK
 135	     0	74.1	104.6	 658	OK
 136	     0	74.8	107.2	 653	OK
 137	     0	75.0	106.0	 665	OK
 138	     0	75.9	108.7	 675	OK
 139	     0	74.6	106.3	 653	OK
 140	     0	77.1	108.9	 663	OK
 141	     0	75.0	105.6	 676	OK
 142	     0	71.8	104.7	 642	OK
 143	     0	74.3	105.4	 664	OK
 144	     0	73.2	104.3	 672	OK
 145	     0	73.1	103.5	 665	OK
 146	     0	76.5	110.2	 663	OK
 147	     0	74.3	105.8	 668	OK
 148	     0	76.6	109.2	 644	OK
 149	     0	74.5	107.4	 671	OK
 150	     0	76.2	107.9	 662	OK
 151	     0	73.4	104.1	 661	OK
 152	     0	74.5	105.9	 676	OK
 153	     0	76.0	109.8	 671	OK
 154	     0	76.2	107.8	 664	OK
 155	     0	76.2	108.6	 645	OK
 156	     0	73.5	105.5	 656	OK
 157	     0	76.6	107.1	 669	OK
 158	     0	76.2	107.3	 667	OK
 159	     0	76.1	109.9	 668	OK
 160	     0	76.7	108.1	 685	OK
 161	   200	80.9	113.7	 654	high gain
 162	     0	76.0	107.4	 655	OK
 163	     0	74.5	106.3	 657	OK
 164	     0	76.3	107.8	 661	OK
 165	     0	74.5	107.3	 664	OK
 166	     0	76.4	109.0	 667	OK
 167	     0	75.2	106.9	 666	OK
 168	     0	75.4	108.8	 654	OK
 169	     0	74.6	107.4	 649	OK
 170	     0	75.7	107.9	 657	OK
 171	     0	74.2	106.5	 653	OK
 172	     0	75.3	107.3	 662	OK
 173	     0	77.2	106.8	 652	OK
 174	     0	73.2	106.0	 671	OK
 175	     0	75.5	108.0	 681	OK
 176	     0	74.7	106.6	 653	OK
 177	     0	77.6	109.2	 650	OK
 178	     0	74.0	105.9	 643	OK
 179	     0	75.2	107.4	 634	OK
 180	     0	75.4	106.5	 651	OK
 181	     0	75.3	106.9	 630	OK
 182	     0	75.7	106.1	 637	OK
 183	     0	73.1	106.6	 644	OK
 184	     0	76.4	109.3	 670	OK
 185	     0	75.6	107.0	 625	OK
 186	     0	75.0	106.5	 639	OK
 187	     0	75.3	108.8	 652	OK
 188	     0	76.3	105.7	 644	OK
 189	     0	78.9	111.8	 656	OK
 190	     0	73.0	103.8	 636	OK
 191	     0	74.2	108.1	 634	OK
 192	     0	74.0	104.2	 637	OK
 193	     0	75.4	106.5	 629	OK
 194	     0	74.8	109.3	 655	OK
 195	     0	75.1	106.4	 642	OK
 196	     0	73.0	103.8	 651	OK
 197	     0	74.0	106.1	 648	OK
 198	     0	74.2	106.6	 634	OK
 199	     0	75.0	108.8	 623	OK
 200	     0	73.2	104.2	 646	OK
 201	     0	77.1	109.1	 628	OK
 202	     0	72.6	103.2	 663	OK
 203	     0	76.0	107.4	 638	OK
 204	     0	75.1	108.5	 626	OK
 205	     0	75.6	106.3	 638	OK
 206	     0	72.8	103.3	 620	OK
 207	     0	73.4	105.0	 639	OK
 208	     0	73.9	105.7	 650	OK
 209	     0	72.2	103.7	 644	OK
 210	     0	74.0	107.0	 646	OK
 211	     0	73.0	106.3	 637	OK
 212	     0	73.6	106.3	 637	OK
 213	     0	73.8	104.5	 628	OK
 214	     0	73.8	105.2	 648	OK
 215	     0	72.8	104.2	 647	OK
 216	     0	73.0	105.4	 652	OK
 217	     0	74.5	106.3	 647	OK
 218	     0	73.8	105.1	 652	OK
 219	     0	74.2	106.9	 661	OK
 220	     0	76.8	108.2	 662	OK
 221	     0	72.9	104.6	 656	OK
 222	     0	73.2	104.4	 660	OK
 223	     0	73.1	105.1	 663	OK
 224	     0	74.0	107.1	 647	OK
 225	     0	73.8	105.3	 662	OK
 226	     0	74.7	104.0	 674	OK
 227	     0	73.5	105.9	 678	OK
 228	     0	71.6	104.2	 663	OK
 229	     0	73.9	104.4	 675	OK
 230	     0	75.4	106.5	 669	OK
 231	     0	74.4	106.8	 650	OK
 232	     0	74.9	107.7	 666	OK
 233	     0	72.9	105.6	 668	OK
 234	     0	73.3	103.5	 663	OK
 235	     0	73.4	105.0	 666	OK
 236	     0	74.2	107.2	 671	OK
 237	     0	76.2	108.3	 659	OK
 238	     0	75.1	108.0	 677	OK
 239	     0	73.2	105.4	 664	OK
 240	     0	73.4	104.7	 681	OK
 241	     0	70.9	103.2	 655	OK
 242	     0	71.9	104.2	 666	OK
 243	     0	70.9	102.0	 661	OK
 244	     0	73.5	105.9	 668	OK
 245	     0	75.1	106.9	 683	OK
 246	     0	76.3	106.4	 661	OK
 247	     0	74.6	105.0	 675	OK
 248	     0	73.3	105.4	 658	OK
 249	     0	75.5	105.8	 662	OK
 250	     0	74.7	105.1	 665	OK
 251	     0	75.5	108.5	 683	OK
 252	     0	73.9	106.4	 687	OK
 253	     0	73.7	106.7	 662	OK
 254	     0	77.7	109.5	 671	OK
 255	     0	74.1	105.0	 668	OK
 256	     0	76.2	106.8	 646	OK
 257	     0	77.6	110.4	 645	OK
 258	     0	80.2	110.4	 630	OK
 259	     0	81.9	111.7	 653	OK
 260	     0	77.3	108.4	 652	OK
 261	     0	82.5	114.2	 639	OK
 262	     0	80.7	111.7	 639	OK
 263	     0	79.8	111.3	 633	OK
 264	     0	80.8	112.9	 655	OK
 265	     0	80.1	111.7	 643	OK
 266	     0	81.2	111.8	 639	OK
 267	     0	79.8	111.4	 633	OK
 268	     0	78.5	109.2	 651	OK
 269	     0	79.5	110.4	 638	OK
 270	     0	80.7	110.9	 649	OK
 271	     0	79.9	109.4	 626	OK
 272	     0	81.6	114.2	 658	OK
 273	     0	81.6	112.4	 628	OK
 274	     0	79.0	109.4	 627	OK
 275	     0	77.5	109.7	 635	OK
 276	     0	76.7	109.7	 629	OK
 277	     0	82.2	112.6	 620	OK
 278	     0	77.5	109.1	 635	OK
 279	     0	78.3	110.1	 639	OK
 280	     0	79.4	112.4	 654	OK
 281	     0	79.2	111.5	 640	OK
 282	     0	80.3	112.0	 646	OK
 283	     0	78.9	109.8	 641	OK
 284	     0	79.5	110.2	 623	OK
 285	     0	79.8	110.2	 634	OK
 286	     0	78.4	110.1	 630	OK
 287	     0	81.2	113.0	 628	OK
 288	     0	80.2	114.5	 647	OK
 289	     0	80.5	113.1	 656	OK
 290	     0	80.6	113.8	 633	OK
 291	     0	81.5	113.9	 632	OK
 292	     0	77.1	109.1	 640	OK
 293	     0	81.2	112.5	 640	OK
 294	     0	77.8	110.8	 630	OK
 295	     0	80.8	111.1	 633	OK
 296	     0	79.3	110.7	 648	OK
 297	     0	77.8	109.2	 627	OK
 298	     0	79.4	110.9	 628	OK
 299	     0	81.6	111.9	 637	OK
 300	     0	78.4	108.5	 629	OK
 301	     0	78.2	109.1	 645	OK
 302	     0	84.7	116.1	 643	OK
 303	     0	79.1	111.5	 639	OK
 304	     0	81.2	110.9	 627	OK
 305	     0	79.7	111.0	 622	OK
 306	     0	78.1	108.9	 643	OK
 307	     0	80.3	110.4	 627	OK
 308	     0	79.4	109.5	 641	OK
 309	     0	79.5	112.0	 631	OK
 310	     0	79.3	112.2	 636	OK
 311	     0	78.8	109.1	 644	OK
 312	     0	80.6	113.2	 639	OK
 313	     0	78.9	111.6	 637	OK
 314	     0	81.0	111.8	 633	OK
 315	     0	76.9	108.5	 637	OK
 316	     0	79.7	111.3	 650	OK
 317	     0	78.8	111.0	 644	OK
 318	     0	79.8	110.3	 628	OK
 319	     0	79.0	111.8	 635	OK
 320	     0	83.4	114.6	 621	OK
 321	     0	80.2	110.7	 630	OK
 322	     0	81.1	111.3	 639	OK
 323	     0	82.4	113.9	 641	OK
 324	     0	77.8	108.7	 610	OK
 325	     0	81.7	112.6	 639	OK
 326	     0	77.5	107.6	 619	OK
 327	     0	79.7	112.5	 640	OK
 328	     0	81.7	112.6	 640	OK
 329	     0	80.3	112.2	 621	OK
 330	     0	80.4	111.9	 623	OK
 331	     0	79.2	110.3	 620	OK
 332	     0	78.1	110.2	 630	OK
 333	     0	80.8	113.1	 618	OK
 334	     0	78.5	109.2	 647	OK
 335	     0	83.5	116.2	 629	OK
 336	     0	81.1	113.5	 625	OK
 337	     0	80.7	111.6	 626	OK
 338	     0	78.6	110.0	 627	OK
 339	     0	77.8	109.3	 625	OK
 340	     0	82.1	113.5	 623	OK
 341	     0	80.9	113.3	 634	OK
 342	     0	80.8	112.5	 639	OK
 343	     0	79.9	110.6	 612	OK
 344	     0	79.1	112.7	 640	OK
 345	     0	80.4	112.1	 626	OK
 346	     0	80.1	112.4	 621	OK
 347	     0	79.6	112.2	 637	OK
 348	     0	82.1	112.9	 627	OK
 349	     0	81.4	114.0	 623	OK
 350	     0	81.5	113.7	 627	OK
 351	     0	82.5	113.5	 641	OK
 352	     0	82.2	115.0	 632	OK
 353	     0	80.7	111.3	 624	OK
 354	     0	83.2	114.9	 640	OK
 355	     0	80.7	112.6	 612	OK
 356	     0	82.4	113.9	 632	OK
 357	     0	80.7	113.3	 617	OK
 358	     0	80.7	112.3	 626	OK
 359	     0	81.5	113.4	 623	OK
 360	     0	81.2	113.4	 622	OK
 361	     0	79.3	111.9	 633	OK
 362	     0	83.8	114.7	 609	OK
 363	     0	79.3	109.4	 625	OK
 364	     0	79.6	110.7	 614	OK
 365	     0	77.6	109.7	 625	OK
 366	     0	82.5	113.9	 606	OK
 367	     0	81.1	111.0	 626	OK
 368	     0	80.1	112.8	 618	OK
 369	     0	80.5	112.7	 627	OK
 370	     0	79.8	110.9	 622	OK
 371	     0	78.1	109.3	 617	OK
 372	     0	79.2	111.1	 631	OK
 373	     0	81.2	110.9	 623	OK
 374	     0	77.8	109.1	 630	OK
 375	     0	81.4	113.0	 619	OK
 376	     0	83.7	113.4	 626	OK
 377	     0	81.5	113.8	 623	OK
 378	     0	82.0	111.8	 616	OK
 379	     0	83.3	113.5	 616	OK
 380	     0	80.2	111.4	 612	OK
 381	     0	81.7	112.6	 609	OK
 382	     0	80.6	112.1	 612	OK
 383	     0	80.2	112.1	 608	OK
 384	     0	76.7	109.6	 620	OK
 385	     0	75.1	106.0	 644	OK
 386	     0	78.0	110.2	 648	OK
 387	     0	77.8	111.7	 620	OK
 388	     0	75.8	109.2	 612	OK
 389	     0	80.3	114.3	 636	OK
 390	     0	76.2	110.5	 608	OK
 391	     0	75.6	107.3	 624	OK
 392	     0	78.4	110.0	 637	OK
 393	     0	76.6	108.8	 621	OK
 394	     0	74.8	108.9	 611	OK
 395	     0	80.7	112.6	 619	OK
 396	     0	75.5	107.4	 619	OK
 397	     0	76.8	108.1	 626	OK
 398	     0	77.3	111.4	 626	OK
 399	     0	75.7	109.1	 636	OK
 400	     0	78.0	110.8	 631	OK
 401	     0	77.9	108.4	 604	OK
 402	     0	76.2	106.4	 622	OK
 403	     0	77.4	108.2	 628	OK
 404	     0	78.0	110.5	 635	OK
 405	     0	74.0	105.6	 609	OK
 406	     0	75.7	107.7	 628	OK
 407	     0	75.9	109.4	 626	OK
 408	     0	76.8	109.8	 611	OK
 409	     0	75.9	109.2	 610	OK
 410	     0	78.5	112.7	 649	OK
 411	     0	78.6	112.0	 650	OK
 412	     0	78.8	111.6	 624	OK
 413	     0	76.6	109.2	 632	OK
 414	     0	73.8	104.5	 631	OK
 415	     0	74.9	108.8	 638	OK
 416	     0	74.1	106.3	 629	OK
 417	     0	76.3	107.9	 636	OK
 418	     0	77.6	110.6	 633	OK
 419	     0	78.5	113.3	 643	OK
 420	     0	74.8	106.4	 648	OK
 421	     0	75.8	107.3	 628	OK
 422	     0	78.2	110.8	 650	OK
 423	     0	77.7	110.0	 638	OK
 424	     0	75.0	107.0	 651	OK
 425	     0	74.2	106.8	 630	OK
 426	     0	77.0	108.3	 648	OK
 427	     0	76.8	109.8	 643	OK
 428	     0	78.7	110.5	 633	OK
 429	     0	76.3	108.5	 647	OK
 430	     0	77.5	111.4	 641	OK
 431	     0	77.0	110.2	 654	OK
 432	     0	75.4	106.4	 669	OK
 433	     0	79.1	109.8	 658	OK
 434	     0	78.5	109.9	 677	OK
 435	     0	75.7	109.0	 667	OK
 436	     0	75.6	107.4	 656	OK
 437	     0	76.2	106.7	 658	OK
 438	     0	77.1	107.6	 663	OK
 439	     0	78.3	111.7	 665	OK
 440	     0	80.0	112.0	 657	OK
 441	     0	74.8	106.8	 660	OK
 442	     0	77.5	110.9	 681	OK
 443	     0	74.8	106.7	 667	OK
 444	     0	80.6	113.4	 672	OK
 445	     0	75.5	110.1	 668	OK
 446	     0	81.2	113.6	 672	OK
 447	     0	74.4	107.4	 661	OK
 448	     0	76.4	110.7	 650	OK
 449	     0	76.1	108.8	 648	OK
 450	     0	76.2	109.2	 671	OK
 451	     0	74.1	109.0	 668	OK
 452	     0	73.8	105.5	 662	OK
 453	     0	74.8	108.2	 656	OK
 454	     0	80.5	113.1	 658	OK
 455	     0	73.9	105.6	 679	OK
 456	     0	76.5	109.5	 668	OK
 457	     0	76.1	107.2	 673	OK
 458	     0	78.7	109.4	 669	OK
 459	     0	76.4	107.5	 661	OK
 460	     0	75.4	107.4	 671	OK
 461	     0	75.6	107.7	 661	OK
 462	     0	77.3	107.9	 659	OK
 463	     0	77.2	111.8	 666	OK
 464	     0	76.7	109.7	 637	OK
 465	     0	75.0	108.1	 655	OK
 466	     0	75.3	107.3	 665	OK
 467	     0	75.6	106.7	 673	OK
 468	     0	75.5	106.3	 664	OK
 469	     0	76.8	109.5	 661	OK
 470	     0	73.0	105.3	 668	OK
 471	     0	74.9	108.1	 644	OK
 472	     0	74.9	105.7	 658	OK
 473	     0	75.7	107.7	 638	OK
 474	     0	73.4	105.4	 688	OK
 475	     0	77.0	109.5	 648	OK
 476	     0	75.2	109.6	 663	OK
 477	     0	74.6	106.3	 679	OK
 478	     0	74.9	105.1	 681	OK
 479	     0	75.1	105.9	 660	OK
 480	     0	75.1	107.9	 661	OK
 481	     0	76.7	107.3	 669	OK
 482	     0	75.1	108.1	 658	OK
 483	     0	77.0	111.2	 655	OK
 484	     0	76.9	109.9	 668	OK
 485	     0	74.2	107.5	 659	OK
 486	     0	74.4	107.7	 652	OK
 487	     0	76.8	108.8	 669	OK
 488	     0	76.8	107.9	 663	OK
 489	     0	77.5	111.1	 670	OK
 490	     0	76.2	106.8	 654	OK
 491	     0	76.6	108.4	 656	OK
 492	     0	75.5	106.7	 671	OK
 493	     0	74.9	106.7	 666	OK
 494	     0	77.8	111.4	 662	OK
 495	     0	78.0	109.5	 661	OK
 496	     0	75.1	107.1	 678	OK
 497	     0	77.4	108.7	 672	OK
 498	     0	76.2	109.5	 662	OK
 499	     0	77.8	109.3	 661	OK
 500	     0	77.6	110.6	 633	OK
 501	     0	78.1	109.8	 650	OK
 502	     0	73.3	105.2	 671	OK
 503	     0	74.9	106.9	 652	OK
 504	     0	72.7	107.2	 665	OK
 505	     0	73.5	104.7	 675	OK
 506	     0	77.1	110.0	 669	OK
 507	     0	75.8	106.5	 677	OK
 508	     0	75.3	107.1	 671	OK
 509	     0	76.1	108.9	 654	OK
 510	     0	75.5	107.7	 662	OK
 511	     0	75.5	107.2	 668	OK
 512	     0	79.6	110.2	 633	OK
 513	     0	76.4	108.1	 633	OK
 514	     0	77.9	108.9	 649	OK
 515	     0	81.3	113.1	 617	OK
 516	     0	79.2	110.5	 625	OK
 517	     0	77.5	110.5	 641	OK
 518	     0	81.3	110.7	 661	OK
 519	     0	78.0	107.6	 645	OK
 520	     0	81.1	112.4	 622	OK
 521	     0	79.2	112.5	 617	OK
 522	     0	77.1	107.8	 626	OK
 523	     0	79.5	111.6	 624	OK
 524	     0	80.6	113.2	 619	OK
 525	     0	78.4	108.9	 641	OK
 526	     0	79.4	109.3	 635	OK
 527	     0	79.6	111.0	 620	OK
 528	     0	80.9	111.8	 627	OK
 529	     0	79.7	110.8	 628	OK
 530	     0	76.7	107.7	 623	OK
 531	     0	76.5	110.1	 648	OK
 532	     0	79.9	111.2	 646	OK
 533	     0	77.8	109.5	 612	OK
 534	     0	80.0	111.1	 611	OK
 535	     0	77.5	109.3	 620	OK
 536	     0	77.9	108.1	 610	OK
 537	     0	75.6	106.3	 636	OK
 538	     0	78.0	110.2	 620	OK
 539	     0	80.2	113.0	 628	OK
 540	     0	78.8	109.0	 633	OK
 541	     0	81.6	113.4	 625	OK
 542	     0	75.7	105.6	 618	OK
 543	     0	79.4	110.7	 643	OK
 544	     0	77.7	108.1	 651	OK
 545	     0	76.8	107.2	 639	OK
 546	     0	81.6	114.0	 654	OK
 547	     0	78.8	111.1	 622	OK
 548	     0	77.2	108.1	 634	OK
 549	     0	77.8	108.2	 612	OK
 550	     0	78.1	109.1	 638	OK
 551	     0	78.9	110.2	 620	OK
 552	     0	78.7	111.3	 638	OK
 553	     0	76.4	110.7	 616	OK
 554	     0	78.3	107.8	 634	OK
 555	     0	78.9	109.1	 618	OK
 556	     0	80.4	112.9	 630	OK
 557	     0	78.6	108.7	 618	OK
 558	     0	77.8	108.6	 643	OK
 559	     0	78.2	108.7	 619	OK
 560	     0	80.5	113.0	 641	OK
 561	     0	77.4	107.8	 616	OK
 562	     0	79.2	112.5	 652	OK
 563	     0	80.8	113.8	 635	OK
 564	     0	80.0	111.5	 639	OK
 565	     0	76.4	108.8	 662	OK
 566	     0	81.3	112.1	 627	OK
 567	     0	84.0	115.1	 629	OK
 568	     0	78.9	111.6	 626	OK
 569	     0	78.1	110.2	 640	OK
 570	     0	78.5	109.9	 638	OK
 571	     0	78.5	108.6	 633	OK
 572	     0	79.0	111.3	 660	OK
 573	     0	80.3	111.9	 621	OK
 574	     0	80.4	113.9	 644	OK
 575	     0	79.6	113.0	 639	OK
 576	     0	79.0	109.9	 633	OK
 577	     0	79.3	112.3	 629	OK
 578	     0	80.4	111.7	 636	OK
 579	     0	80.3	112.7	 631	OK
 580	     0	80.4	111.3	 633	OK
 581	     0	80.4	112.9	 638	OK
 582	     0	80.3	112.4	 642	OK
 583	     0	80.5	111.0	 630	OK
 584	     0	79.9	111.2	 633	OK
 585	     0	79.0	107.8	 621	OK
 586	     0	77.5	109.6	 625	OK
 587	     0	77.9	111.1	 653	OK
 588	     0	76.0	107.6	 632	OK
 589	     0	79.2	110.9	 633	OK
 590	     0	79.9	110.8	 614	OK
 591	     0	77.8	109.3	 618	OK
 592	     0	76.1	105.4	 639	OK
 593	     0	79.7	112.3	 630	OK
 594	     0	79.3	113.0	 625	OK
 595	     0	82.8	113.7	 637	OK
 596	     0	79.8	110.5	 616	OK
 597	     0	77.8	109.5	 628	OK
 598	     0	78.9	112.0	 637	OK
 599	     0	80.9	114.2	 639	OK
 600	     0	78.6	112.0	 617	OK
 601	     0	80.7	112.4	 626	OK
 602	     0	81.8	113.0	 631	OK
 603	     0	80.1	112.2	 647	OK
 604	     0	79.8	113.4	 642	OK
 605	     0	79.4	112.6	 619	OK
 606	     0	77.1	107.8	 646	OK
 607	     0	80.0	111.8	 640	OK
 608	     0	79.2	111.5	 635	OK
 609	     0	78.2	110.2	 641	OK
 610	     0	79.2	113.4	 620	OK
 611	     0	78.1	108.7	 635	OK
 612	     0	77.1	110.3	 634	OK
 613	     0	79.6	109.5	 607	OK
 614	     0	77.7	109.1	 629	OK
 615	     0	79.0	111.3	 636	OK
 616	     0	77.7	107.9	 650	OK
 617	     0	79.9	111.1	 642	OK
 618	     0	79.6	110.6	 609	OK
 619	     0	80.7	114.5	 629	OK
 620	     0	81.6	112.5	 649	OK
 621	     0	77.5	107.2	 644	OK
 622	     0	79.4	112.5	 638	OK
 623	     0	81.5	115.3	 623	OK
 624	     0	81.3	113.8	 633	OK
 625	     0	79.6	110.0	 626	OK
 626	     0	81.4	113.5	 632	OK
 627	     0	78.8	109.9	 636	OK
 628	     0	82.3	112.9	 630	OK
 629	     0	77.3	108.4	 621	OK
 630	     0	80.3	111.6	 645	OK
 631	     0	78.6	111.9	 645	OK
 632	     0	76.2	106.6	 628	OK
 633	     0	80.7	111.2	 639	OK
 634	     0	78.7	110.8	 645	OK
 635	     0	78.6	110.7	 644	OK
 636	     0	78.6	112.0	 647	OK
 637	     0	78.7	109.3	 621	OK
 638	     0	82.2	113.9	 633	OK
 639	     0	80.3	113.9	 633	OK
 640	     0	80.4	113.6	 641	OK
 641	     0	83.4	116.6	 650	OK
 642	     0	80.4	110.7	 663	OK
 643	     0	84.0	116.0	 648	OK
 644	     0	80.2	112.2	 646	OK
 645	     0	81.3	114.2	 648	OK
 646	     0	81.5	115.4	 653	OK
 647	     0	83.3	114.9	 633	OK
 648	     0	80.4	112.6	 643	OK
 649	     0	79.3	114.6	 625	OK
 650	     0	79.3	112.9	 637	OK
 651	     0	80.3	113.0	 644	OK
 652	     0	78.8	112.1	 648	OK
 653	     0	80.0	113.1	 650	OK
 654	     0	79.8	111.4	 652	OK
 655	     0	79.8	112.9	 645	OK
 656	     0	79.0	111.2	 653	OK
 657	     0	79.7	111.8	 639	OK
 658	     0	80.2	111.8	 634	OK
 659	     0	78.6	110.5	 638	OK
 660	     0	78.7	109.7	 647	OK
 661	     0	81.3	115.0	 622	OK
 662	     0	80.7	112.7	 616	OK
 663	     0	80.0	114.8	 643	OK
 664	     0	77.6	109.5	 639	OK
 665	     0	79.2	113.9	 647	OK
 666	     0	82.1	113.9	 652	OK
 667	     0	79.5	113.2	 629	OK
 668	     0	79.0	110.8	 653	OK
 669	     0	78.4	112.2	 647	OK
 670	     0	78.4	108.2	 635	OK
 671	     0	80.3	113.5	 645	OK
 672	     0	79.3	110.5	 644	OK
 673	     0	80.6	111.9	 648	OK
 674	     0	79.8	110.4	 642	OK
 675	     0	78.5	111.7	 645	OK
 676	     0	78.2	111.8	 653	OK
 677	     0	78.9	109.5	 649	OK
 678	     0	80.2	112.6	 645	OK
 679	     0	78.3	111.9	 659	OK
 680	     0	81.2	113.6	 644	OK
 681	     0	79.8	113.0	 636	OK
 682	     0	79.4	111.7	 652	OK
 683	     0	81.5	114.9	 659	OK
 684	     0	80.6	113.8	 647	OK
 685	     0	81.1	114.0	 640	OK
 686	     0	78.6	111.6	 647	OK
 687	     0	81.4	114.4	 643	OK
 688	     0	78.8	111.2	 678	OK
 689	     0	79.4	111.7	 644	OK
 690	     0	80.6	111.9	 659	OK
 691	     0	81.4	112.1	 658	OK
 692	     0	81.5	113.9	 650	OK
 693	     0	79.4	112.7	 672	OK
 694	     0	81.4	113.4	 654	OK
 695	     0	82.7	112.4	 668	OK
 696	     0	80.1	111.9	 660	OK
 697	     0	78.9	110.4	 655	OK
