#chan	code	gain	vt50	innse	comment
  74	     0	70.4	136.6	 663	OK
  75	     0	74.6	142.7	 667	OK
  76	     0	75.1	144.2	 659	OK
  77	     0	72.7	141.2	 678	OK
  78	     0	75.0	144.5	 666	OK
  79	     0	74.1	141.5	 645	OK
  80	     0	72.3	139.2	 672	OK
  81	     0	75.6	145.1	 670	OK
  82	     0	73.8	141.9	 661	OK
  83	     0	74.4	142.3	 666	OK
  84	     0	74.8	144.4	 660	OK
  85	     0	74.2	141.2	 664	OK
  86	     0	75.2	143.7	 652	OK
  87	     0	72.8	140.7	 667	OK
  88	     0	73.7	141.4	 675	OK
  89	     0	75.6	143.9	 663	OK
  90	     0	73.2	138.9	 667	OK
  91	     0	72.6	141.5	 655	OK
  92	     0	70.9	134.7	 667	OK
  93	     0	71.1	137.0	 644	OK
  94	     0	72.0	139.5	 668	OK
  95	     0	74.8	144.0	 677	OK
  96	     0	73.3	141.3	 640	OK
  97	     0	75.3	143.0	 675	OK
  98	     0	72.1	139.7	 673	OK
  99	     0	72.4	139.9	 651	OK
 100	     0	71.3	137.9	 673	OK
 101	     0	75.3	146.1	 634	OK
 102	     0	73.6	140.9	 667	OK
 103	     0	71.2	136.5	 661	OK
 104	     0	71.9	138.5	 662	OK
 105	     0	73.4	141.8	 667	OK
 106	     0	73.4	141.3	 652	OK
 107	     0	73.1	140.6	 664	OK
 108	     0	74.0	141.1	 665	OK
 109	     0	74.8	142.3	 654	OK
 110	     0	73.7	139.7	 660	OK
 111	     0	75.6	144.5	 655	OK
 112	     0	73.2	140.8	 658	OK
 113	     0	72.4	139.9	 653	OK
 114	     0	73.1	139.8	 660	OK
 115	     0	72.9	138.6	 674	OK
 116	     0	73.8	140.8	 668	OK
 117	     0	74.7	143.7	 657	OK
 118	     0	72.1	138.4	 653	OK
 119	     0	73.0	140.1	 643	OK
 120	     0	74.1	140.7	 636	OK
 121	     0	74.2	140.6	 638	OK
 122	     0	74.4	142.1	 652	OK
 123	     0	73.9	142.3	 650	OK
 124	     0	72.4	140.0	 653	OK
 125	     0	74.9	143.7	 656	OK
 126	     0	77.0	148.1	 649	OK
 127	     0	73.6	141.0	 644	OK
 128	     0	73.8	141.5	 677	OK
 129	     0	77.6	147.7	 652	OK
 130	     0	77.0	146.5	 638	OK
 131	     0	75.4	144.5	 644	OK
 132	     0	73.1	140.9	 657	OK
 133	     0	76.8	146.9	 665	OK
 134	     0	77.2	147.8	 661	OK
 135	     0	74.5	142.5	 657	OK
 136	     0	75.1	144.9	 648	OK
 137	     0	75.5	146.1	 646	OK
 138	     0	76.2	147.0	 655	OK
 139	     0	74.7	143.3	 651	OK
 140	     0	77.1	146.2	 667	OK
 141	     0	75.8	142.5	 661	OK
 142	     0	73.0	140.3	 647	OK
 143	     0	75.1	142.0	 662	OK
 144	     0	74.3	140.6	 659	OK
 145	     0	73.6	142.1	 655	OK
 146	     0	76.7	147.2	 656	OK
 147	     0	74.6	141.7	 649	OK
 148	     0	77.2	145.1	 653	OK
 149	     0	75.1	143.8	 649	OK
 150	     0	76.4	145.2	 653	OK
 151	     0	74.3	140.9	 641	OK
 152	     0	75.1	141.8	 663	OK
 153	     0	76.0	146.3	 656	OK
 154	     0	76.1	143.8	 654	OK
 155	     0	75.8	144.9	 666	OK
 156	     0	74.2	141.4	 655	OK
 157	     0	76.8	147.4	 644	OK
 158	     0	76.3	144.6	 664	OK
 159	     0	76.1	144.7	 681	OK
 160	     0	77.1	146.2	 664	OK
 161	   200	80.1	152.8	 677	high gain
 162	     0	76.0	144.7	 659	OK
 163	     0	75.3	145.3	 652	OK
 164	     0	76.2	144.8	 663	OK
 165	     0	75.0	144.7	 667	OK
 166	     0	76.7	147.0	 651	OK
 167	     0	75.7	143.3	 663	OK
 168	     0	75.9	145.7	 649	OK
 169	     0	74.9	144.2	 640	OK
 170	     0	76.2	144.1	 650	OK
 171	     0	75.1	143.8	 669	OK
 172	     0	75.5	143.5	 652	OK
 173	     0	77.0	145.6	 673	OK
 174	     0	74.0	142.2	 658	OK
 175	     0	76.4	145.6	 645	OK
 176	     0	75.1	142.7	 666	OK
 177	     0	78.0	147.0	 645	OK
 178	     0	74.9	141.9	 649	OK
 179	     0	75.7	143.3	 642	OK
 180	     0	76.0	143.8	 642	OK
 181	     0	75.8	144.3	 639	OK
 182	     0	75.8	145.7	 660	OK
 183	     0	73.7	142.2	 659	OK
 184	     0	76.9	146.3	 638	OK
 185	     0	75.5	145.3	 646	OK
 186	     0	75.2	144.6	 632	OK
 187	     0	75.9	143.5	 641	OK
 188	     0	76.3	146.8	 627	OK
 189	     0	78.4	150.0	 641	OK
 190	     0	73.8	142.4	 659	OK
 191	     0	74.3	145.0	 636	OK
 192	     0	74.8	141.1	 661	OK
 193	     0	75.6	143.3	 635	OK
 194	     0	75.1	143.6	 652	OK
 195	     0	75.8	145.5	 648	OK
 196	     0	74.3	140.3	 641	OK
 197	     0	74.5	142.3	 631	OK
 198	     0	74.9	142.9	 646	OK
 199	     0	75.6	146.0	 646	OK
 200	     0	74.5	142.5	 647	OK
 201	     0	77.0	146.3	 641	OK
 202	     0	73.7	142.1	 639	OK
 203	     0	76.7	144.0	 639	OK
 204	     0	75.8	145.8	 647	OK
 205	     0	76.0	143.9	 633	OK
 206	     0	74.0	142.4	 651	OK
 207	     0	74.0	140.6	 658	OK
 208	     0	74.7	144.5	 638	OK
 209	     0	73.2	142.0	 628	OK
 210	     0	75.0	143.4	 639	OK
 211	     0	74.0	140.9	 635	OK
 212	     0	74.4	143.4	 637	OK
 213	     0	74.2	143.6	 631	OK
 214	     0	74.7	141.5	 630	OK
 215	     0	74.1	140.3	 661	OK
 216	     0	73.9	141.2	 643	OK
 217	     0	75.0	143.2	 656	OK
 218	     0	74.5	141.9	 652	OK
 219	     0	74.7	143.7	 661	OK
 220	     0	76.9	146.8	 656	OK
 221	     0	74.1	141.5	 673	OK
 222	     0	74.4	141.6	 663	OK
 223	     0	74.6	141.4	 668	OK
 224	     0	74.9	143.0	 670	OK
 225	     0	74.5	141.8	 666	OK
 226	     0	75.3	144.1	 659	OK
 227	     0	74.4	142.0	 658	OK
 228	     0	73.3	139.7	 662	OK
 229	     0	74.7	141.6	 660	OK
 230	     0	75.9	145.8	 658	OK
 231	     0	75.4	143.5	 644	OK
 232	     0	75.5	144.6	 669	OK
 233	     0	74.3	141.2	 668	OK
 234	     0	74.1	139.4	 669	OK
 235	     0	74.4	141.3	 672	OK
 236	     0	74.8	141.5	 662	OK
 237	     0	77.0	145.6	 650	OK
 238	     0	75.7	144.4	 658	OK
 239	     0	73.9	140.2	 678	OK
 240	     0	74.6	141.7	 648	OK
 241	     0	72.8	138.7	 672	OK
 242	     0	72.9	139.8	 662	OK
 243	     0	72.1	138.4	 658	OK
 244	     0	74.5	140.1	 655	OK
 245	     0	75.9	145.0	 658	OK
 246	     0	76.8	143.6	 668	OK
 247	     0	75.8	144.3	 648	OK
 248	     0	74.1	141.7	 661	OK
 249	     0	75.7	143.1	 663	OK
 250	     0	75.2	142.2	 660	OK
 251	     0	76.0	146.9	 659	OK
 252	     0	74.6	142.1	 677	OK
 253	     0	74.6	143.5	 653	OK
 254	     0	78.1	149.8	 659	OK
 255	     0	75.0	142.2	 666	OK
 256	     0	76.4	143.5	 651	OK
 257	     0	77.5	147.7	 653	OK
 258	     0	80.4	153.8	 648	OK
 259	     0	81.0	151.3	 637	OK
 260	     0	77.9	148.7	 649	OK
 261	     0	81.6	153.6	 633	OK
 262	     0	80.2	151.6	 639	OK
 263	     0	79.4	147.7	 640	OK
 264	     0	80.5	151.8	 639	OK
 265	     0	80.0	151.3	 646	OK
 266	     0	80.9	151.4	 616	OK
 267	     0	79.6	150.1	 642	OK
 268	     0	78.8	148.4	 649	OK
 269	     0	79.2	149.2	 631	OK
 270	     0	80.7	152.6	 634	OK
 271	     0	80.1	151.3	 649	OK
 272	     0	81.3	154.4	 632	OK
 273	     0	81.6	152.3	 639	OK
 274	     0	79.1	148.0	 656	OK
 275	     0	77.6	147.9	 636	OK
 276	     0	77.6	147.7	 636	OK
 277	     0	81.7	154.4	 638	OK
 278	     0	77.6	146.6	 617	OK
 279	     0	78.5	147.6	 637	OK
 280	     0	79.2	150.7	 623	OK
 281	     0	79.3	149.5	 626	OK
 282	     0	79.8	150.5	 619	OK
 283	     0	79.2	149.1	 626	OK
 284	     0	79.4	149.0	 634	OK
 285	     0	79.4	151.9	 630	OK
 286	     0	78.7	148.8	 651	OK
 287	     0	80.9	151.7	 628	OK
 288	     0	80.5	150.5	 652	OK
 289	     0	80.0	152.3	 618	OK
 290	     0	80.1	150.5	 620	OK
 291	     0	81.5	154.4	 644	OK
 292	     0	77.3	146.4	 631	OK
 293	     0	81.2	154.2	 652	OK
 294	     0	78.3	145.8	 642	OK
 295	     0	80.6	150.7	 625	OK
 296	     0	79.8	149.4	 618	OK
 297	     0	78.4	147.6	 641	OK
 298	     0	79.5	149.8	 618	OK
 299	     0	80.7	151.5	 634	OK
 300	     0	78.8	146.7	 641	OK
 301	     0	78.1	147.4	 632	OK
 302	     0	83.5	159.3	 647	OK
 303	     0	79.1	150.2	 622	OK
 304	     0	80.8	151.2	 632	OK
 305	     0	80.1	150.5	 625	OK
 306	     0	78.2	147.2	 646	OK
 307	     0	80.4	152.4	 631	OK
 308	     0	79.3	150.1	 635	OK
 309	     0	79.4	147.8	 628	OK
 310	     0	79.1	150.5	 622	OK
 311	     0	79.2	150.3	 645	OK
 312	     0	80.0	150.0	 637	OK
 313	     0	78.9	146.9	 631	OK
 314	     0	80.8	151.4	 643	OK
 315	     0	77.4	146.3	 635	OK
 316	     0	79.5	149.5	 642	OK
 317	     0	79.2	149.8	 635	OK
 318	     0	79.7	149.7	 638	OK
 319	     0	79.4	150.4	 639	OK
 320	     0	82.9	155.0	 632	OK
 321	     0	80.0	149.4	 637	OK
 322	     0	81.1	151.3	 632	OK
 323	     0	82.3	153.9	 628	OK
 324	     0	78.2	146.7	 618	OK
 325	     0	81.5	153.4	 636	OK
 326	     0	77.2	145.4	 638	OK
 327	     0	79.8	151.9	 624	OK
 328	     0	81.4	152.5	 645	OK
 329	     0	80.2	151.1	 634	OK
 330	     0	80.1	151.7	 631	OK
 331	     0	79.0	148.8	 644	OK
 332	     0	78.9	148.4	 638	OK
 333	     0	80.7	152.4	 645	OK
 334	     0	78.6	147.5	 614	OK
 335	     0	83.0	153.9	 628	OK
 336	     0	80.6	152.3	 631	OK
 337	     0	80.5	154.0	 632	OK
 338	     0	78.8	148.2	 632	OK
 339	     0	78.1	147.1	 632	OK
 340	     0	82.2	153.9	 626	OK
 341	     0	80.3	152.7	 626	OK
 342	     0	81.0	152.4	 637	OK
 343	     0	80.0	150.4	 643	OK
 344	     0	78.8	148.9	 644	OK
 345	     0	80.7	151.8	 631	OK
 346	     0	80.6	149.0	 621	OK
 347	     0	80.0	148.9	 634	OK
 348	     0	81.5	152.5	 635	OK
 349	     0	81.2	153.4	 616	OK
 350	     0	80.9	153.0	 634	OK
 351	     0	82.7	154.4	 631	OK
 352	     0	82.2	155.1	 656	OK
 353	     0	80.8	153.9	 634	OK
 354	     0	82.8	155.3	 625	OK
 355	     0	81.1	152.7	 635	OK
 356	     0	82.0	154.2	 642	OK
 357	     0	80.3	152.7	 637	OK
 358	     0	81.0	152.1	 614	OK
 359	     0	81.5	154.0	 627	OK
 360	     0	80.6	152.0	 607	OK
 361	     0	79.3	150.0	 605	OK
 362	     0	83.1	155.1	 624	OK
 363	     0	79.6	148.6	 642	OK
 364	     0	79.7	149.1	 627	OK
 365	     0	78.6	148.3	 622	OK
 366	     0	82.4	154.8	 631	OK
 367	     0	81.2	150.8	 623	OK
 368	     0	80.4	149.4	 617	OK
 369	     0	80.7	151.8	 612	OK
 370	     0	79.5	150.5	 621	OK
 371	     0	78.0	147.0	 625	OK
 372	     0	79.6	149.2	 620	OK
 373	     0	80.8	150.9	 628	OK
 374	     0	78.0	147.5	 607	OK
 375	     0	81.4	152.0	 623	OK
 376	     0	83.2	156.5	 621	OK
 377	     0	81.0	153.7	 618	OK
 378	     0	81.5	152.6	 631	OK
 379	     0	82.9	154.2	 616	OK
 380	     0	80.7	149.8	 623	OK
 381	     0	81.8	153.0	 612	OK
 382	     0	80.4	152.1	 603	OK
 383	     0	80.6	151.8	 610	OK
 384	     0	76.4	147.4	 638	OK
 385	     0	74.5	143.2	 641	OK
 386	     0	77.9	148.9	 636	OK
 387	     0	77.1	149.5	 633	OK
 388	     0	76.1	146.4	 664	OK
 389	     0	79.6	151.3	 640	OK
 390	     0	75.7	144.1	 635	OK
 391	     0	75.0	143.7	 635	OK
 392	     0	77.5	148.3	 611	OK
 393	     0	76.5	147.1	 611	OK
 394	     0	74.9	145.2	 617	OK
 395	     0	79.7	151.4	 626	OK
 396	     0	75.0	145.0	 636	OK
 397	     0	76.1	145.5	 637	OK
 398	     0	77.3	149.6	 624	OK
 399	     0	75.9	146.5	 641	OK
 400	     0	77.1	147.9	 634	OK
 401	     0	77.3	146.3	 643	OK
 402	     0	76.0	143.7	 638	OK
 403	     0	76.8	146.3	 645	OK
 404	     0	77.8	149.0	 631	OK
 405	     0	74.1	141.6	 631	OK
 406	     0	75.2	145.1	 649	OK
 407	     0	75.8	144.1	 614	OK
 408	     0	76.5	146.7	 648	OK
 409	     0	75.5	146.5	 620	OK
 410	     0	78.1	148.0	 639	OK
 411	     0	78.0	150.5	 620	OK
 412	     0	77.9	149.6	 639	OK
 413	     0	76.3	147.0	 616	OK
 414	     0	74.2	143.4	 626	OK
 415	     0	75.0	142.5	 640	OK
 416	     0	74.2	143.2	 631	OK
 417	     0	75.8	146.3	 606	OK
 418	     0	77.4	149.0	 656	OK
 419	     0	78.0	148.8	 635	OK
 420	     0	74.7	143.1	 635	OK
 421	     0	75.3	145.1	 638	OK
 422	     0	78.0	147.7	 636	OK
 423	     0	77.2	150.2	 635	OK
 424	     0	75.1	143.2	 628	OK
 425	     0	74.3	142.8	 642	OK
 426	     0	77.0	149.4	 653	OK
 427	     0	75.7	147.0	 643	OK
 428	     0	77.8	148.7	 637	OK
 429	     0	75.8	145.3	 651	OK
 430	     0	77.2	145.8	 654	OK
 431	     0	76.5	148.3	 677	OK
 432	     0	75.4	143.7	 642	OK
 433	     0	78.0	147.5	 669	OK
 434	     0	77.8	150.4	 659	OK
 435	     0	75.5	146.2	 671	OK
 436	     0	75.3	144.0	 665	OK
 437	     0	76.1	146.9	 671	OK
 438	     0	76.5	146.8	 665	OK
 439	     0	78.2	150.4	 639	OK
 440	     0	79.1	150.3	 652	OK
 441	     0	74.9	143.9	 674	OK
 442	     0	77.0	146.7	 668	OK
 443	     0	74.3	144.7	 686	OK
 444	     0	79.5	152.2	 677	OK
 445	     0	75.5	144.6	 666	OK
 446	     0	80.0	152.9	 664	OK
 447	     0	74.6	143.4	 654	OK
 448	     0	75.8	144.6	 666	OK
 449	     0	75.4	145.4	 672	OK
 450	     0	75.4	146.5	 678	OK
 451	     0	74.2	142.7	 657	OK
 452	     0	73.6	141.5	 694	OK
 453	     0	74.1	143.9	 667	OK
 454	     0	79.4	151.9	 674	OK
 455	     0	73.9	144.4	 683	OK
 456	     0	76.1	146.4	 686	OK
 457	     0	76.1	145.0	 649	OK
 458	     0	78.3	150.3	 666	OK
 459	     0	75.8	146.7	 662	OK
 460	     0	75.3	144.3	 677	OK
 461	     0	75.3	144.1	 664	OK
 462	     0	77.2	146.5	 671	OK
 463	     0	76.5	148.5	 651	OK
 464	     0	75.9	146.7	 655	OK
 465	     0	74.8	144.0	 681	OK
 466	     0	75.4	143.8	 683	OK
 467	     0	75.6	143.6	 664	OK
 468	     0	75.7	145.8	 663	OK
 469	     0	76.7	147.5	 664	OK
 470	     0	73.7	141.6	 679	OK
 471	     0	75.0	144.8	 675	OK
 472	     0	75.3	145.2	 668	OK
 473	     0	75.6	145.5	 659	OK
 474	     0	73.9	142.3	 670	OK
 475	     0	76.3	146.5	 666	OK
 476	     0	75.4	145.2	 656	OK
 477	     0	74.3	142.8	 674	OK
 478	     0	75.5	142.8	 674	OK
 479	     0	75.2	145.9	 668	OK
 480	     0	74.6	144.3	 670	OK
 481	     0	77.0	148.7	 655	OK
 482	     0	75.1	141.5	 672	OK
 483	     0	76.8	147.0	 657	OK
 484	     0	77.1	147.8	 665	OK
 485	     0	74.2	145.3	 667	OK
 486	     0	74.7	143.8	 661	OK
 487	     0	76.5	146.1	 671	OK
 488	     0	76.3	145.0	 667	OK
 489	     0	77.0	148.7	 660	OK
 490	     0	75.5	147.0	 652	OK
 491	     0	76.2	148.3	 672	OK
 492	     0	75.8	144.4	 658	OK
 493	     0	75.0	143.7	 663	OK
 494	     0	77.3	146.7	 674	OK
 495	     0	77.6	147.8	 661	OK
 496	     0	75.6	144.0	 668	OK
 497	     0	77.3	147.2	 668	OK
 498	     0	76.4	147.6	 657	OK
 499	     0	77.3	146.5	 659	OK
 500	     0	77.2	147.7	 651	OK
 501	     0	77.9	150.5	 678	OK
 502	     0	73.8	141.6	 648	OK
 503	     0	74.6	143.2	 654	OK
 504	     0	73.4	140.2	 668	OK
 505	     0	73.4	142.6	 680	OK
 506	     0	76.9	147.2	 659	OK
 507	     0	75.2	143.4	 657	OK
 508	     0	75.6	143.8	 669	OK
 509	     0	76.7	146.7	 656	OK
 510	     0	75.1	143.8	 670	OK
 511	     0	75.9	143.4	 644	OK
 512	     0	79.9	149.2	 627	OK
 513	     0	76.6	145.1	 621	OK
 514	     0	78.1	149.3	 642	OK
 515	     0	80.9	152.1	 637	OK
 516	     0	79.1	148.7	 639	OK
 517	     0	77.5	148.2	 632	OK
 518	  4000	80.6	153.2	 703	high noise
 519	     0	78.0	149.1	 622	OK
 520	     0	80.3	151.6	 628	OK
 521	     0	79.2	150.3	 639	OK
 522	     0	77.0	144.6	 661	OK
 523	     0	78.7	150.3	 638	OK
 524	     0	80.3	152.8	 631	OK
 525	     0	78.6	146.3	 635	OK
 526	     0	79.6	151.0	 632	OK
 527	     0	79.2	149.7	 634	OK
 528	     0	80.7	150.9	 641	OK
 529	     0	79.9	149.8	 635	OK
 530	     0	77.0	145.2	 645	OK
 531	     0	77.1	147.7	 630	OK
 532	     0	79.1	148.7	 658	OK
 533	     0	77.6	147.4	 631	OK
 534	     0	79.5	149.7	 635	OK
 535	     0	77.5	147.1	 617	OK
 536	     0	78.0	146.0	 643	OK
 537	     0	76.0	143.6	 624	OK
 538	     0	77.8	147.5	 624	OK
 539	     0	79.3	151.0	 648	OK
 540	     0	78.8	150.3	 633	OK
 541	     0	81.6	153.0	 621	OK
 542	     0	76.2	145.1	 623	OK
 543	     0	79.1	152.4	 618	OK
 544	     0	77.3	145.5	 660	OK
 545	     0	77.1	145.1	 631	OK
 546	     0	81.7	153.4	 611	OK
 547	     0	78.9	148.8	 626	OK
 548	     0	77.8	148.3	 621	OK
 549	     0	77.7	148.8	 635	OK
 550	     0	78.5	147.2	 631	OK
 551	     0	79.1	148.2	 630	OK
 552	     0	78.7	149.2	 634	OK
 553	     0	76.5	145.7	 628	OK
 554	     0	78.4	149.1	 637	OK
 555	     0	78.8	149.5	 624	OK
 556	     0	79.8	151.6	 619	OK
 557	     0	78.3	150.0	 632	OK
 558	     0	77.8	146.4	 640	OK
 559	     0	78.5	146.8	 631	OK
 560	     0	80.5	149.9	 640	OK
 561	     0	77.4	148.1	 648	OK
 562	     0	79.3	150.4	 642	OK
 563	     0	80.4	153.1	 645	OK
 564	     0	79.5	150.6	 651	OK
 565	     0	76.5	144.7	 643	OK
 566	     0	80.6	151.8	 618	OK
 567	     0	83.1	155.7	 637	OK
 568	     0	78.5	149.4	 627	OK
 569	     0	78.3	147.4	 637	OK
 570	     0	78.3	151.4	 637	OK
 571	     0	78.2	147.1	 631	OK
 572	     0	78.8	149.6	 638	OK
 573	     0	80.1	150.7	 629	OK
 574	     0	79.8	149.8	 638	OK
 575	     0	79.4	151.7	 633	OK
 576	     0	78.7	147.7	 641	OK
 577	     0	78.8	150.8	 619	OK
 578	     0	80.0	150.3	 643	OK
 579	     0	79.8	151.6	 623	OK
 580	     0	79.7	151.0	 619	OK
 581	     0	80.3	151.4	 637	OK
 582	     0	79.9	151.9	 630	OK
 583	     0	80.0	152.9	 621	OK
 584	     0	79.7	150.2	 644	OK
 585	     0	79.1	149.2	 627	OK
 586	     0	76.8	146.5	 650	OK
 587	     0	77.7	146.1	 640	OK
 588	     0	76.4	144.9	 630	OK
 589	     0	79.3	152.5	 632	OK
 590	     0	79.9	149.2	 635	OK
 591	     0	78.0	147.1	 628	OK
 592	     0	76.7	144.9	 644	OK
 593	     0	79.8	151.2	 619	OK
 594	     0	78.9	148.3	 634	OK
 595	     0	82.2	154.5	 623	OK
 596	     0	79.6	150.0	 630	OK
 597	     0	78.2	146.8	 647	OK
 598	     0	78.7	149.7	 646	OK
 599	     0	80.7	150.2	 629	OK
 600	     0	78.6	147.9	 654	OK
 601	     0	80.2	150.4	 647	OK
 602	     0	81.2	154.9	 644	OK
 603	     0	79.7	151.2	 625	OK
 604	     0	79.4	151.2	 641	OK
 605	     0	78.8	150.5	 624	OK
 606	     0	76.8	145.4	 638	OK
 607	     0	79.3	150.5	 618	OK
 608	     0	79.0	149.8	 637	OK
 609	     0	78.5	148.6	 625	OK
 610	     0	79.5	148.5	 636	OK
 611	     0	77.7	146.6	 629	OK
 612	     0	77.9	147.9	 641	OK
 613	     0	79.6	151.1	 636	OK
 614	     0	77.4	146.9	 635	OK
 615	     0	79.6	149.7	 635	OK
 616	     0	78.0	145.6	 636	OK
 617	     0	80.1	149.6	 619	OK
 618	     0	79.4	149.0	 644	OK
 619	     0	80.5	152.8	 653	OK
 620	     0	81.2	152.1	 646	OK
 621	     0	77.6	145.5	 639	OK
 622	     0	79.4	151.0	 644	OK
 623	     0	81.2	154.9	 640	OK
 624	     0	81.1	153.3	 630	OK
 625	     0	79.2	151.7	 630	OK
 626	     0	80.9	151.9	 634	OK
 627	     0	79.1	151.0	 643	OK
 628	     0	82.0	153.1	 623	OK
 629	     0	77.8	147.6	 621	OK
 630	     0	80.2	150.5	 644	OK
 631	     0	79.2	149.5	 647	OK
 632	     0	76.9	146.9	 630	OK
 633	     0	80.2	152.9	 626	OK
 634	     0	79.1	149.1	 645	OK
 635	     0	79.0	149.1	 644	OK
 636	     0	78.4	149.7	 632	OK
 637	     0	78.8	146.9	 634	OK
 638	     0	81.8	153.9	 639	OK
 639	     0	80.0	149.4	 640	OK
 640	     0	80.4	152.6	 642	OK
 641	     0	82.3	157.0	 636	OK
 642	     0	80.1	152.8	 644	OK
 643	     0	83.0	157.1	 659	OK
 644	     0	79.9	151.5	 654	OK
 645	     0	80.6	155.0	 647	OK
 646	     0	81.2	152.8	 659	OK
 647	     0	83.5	156.5	 662	OK
 648	     0	80.4	151.2	 649	OK
 649	     0	79.2	152.4	 657	OK
 650	     0	78.7	151.6	 630	OK
 651	     0	79.7	153.9	 652	OK
 652	     0	78.4	151.1	 645	OK
 653	     0	79.4	151.8	 633	OK
 654	     0	79.4	150.5	 648	OK
 655	     0	79.4	152.2	 646	OK
 656	     0	78.5	150.1	 649	OK
 657	     0	79.8	151.5	 628	OK
 658	     0	79.6	151.5	 624	OK
 659	     0	78.2	148.5	 634	OK
 660	     0	78.5	148.7	 641	OK
 661	     0	80.5	154.3	 644	OK
 662	     0	80.2	151.5	 632	OK
 663	     0	79.4	154.2	 653	OK
 664	     0	77.2	147.4	 630	OK
 665	     0	79.0	149.8	 640	OK
 666	     0	81.4	153.2	 642	OK
 667	     0	79.1	152.1	 638	OK
 668	     0	78.8	149.5	 650	OK
 669	     0	78.3	149.8	 646	OK
 670	     0	77.7	149.3	 672	OK
 671	     0	79.8	150.5	 655	OK
 672	     0	79.2	151.6	 647	OK
 673	     0	79.8	153.5	 634	OK
 674	     0	79.3	153.0	 653	OK
 675	     0	78.5	150.0	 657	OK
 676	     0	78.0	147.4	 644	OK
 677	     0	78.7	151.4	 662	OK
 678	     0	79.9	151.7	 645	OK
 679	     0	77.5	150.3	 635	OK
 680	     0	81.2	151.4	 652	OK
 681	     0	79.7	152.4	 656	OK
 682	     0	79.7	150.1	 640	OK
 683	     0	80.7	153.9	 659	OK
 684	     0	80.3	153.5	 653	OK
 685	     0	81.4	153.6	 636	OK
 686	     0	78.7	149.7	 655	OK
 687	     0	81.1	154.9	 655	OK
 688	     0	78.9	149.9	 646	OK
 689	     0	78.9	151.1	 648	OK
 690	     0	80.1	151.5	 651	OK
 691	     0	80.5	151.8	 651	OK
 692	     0	80.9	154.5	 653	OK
 693	     0	79.4	151.8	 647	OK
 694	     0	80.6	152.6	 650	OK
 695	     0	82.0	155.4	 648	OK
 696	     0	79.8	152.0	 653	OK
