#chan	code	gain	vt50	innse	comment
  51	     0	76.9	148.9	 639	OK
  52	     0	74.8	146.7	 654	OK
  53	     0	70.4	140.2	 648	OK
  54	     0	75.3	147.2	 653	OK
  55	     0	74.5	145.5	 644	OK
  56	     0	75.5	149.0	 626	OK
  57	     0	71.6	142.3	 662	OK
  58	     0	73.4	141.4	 640	OK
  59	     0	73.9	142.6	 640	OK
  60	     0	70.9	136.8	 656	OK
  61	     0	74.7	146.4	 648	OK
  62	     0	76.4	147.3	 638	OK
  63	     0	74.0	146.3	 649	OK
  64	     0	76.0	146.3	 642	OK
  65	     0	75.2	145.1	 644	OK
  66	     0	72.8	142.6	 660	OK
  67	     0	74.1	143.6	 654	OK
  68	     0	73.7	144.7	 650	OK
  69	     0	73.6	143.5	 650	OK
  70	     0	75.6	145.9	 648	OK
  71	     0	72.5	140.7	 655	OK
  72	     0	73.2	141.1	 632	OK
  73	     0	71.8	139.8	 644	OK
  74	     0	74.0	142.6	 650	OK
  75	     0	75.7	148.7	 636	OK
  76	     0	74.4	143.6	 647	OK
  77	     0	73.9	143.9	 639	OK
  78	     0	73.6	141.9	 640	OK
  79	     0	74.0	144.0	 646	OK
  80	     0	72.0	139.8	 648	OK
  81	     0	71.1	138.0	 667	OK
  82	     0	71.0	138.1	 674	OK
  83	     0	74.5	143.9	 649	OK
  84	     0	72.9	141.5	 639	OK
  85	     0	74.4	143.8	 654	OK
  86	     0	73.0	141.6	 636	OK
  87	     0	72.2	139.8	 654	OK
  88	     0	75.2	145.8	 647	OK
  89	     0	73.6	145.4	 629	OK
  90	     0	69.6	135.3	 645	OK
  91	     0	73.5	143.0	 639	OK
  92	     0	72.9	143.7	 634	OK
  93	     0	74.9	146.7	 643	OK
  94	     0	72.2	141.5	 645	OK
  95	     0	75.6	147.6	 636	OK
  96	     0	70.8	139.7	 645	OK
  97	     0	72.4	143.9	 651	OK
  98	     0	73.9	145.3	 655	OK
  99	     0	71.7	141.4	 640	OK
 100	     0	76.4	146.4	 645	OK
 101	     0	73.7	143.1	 650	OK
 102	     0	73.1	144.1	 620	OK
 103	     0	74.8	147.0	 629	OK
 104	     0	73.5	143.0	 646	OK
 105	     0	73.1	144.1	 643	OK
 106	     0	71.6	139.7	 671	OK
 107	     0	74.5	143.2	 652	OK
 108	     0	74.4	143.7	 641	OK
 109	     0	74.1	143.5	 637	OK
 110	     0	75.9	147.2	 644	OK
 111	     0	73.6	143.4	 633	OK
 112	     0	73.9	144.5	 639	OK
 113	     0	75.9	144.2	 636	OK
 114	     0	75.1	144.7	 627	OK
 115	     0	71.9	139.3	 635	OK
 116	     0	75.0	145.8	 652	OK
 117	     0	71.7	138.7	 653	OK
 118	     0	71.8	138.5	 639	OK
 119	     0	71.5	140.2	 650	OK
 120	     0	73.4	141.9	 644	OK
 121	     0	74.5	143.1	 618	OK
 122	     0	74.1	142.9	 649	OK
 123	     0	73.5	144.1	 639	OK
 124	     0	74.4	144.1	 652	OK
 125	     0	72.9	143.2	 652	OK
 126	     0	72.9	142.2	 648	OK
 127	     0	73.3	142.1	 629	OK
 128	     0	74.1	144.1	 643	OK
 129	     0	72.9	140.0	 625	OK
 130	     0	77.0	147.7	 632	OK
 131	     0	78.0	149.5	 656	OK
 132	     0	77.8	148.5	 653	OK
 133	     0	75.1	143.9	 649	OK
 134	     0	75.2	142.6	 648	OK
 135	     0	76.0	146.4	 655	OK
 136	     0	77.0	146.4	 631	OK
 137	     0	74.0	143.0	 644	OK
 138	     0	75.7	146.7	 632	OK
 139	     0	73.9	140.8	 635	OK
 140	     0	73.5	142.0	 645	OK
 141	     0	75.8	145.7	 631	OK
 142	     0	74.8	146.5	 638	OK
 143	     0	74.8	143.1	 633	OK
 144	     0	74.5	144.0	 636	OK
 145	     0	76.0	144.8	 623	OK
 146	     0	74.7	145.0	 644	OK
 147	     0	76.1	147.1	 637	OK
 148	     0	75.5	145.6	 647	OK
 149	     0	77.1	148.0	 641	OK
 150	     0	75.9	146.4	 653	OK
 151	     0	73.8	142.5	 634	OK
 152	     0	75.1	143.9	 637	OK
 153	     0	74.2	143.6	 650	OK
 154	     0	76.6	148.0	 632	OK
 155	     0	75.1	143.9	 632	OK
 156	     0	75.0	144.6	 627	OK
 157	     0	76.6	145.1	 619	OK
 158	     0	74.1	143.6	 637	OK
 159	     0	76.1	144.7	 625	OK
 160	     0	75.7	145.9	 650	OK
 161	     0	72.7	141.7	 634	OK
 162	     0	74.7	145.2	 652	OK
 163	     0	75.9	146.3	 636	OK
 164	     0	75.4	144.7	 638	OK
 165	     0	74.8	144.4	 639	OK
 166	     0	73.4	142.8	 635	OK
 167	     0	75.4	146.9	 631	OK
 168	     0	73.9	143.2	 639	OK
 169	     0	74.4	143.2	 643	OK
 170	     0	74.4	141.6	 636	OK
 171	     0	73.6	141.1	 621	OK
 172	     0	72.9	140.3	 620	OK
 173	     0	75.7	147.6	 636	OK
 174	     0	74.2	142.7	 635	OK
 175	     0	71.9	137.3	 617	OK
 176	     0	77.1	149.3	 626	OK
 177	     0	72.9	142.9	 648	OK
 178	     0	74.8	145.0	 634	OK
 179	     0	76.2	145.0	 628	OK
 180	     0	73.9	141.9	 634	OK
 181	     0	73.2	140.4	 644	OK
 182	     0	76.2	147.2	 626	OK
 183	     0	72.9	138.1	 649	OK
 184	     0	73.1	139.9	 629	OK
 185	     0	73.5	141.8	 630	OK
 186	     0	74.2	143.7	 612	OK
 187	     0	74.0	140.8	 637	OK
 188	     0	75.6	145.7	 627	OK
 189	     0	76.5	145.2	 627	OK
 190	     0	72.6	140.4	 627	OK
 191	     0	74.4	144.0	 631	OK
 192	     0	74.8	145.4	 639	OK
 193	     0	76.0	145.6	 644	OK
 194	     0	75.3	141.4	 627	OK
 195	     0	77.4	148.9	 609	OK
 196	     0	76.4	147.6	 639	OK
 197	     0	74.2	142.9	 646	OK
 198	     0	76.1	145.7	 642	OK
 199	     0	73.2	139.5	 641	OK
 200	     0	71.9	139.2	 631	OK
 201	     0	73.2	140.3	 639	OK
 202	     0	74.7	143.8	 633	OK
 203	     0	73.5	142.4	 629	OK
 204	     0	75.1	141.5	 635	OK
 205	     0	73.6	141.9	 625	OK
 206	     0	75.3	143.3	 628	OK
 207	     0	73.2	139.1	 606	OK
 208	     0	73.3	139.5	 619	OK
 209	     0	74.8	143.8	 629	OK
 210	     0	74.2	142.3	 619	OK
 211	     0	74.5	142.1	 618	OK
 212	     0	75.3	146.5	 624	OK
 213	     0	73.8	139.9	 622	OK
 214	     0	73.0	141.2	 621	OK
 215	     0	75.0	144.0	 634	OK
 216	     0	77.9	148.1	 620	OK
 217	     0	74.8	142.4	 632	OK
 218	     0	75.2	145.7	 621	OK
 219	     0	76.3	147.3	 623	OK
 220	     0	76.4	148.1	 623	OK
 221	     0	76.6	147.7	 615	OK
 222	     0	72.0	139.4	 636	OK
 223	     0	74.0	141.0	 627	OK
 224	     0	76.0	145.3	 613	OK
 225	     0	72.9	139.3	 635	OK
 226	     0	72.5	138.0	 605	OK
 227	     0	76.5	145.3	 613	OK
 228	     0	76.3	148.1	 620	OK
 229	     0	75.8	144.3	 639	OK
 230	     0	74.5	142.1	 628	OK
 231	     0	74.3	142.0	 628	OK
 232	     0	73.3	140.4	 617	OK
 233	     0	75.3	146.4	 624	OK
 234	     0	73.2	141.9	 616	OK
 235	     0	74.6	141.8	 626	OK
 236	     0	73.6	142.9	 615	OK
 237	     0	73.5	141.1	 628	OK
 238	     0	73.9	141.0	 638	OK
 239	     0	73.3	139.6	 615	OK
 240	     0	73.4	140.0	 617	OK
 241	     0	73.2	140.9	 630	OK
 242	     0	76.4	144.1	 627	OK
 243	     0	76.6	145.7	 610	OK
 244	     0	75.1	144.9	 632	OK
 245	     0	74.1	143.8	 613	OK
 246	     0	76.0	143.5	 594	OK
 247	     0	76.0	145.4	 624	OK
 248	     0	73.2	142.5	 614	OK
 249	     0	75.3	144.4	 643	OK
 250	     0	76.5	145.3	 609	OK
 251	     0	75.9	146.8	 606	OK
 252	     0	75.2	143.0	 619	OK
 253	     0	76.7	145.8	 616	OK
 254	     0	75.5	145.0	 607	OK
 255	     0	74.0	141.1	 615	OK
 256	     0	75.8	147.3	 644	OK
 257	     0	78.0	152.2	 648	OK
 258	     0	76.9	149.4	 636	OK
 259	     0	78.0	152.7	 639	OK
 260	     0	75.3	144.7	 676	OK
 261	     0	77.1	149.3	 665	OK
 262	     0	76.8	149.2	 638	OK
 263	     0	77.5	150.4	 658	OK
 264	     0	76.3	147.3	 637	OK
 265	     0	74.3	143.4	 652	OK
 266	     0	77.4	149.8	 638	OK
 267	     0	76.1	147.1	 645	OK
 268	     0	76.3	148.1	 658	OK
 269	     0	78.4	151.1	 654	OK
 270	     0	75.4	143.8	 648	OK
 271	     0	78.0	150.0	 645	OK
 272	     0	74.9	145.3	 654	OK
 273	     0	77.7	149.8	 649	OK
 274	     0	76.5	146.6	 627	OK
 275	  1000	74.8	147.2	 402	unbonded
 276	     0	75.5	144.6	 628	OK
 277	     0	73.2	141.9	 659	OK
 278	     0	75.2	145.3	 659	OK
 279	     0	76.6	148.2	 644	OK
 280	     0	75.3	146.0	 646	OK
 281	     0	77.6	149.3	 652	OK
 282	     0	76.0	146.7	 673	OK
 283	     0	73.6	143.5	 645	OK
 284	     0	76.6	148.6	 655	OK
 285	     0	74.7	145.7	 648	OK
 286	     0	76.0	149.2	 643	OK
 287	     0	75.1	146.0	 652	OK
 288	     0	75.9	146.0	 662	OK
 289	     0	72.5	141.7	 640	OK
 290	     0	73.4	143.6	 660	OK
 291	     0	74.6	143.7	 661	OK
 292	     0	76.7	148.3	 656	OK
 293	     0	73.8	142.9	 652	OK
 294	     0	75.2	144.2	 668	OK
 295	     0	77.9	151.5	 655	OK
 296	     0	77.3	147.6	 651	OK
 297	     0	74.2	143.9	 658	OK
 298	     0	74.7	144.7	 665	OK
 299	     0	76.3	148.2	 661	OK
 300	     0	76.5	149.2	 666	OK
 301	     0	74.4	143.2	 653	OK
 302	     0	74.8	145.5	 666	OK
 303	     0	74.7	144.3	 652	OK
 304	     0	74.6	143.2	 645	OK
 305	     0	75.7	145.4	 645	OK
 306	     0	74.8	146.0	 646	OK
 307	     0	74.7	145.6	 647	OK
 308	     0	76.8	150.0	 675	OK
 309	     0	76.3	148.6	 625	OK
 310	     0	74.5	144.4	 655	OK
 311	     0	75.6	145.6	 637	OK
 312	     0	77.2	149.0	 678	OK
 313	     0	72.3	141.4	 658	OK
 314	     0	75.6	145.4	 648	OK
 315	     0	76.2	145.7	 654	OK
 316	     0	76.0	147.6	 661	OK
 317	     0	75.5	145.9	 654	OK
 318	     0	76.5	146.5	 659	OK
 319	     0	75.8	148.9	 674	OK
 320	     0	75.4	145.7	 647	OK
 321	     0	76.7	149.0	 663	OK
 322	     0	74.9	145.5	 656	OK
 323	     0	74.2	145.1	 656	OK
 324	     0	74.2	144.7	 668	OK
 325	     0	75.7	147.4	 660	OK
 326	     0	74.7	143.7	 649	OK
 327	     0	74.1	145.6	 650	OK
 328	     0	73.0	141.4	 650	OK
 329	     0	75.5	145.4	 654	OK
 330	     0	73.3	142.2	 659	OK
 331	     0	75.0	143.5	 653	OK
 332	     0	72.6	140.4	 667	OK
 333	     0	74.3	144.6	 664	OK
 334	     0	75.2	147.5	 656	OK
 335	     0	73.7	142.1	 647	OK
 336	     0	75.8	143.6	 651	OK
 337	     0	74.3	141.7	 651	OK
 338	     0	75.8	145.0	 650	OK
 339	     0	74.5	144.3	 647	OK
 340	     0	75.3	144.8	 657	OK
 341	     0	72.6	140.0	 658	OK
 342	     0	72.9	142.6	 653	OK
 343	     0	75.5	145.1	 645	OK
 344	     0	75.5	144.9	 636	OK
 345	     0	75.3	145.7	 663	OK
 346	     0	74.1	143.0	 653	OK
 347	     0	75.4	147.7	 642	OK
 348	     0	75.3	144.6	 638	OK
 349	     0	73.9	143.8	 654	OK
 350	     0	73.4	142.0	 648	OK
 351	     0	76.0	147.7	 635	OK
 352	     0	72.7	141.2	 654	OK
 353	     0	75.0	144.6	 657	OK
 354	     0	75.9	145.4	 642	OK
 355	     0	73.7	141.1	 640	OK
 356	     0	74.1	143.4	 637	OK
 357	     0	73.5	143.6	 634	OK
 358	     0	76.0	145.3	 620	OK
 359	     0	73.5	142.5	 644	OK
 360	     0	73.9	143.9	 655	OK
 361	     0	75.4	146.6	 649	OK
 362	     0	74.9	144.9	 663	OK
 363	     0	74.7	143.5	 647	OK
 364	     0	74.7	143.8	 648	OK
 365	     0	74.7	144.7	 653	OK
 366	     0	74.6	146.4	 646	OK
 367	     0	73.2	142.2	 661	OK
 368	     0	75.4	145.5	 640	OK
 369	     0	74.0	143.5	 670	OK
 370	     0	73.0	140.7	 648	OK
 371	     0	74.0	141.8	 648	OK
 372	     0	76.0	146.3	 640	OK
 373	     0	75.1	143.5	 647	OK
 374	     0	73.0	143.4	 633	OK
 375	     0	77.3	148.6	 641	OK
 376	     0	75.1	143.5	 633	OK
 377	     0	75.2	144.2	 665	OK
 378	     0	75.7	146.6	 642	OK
 379	     0	74.8	143.8	 633	OK
 380	     0	75.4	146.1	 637	OK
 381	     0	74.0	142.8	 657	OK
 382	     0	73.6	142.8	 632	OK
 383	     0	76.8	148.8	 656	OK
 384	     0	73.6	141.2	 642	OK
 385	     0	75.2	143.8	 644	OK
 386	     0	73.9	143.5	 641	OK
 387	     0	73.0	141.6	 647	OK
 388	     0	72.8	137.8	 643	OK
 389	     0	72.0	139.4	 646	OK
 390	     0	73.2	140.9	 634	OK
 391	     0	73.8	143.1	 624	OK
 392	     0	73.6	143.1	 625	OK
 393	     0	74.9	143.0	 638	OK
 394	     0	72.6	141.0	 636	OK
 395	     0	74.6	143.8	 634	OK
 396	     0	72.0	138.7	 644	OK
 397	     0	73.4	143.5	 631	OK
 398	     0	72.3	137.6	 634	OK
 399	     0	72.0	138.5	 643	OK
 400	     0	73.6	141.5	 629	OK
 401	     0	72.5	140.0	 631	OK
 402	     0	71.5	138.0	 645	OK
 403	     0	72.8	141.3	 631	OK
 404	     0	72.9	140.3	 637	OK
 405	     0	73.1	144.2	 611	OK
 406	     0	72.7	139.2	 647	OK
 407	     0	74.5	143.2	 634	OK
 408	     0	71.3	139.6	 642	OK
 409	     0	73.0	141.3	 629	OK
 410	     0	73.1	140.8	 619	OK
 411	     0	72.8	142.7	 636	OK
 412	     0	71.9	138.3	 634	OK
 413	     0	72.0	138.7	 621	OK
 414	     0	73.2	140.8	 639	OK
 415	     0	72.6	140.5	 624	OK
 416	     0	73.9	142.3	 634	OK
 417	     0	72.4	138.4	 628	OK
 418	     0	73.8	143.2	 639	OK
 419	     0	72.4	138.7	 617	OK
 420	     0	72.8	140.4	 641	OK
 421	     0	75.9	146.5	 630	OK
 422	     0	73.4	139.7	 645	OK
 423	     0	73.5	142.5	 639	OK
 424	     0	70.7	137.1	 648	OK
 425	     0	72.0	140.0	 629	OK
 426	     0	73.4	141.4	 627	OK
 427	     0	74.6	141.9	 644	OK
 428	     0	72.7	141.5	 629	OK
 429	     0	72.7	139.2	 648	OK
 430	     0	73.5	140.5	 635	OK
 431	     0	73.9	143.1	 646	OK
 432	     0	73.1	143.5	 630	OK
 433	     0	76.5	146.9	 647	OK
 434	     0	72.8	138.7	 659	OK
 435	     0	75.6	144.4	 649	OK
 436	     0	73.5	140.8	 663	OK
 437	     0	73.8	140.8	 638	OK
 438	     0	71.4	137.1	 653	OK
 439	     0	71.4	139.2	 642	OK
 440	     0	72.9	140.8	 645	OK
 441	     0	72.4	139.6	 652	OK
 442	     0	71.5	137.4	 649	OK
 443	     0	72.1	140.7	 639	OK
 444	     0	74.1	142.7	 647	OK
 445	     0	75.3	143.9	 641	OK
 446	     0	73.5	142.2	 670	OK
 447	     0	73.0	142.3	 670	OK
 448	     0	72.9	141.3	 642	OK
 449	     0	73.7	142.2	 646	OK
 450	     0	72.1	140.2	 646	OK
 451	     0	73.5	143.0	 672	OK
 452	     0	72.4	140.2	 657	OK
 453	     0	74.7	142.4	 657	OK
 454	     0	74.9	144.9	 645	OK
 455	     0	73.1	140.9	 658	OK
 456	     0	75.6	147.4	 642	OK
 457	     0	73.5	142.6	 657	OK
 458	     0	73.1	141.4	 651	OK
 459	     0	71.7	140.4	 634	OK
 460	     0	76.1	148.3	 626	OK
 461	     0	73.5	141.1	 645	OK
 462	     0	72.9	138.0	 651	OK
 463	     0	72.0	140.2	 644	OK
 464	     0	72.4	140.5	 636	OK
 465	     0	72.0	140.4	 637	OK
 466	     0	73.0	140.3	 621	OK
 467	     0	71.2	137.9	 623	OK
 468	     0	73.7	142.9	 630	OK
 469	     0	72.0	139.7	 628	OK
 470	     0	72.6	140.7	 642	OK
 471	     0	71.5	138.1	 626	OK
 472	     0	73.2	143.6	 632	OK
 473	     0	73.2	140.8	 631	OK
 474	     0	73.4	141.8	 630	OK
 475	     0	73.5	141.6	 632	OK
 476	     0	73.2	141.4	 639	OK
 477	     0	70.7	136.4	 643	OK
 478	     0	72.2	139.4	 629	OK
 479	     0	74.8	144.6	 613	OK
 480	     0	71.8	139.8	 641	OK
 481	     0	71.8	140.0	 642	OK
 482	     0	74.1	142.8	 611	OK
 483	     0	73.1	142.8	 614	OK
 484	     0	71.5	138.8	 632	OK
 485	     0	75.1	146.5	 641	OK
 486	     0	73.6	141.5	 621	OK
 487	     0	73.7	141.4	 648	OK
 488	     0	72.7	141.2	 623	OK
 489	     0	73.0	141.6	 630	OK
 490	     0	73.7	144.1	 622	OK
 491	     0	72.8	140.2	 635	OK
 492	     0	75.3	146.4	 633	OK
 493	     0	72.5	138.7	 602	OK
 494	     0	73.9	143.1	 623	OK
 495	     0	73.8	141.7	 633	OK
 496	     0	72.9	143.4	 633	OK
 497	     0	75.3	144.1	 640	OK
 498	     0	73.3	142.0	 649	OK
 499	     0	73.1	141.3	 655	OK
 500	     0	74.3	144.7	 634	OK
 501	     0	74.8	144.1	 650	OK
 502	     0	73.9	144.5	 631	OK
 503	     0	75.1	145.7	 635	OK
 504	     0	75.2	146.1	 620	OK
 505	     0	74.8	144.1	 632	OK
 506	     0	73.6	144.2	 622	OK
 507	     0	75.0	145.8	 628	OK
 508	     0	74.7	145.7	 647	OK
 509	     0	75.7	146.3	 644	OK
 510	     0	74.8	143.3	 626	OK
 511	     0	75.8	147.1	 624	OK
 512	     0	72.2	141.5	 658	OK
 513	     0	76.3	146.0	 656	OK
 514	     0	74.1	144.3	 653	OK
 515	     0	72.0	138.0	 656	OK
 516	     0	72.8	141.1	 644	OK
 517	     0	72.3	140.4	 624	OK
 518	     0	72.7	140.2	 649	OK
 519	     0	73.0	140.0	 643	OK
 520	     0	73.2	142.0	 659	OK
 521	     0	72.3	141.0	 652	OK
 522	     0	72.1	140.5	 639	OK
 523	     0	73.4	141.9	 636	OK
 524	     0	74.1	144.0	 652	OK
 525	     0	73.8	144.7	 662	OK
 526	     0	75.4	144.7	 661	OK
 527	     0	73.0	141.8	 629	OK
 528	     0	73.2	141.6	 644	OK
 529	     0	76.1	147.8	 648	OK
 530	     0	73.8	142.5	 643	OK
 531	     0	73.9	140.9	 640	OK
 532	     0	73.5	140.6	 642	OK
 533	     0	71.7	140.5	 662	OK
 534	     0	72.7	139.6	 651	OK
 535	     0	71.3	139.4	 652	OK
 536	     0	74.1	142.3	 663	OK
 537	     0	74.9	143.5	 650	OK
 538	     0	74.0	143.8	 663	OK
 539	     0	72.0	139.2	 637	OK
 540	     0	70.8	136.5	 632	OK
 541	     0	71.5	138.3	 648	OK
 542	     0	73.5	141.4	 663	OK
 543	     0	73.7	141.1	 655	OK
 544	     0	73.0	142.8	 644	OK
 545	     0	73.3	141.3	 663	OK
 546	     0	72.9	139.8	 669	OK
 547	     0	76.2	146.0	 667	OK
 548	     0	72.8	141.1	 663	OK
 549	     0	72.4	139.0	 668	OK
 550	     0	71.8	138.2	 654	OK
 551	     0	71.8	139.8	 664	OK
 552	     0	73.3	140.5	 656	OK
 553	     0	73.4	142.2	 657	OK
 554	     0	72.6	140.7	 658	OK
 555	     0	72.2	141.6	 644	OK
 556	     0	75.4	145.8	 664	OK
 557	     0	74.8	143.7	 651	OK
 558	     0	72.7	138.7	 645	OK
 559	     0	73.2	141.7	 652	OK
 560	     0	72.2	141.1	 677	OK
 561	     0	73.8	141.5	 668	OK
 562	     0	70.4	138.0	 649	OK
 563	     0	71.2	139.1	 667	OK
 564	     0	72.0	139.2	 657	OK
 565	     0	73.1	141.0	 675	OK
 566	     0	71.8	141.1	 662	OK
 567	     0	74.1	142.9	 668	OK
 568	     0	71.8	139.6	 652	OK
 569	     0	73.9	143.1	 674	OK
 570	     0	75.1	144.2	 672	OK
 571	     0	73.3	141.3	 658	OK
 572	     0	72.0	139.6	 660	OK
 573	     0	74.0	143.6	 654	OK
 574	     0	72.2	139.5	 673	OK
 575	     0	75.0	144.2	 679	OK
 576	     0	73.4	142.0	 666	OK
 577	     0	70.6	137.3	 652	OK
 578	     0	74.0	144.8	 655	OK
 579	     0	72.2	141.9	 661	OK
 580	     0	74.6	145.3	 665	OK
 581	     0	72.6	139.4	 661	OK
 582	     0	72.9	139.7	 656	OK
 583	     0	75.1	146.2	 678	OK
 584	     0	72.3	141.8	 675	OK
 585	     0	72.5	140.5	 658	OK
 586	     0	71.1	137.2	 656	OK
 587	     0	73.1	141.8	 656	OK
 588	     0	71.8	138.2	 663	OK
 589	     0	71.8	140.4	 676	OK
 590	     0	73.6	140.7	 645	OK
 591	     0	74.2	144.7	 668	OK
 592	     0	71.9	138.6	 679	OK
 593	     0	75.1	144.1	 653	OK
 594	     0	74.3	144.2	 665	OK
 595	     0	73.8	140.0	 684	OK
 596	     0	72.5	141.1	 677	OK
 597	     0	74.9	142.4	 648	OK
 598	     0	74.7	142.6	 681	OK
 599	     0	70.8	139.0	 634	OK
 600	     0	72.9	141.7	 663	OK
 601	     0	71.5	138.4	 645	OK
 602	     0	74.3	141.2	 661	OK
 603	     0	73.5	140.9	 677	OK
 604	     0	73.7	142.4	 672	OK
 605	     0	74.4	141.0	 665	OK
 606	     0	72.9	140.3	 662	OK
 607	     0	72.9	139.5	 669	OK
 608	     0	71.5	136.9	 666	OK
 609	     0	72.0	139.4	 650	OK
 610	     0	74.5	142.8	 655	OK
 611	     0	74.7	141.4	 651	OK
 612	     0	73.4	142.7	 662	OK
 613	     0	72.3	139.3	 649	OK
 614	     0	73.0	141.4	 639	OK
 615	     0	73.8	142.8	 673	OK
 616	     0	73.1	139.3	 649	OK
 617	     0	73.3	139.7	 659	OK
 618	     0	73.0	141.5	 652	OK
 619	     0	71.5	137.1	 668	OK
 620	     0	72.9	138.8	 657	OK
 621	     0	74.2	142.8	 665	OK
 622	     0	72.6	141.0	 653	OK
 623	     0	74.4	142.4	 663	OK
 624	     0	70.7	136.6	 668	OK
 625	     0	71.9	139.6	 668	OK
 626	     0	72.8	140.3	 664	OK
 627	     0	72.8	139.3	 654	OK
 628	     0	76.3	146.6	 669	OK
 629	     0	72.9	141.6	 643	OK
 630	     0	72.6	139.4	 650	OK
 631	     0	71.5	139.6	 681	OK
 632	     0	71.3	136.9	 677	OK
 633	     0	73.2	140.5	 662	OK
 634	     0	72.3	141.1	 673	OK
 635	     0	72.4	138.5	 664	OK
 636	     0	70.4	136.7	 667	OK
 637	     0	72.1	139.2	 653	OK
 638	     0	72.2	140.5	 659	OK
 639	     0	72.6	137.6	 668	OK
 640	     0	75.7	143.9	 651	OK
 641	     0	75.8	144.3	 665	OK
 642	     0	75.7	145.3	 648	OK
 643	     0	74.0	142.6	 653	OK
 644	     0	74.0	140.2	 653	OK
 645	     0	75.4	144.6	 634	OK
 646	     0	75.6	143.1	 652	OK
 647	     0	76.6	145.9	 669	OK
 648	     0	75.6	145.8	 637	OK
 649	     0	76.4	143.8	 636	OK
 650	     0	75.5	145.3	 670	OK
 651	     0	72.5	137.9	 655	OK
 652	     0	72.4	140.8	 655	OK
 653	     0	74.6	142.8	 656	OK
 654	     0	74.0	141.5	 656	OK
 655	     0	72.7	139.2	 651	OK
 656	     0	75.7	144.7	 648	OK
 657	     0	79.0	149.2	 653	OK
 658	     0	73.9	141.5	 661	OK
 659	     0	74.7	143.6	 665	OK
 660	     0	74.8	142.9	 652	OK
 661	     0	75.3	147.2	 626	OK
 662	     0	76.0	145.0	 653	OK
 663	     0	73.3	139.7	 650	OK
 664	     0	74.4	142.6	 663	OK
 665	     0	75.8	146.1	 639	OK
 666	     0	72.6	140.7	 650	OK
 667	     0	74.4	140.3	 645	OK
 668	     0	75.8	144.9	 650	OK
 669	     0	76.2	145.1	 656	OK
 670	     0	72.0	139.9	 643	OK
 671	     0	73.5	142.1	 638	OK
 672	     0	74.8	143.4	 660	OK
 673	     0	74.3	142.3	 667	OK
 674	     0	74.4	143.3	 657	OK
 675	     0	73.2	140.9	 650	OK
 676	     0	73.7	139.1	 668	OK
 677	     0	73.6	142.6	 676	OK
 678	     0	75.3	144.9	 640	OK
 679	     0	74.7	142.6	 651	OK
 680	     0	75.1	144.1	 639	OK
 681	     0	75.3	144.9	 649	OK
 682	     0	73.9	144.3	 635	OK
 683	     0	74.1	141.4	 633	OK
 684	     0	74.1	139.8	 643	OK
 685	     0	75.0	142.2	 664	OK
 686	     0	74.3	141.8	 644	OK
 687	     0	75.6	145.0	 659	OK
 688	     0	73.8	141.2	 656	OK
 689	     0	72.1	139.3	 646	OK
 690	     0	76.3	146.1	 657	OK
 691	     0	76.4	144.2	 652	OK
 692	     0	76.0	144.8	 645	OK
 693	     0	74.5	143.2	 639	OK
 694	     0	74.7	143.5	 640	OK
 695	     0	76.7	144.7	 659	OK
 696	     0	75.4	146.5	 646	OK
