#chan	code	gain	vt50	innse	comment
 154	     0	75.4	107.2	 656	OK
 155	     0	75.9	106.1	 647	OK
 156	     0	73.8	105.3	 658	OK
 157	     0	76.5	107.4	 663	OK
 158	     0	76.1	107.1	 679	OK
 159	     0	76.1	110.0	 650	OK
 160	     0	76.8	108.1	 637	OK
 161	   200	80.7	113.8	 659	high gain
 162	     0	75.4	107.4	 658	OK
 163	     0	74.6	106.1	 674	OK
 164	     0	76.2	108.1	 671	OK
 165	     0	74.4	107.5	 666	OK
 166	     0	76.4	109.4	 659	OK
 167	     0	74.7	106.8	 658	OK
 168	     0	75.4	108.7	 662	OK
 169	     0	74.4	107.4	 660	OK
 170	     0	75.1	107.6	 670	OK
 171	     0	74.2	106.1	 650	OK
 172	     0	75.4	107.5	 648	OK
 173	     0	76.8	109.7	 648	OK
 174	     0	73.6	105.9	 662	OK
 175	     0	76.0	108.1	 655	OK
 176	     0	74.5	106.3	 652	OK
 177	     0	77.4	108.9	 640	OK
 178	     0	74.5	105.4	 650	OK
 179	     0	75.2	107.1	 652	OK
 180	     0	75.7	106.2	 648	OK
 181	     0	75.4	106.9	 649	OK
 182	     0	75.5	105.9	 630	OK
 183	     0	73.2	106.6	 654	OK
 184	     0	76.6	109.0	 630	OK
 185	     0	75.5	107.5	 669	OK
 186	     0	74.4	106.3	 660	OK
 187	     0	75.1	106.2	 637	OK
 188	     0	75.7	108.4	 655	OK
 189	     0	78.4	112.0	 634	OK
 190	     0	72.9	103.9	 641	OK
 191	     0	74.1	108.2	 636	OK
 192	     0	73.6	104.5	 640	OK
 193	     0	74.8	106.2	 631	OK
 194	     0	74.4	106.6	 641	OK
 195	     0	75.4	106.4	 640	OK
 196	     0	72.6	103.7	 639	OK
 197	     0	74.3	105.8	 665	OK
 198	     0	74.4	106.5	 634	OK
 199	     0	75.1	105.6	 641	OK
 200	     0	73.3	104.4	 641	OK
 201	     0	76.7	111.5	 665	OK
 202	     0	72.2	103.1	 649	OK
 203	     0	76.1	107.2	 639	OK
 204	     0	75.5	105.7	 640	OK
 205	     0	75.9	109.5	 642	OK
 206	     0	73.1	103.6	 645	OK
 207	     0	73.0	104.8	 642	OK
 208	     0	74.0	105.1	 626	OK
 209	     0	72.2	106.5	 647	OK
 210	     0	74.4	107.2	 642	OK
 211	     0	73.0	103.1	 635	OK
 212	     0	73.4	106.0	 638	OK
 213	     0	73.6	105.1	 629	OK
 214	     0	73.6	105.2	 639	OK
 215	     0	72.8	104.6	 664	OK
 216	     0	73.0	105.5	 648	OK
 217	     0	74.2	106.8	 672	OK
 218	     0	73.1	104.8	 639	OK
 219	     0	74.3	104.0	 655	OK
 220	     0	76.8	108.3	 661	OK
 221	     0	73.3	104.7	 650	OK
 222	     0	73.4	104.7	 655	OK
 223	     0	73.4	105.2	 669	OK
 224	     0	74.1	104.4	 662	OK
 225	     0	74.2	105.7	 657	OK
 226	     0	74.2	107.4	 653	OK
 227	     0	73.9	106.0	 670	OK
 228	     0	71.8	101.5	 651	OK
 229	     0	74.1	104.2	 673	OK
 230	     0	75.5	109.1	 649	OK
 231	     0	74.4	107.0	 665	OK
 232	     0	74.9	104.4	 662	OK
 233	     0	73.5	105.3	 672	OK
 234	     0	73.2	103.3	 679	OK
 235	     0	73.5	105.0	 669	OK
 236	     0	74.3	104.5	 656	OK
 237	     0	76.5	108.1	 652	OK
 238	     0	75.1	107.9	 678	OK
 239	     0	73.1	105.4	 651	OK
 240	     0	73.5	104.8	 659	OK
 241	     0	70.9	103.6	 659	OK
 242	     0	71.9	104.3	 661	OK
 243	     0	70.4	102.2	 664	OK
 244	     0	73.8	103.1	 660	OK
 245	     0	75.7	106.5	 648	OK
 246	     0	76.0	106.5	 657	OK
 247	     0	74.8	104.8	 664	OK
 248	     0	73.2	105.8	 671	OK
 249	     0	76.1	106.1	 650	OK
 250	     0	74.7	105.5	 661	OK
 251	     0	75.5	108.7	 667	OK
 252	     0	74.5	106.0	 659	OK
 253	     0	73.9	106.7	 652	OK
 254	     0	77.7	109.7	 669	OK
 255	     0	74.2	104.8	 670	OK
 256	     0	76.2	106.5	 648	OK
 257	     0	77.5	110.2	 646	OK
 258	     0	80.8	110.5	 641	OK
 259	     0	81.5	114.5	 656	OK
 260	     0	77.6	108.4	 629	OK
 261	     0	81.8	114.1	 645	OK
 262	     0	79.9	111.9	 648	OK
 263	     0	79.4	111.3	 654	OK
 264	     0	80.9	112.4	 638	OK
 265	     0	80.2	111.6	 644	OK
 266	     0	81.2	111.5	 641	OK
 267	     0	80.2	111.6	 612	OK
 268	     0	78.5	109.6	 651	OK
 269	     0	79.4	110.5	 626	OK
 270	     0	80.5	111.6	 642	OK
 271	     0	80.3	109.8	 627	OK
 272	     0	81.7	114.0	 630	OK
 273	     0	81.8	112.4	 628	OK
 274	     0	79.1	109.7	 644	OK
 275	     0	77.9	110.1	 636	OK
 276	     0	77.3	106.9	 636	OK
 277	     0	82.2	112.6	 621	OK
 278	     0	77.8	108.9	 618	OK
 279	     0	78.2	110.0	 648	OK
 280	     0	79.3	112.2	 637	OK
 281	     0	79.5	108.8	 617	OK
 282	     0	80.0	111.7	 620	OK
 283	     0	79.2	109.5	 641	OK
 284	     0	79.4	110.3	 653	OK
 285	     0	79.6	113.0	 643	OK
 286	     0	78.4	109.4	 632	OK
 287	     0	81.3	112.7	 636	OK
 288	     0	80.9	111.4	 646	OK
 289	     0	80.1	113.7	 625	OK
 290	     0	80.1	113.8	 631	OK
 291	     0	81.3	113.9	 635	OK
 292	     0	77.1	109.3	 641	OK
 293	     0	81.2	112.4	 639	OK
 294	     0	77.9	110.9	 630	OK
 295	     0	80.7	110.8	 645	OK
 296	     0	79.4	110.9	 634	OK
 297	     0	78.2	109.2	 634	OK
 298	     0	79.3	111.1	 641	OK
 299	     0	81.3	111.7	 642	OK
 300	     0	78.6	108.5	 645	OK
 301	     0	78.0	108.6	 619	OK
 302	     0	84.1	118.6	 630	OK
 303	     0	78.9	108.1	 636	OK
 304	     0	80.6	113.8	 645	OK
 305	     0	80.1	111.0	 634	OK
 306	     0	77.8	109.2	 640	OK
 307	     0	80.6	113.3	 631	OK
 308	     0	79.6	109.6	 634	OK
 309	     0	79.5	109.4	 644	OK
 310	     0	79.2	109.2	 625	OK
 311	     0	78.6	109.4	 625	OK
 312	     0	79.9	110.7	 641	OK
 313	     0	78.7	108.3	 630	OK
 314	     0	80.7	111.6	 645	OK
 315	     0	76.7	108.1	 664	OK
 316	     0	79.4	111.5	 639	OK
 317	     0	79.4	110.6	 648	OK
 318	     0	79.3	110.3	 642	OK
 319	     0	79.3	108.7	 641	OK
 320	     0	83.4	114.5	 634	OK
 321	     0	80.1	111.3	 636	OK
 322	     0	81.6	111.6	 640	OK
 323	     0	82.5	114.3	 624	OK
 324	     0	77.5	109.1	 625	OK
 325	     0	82.0	113.1	 632	OK
 326	     0	77.3	107.3	 641	OK
 327	     0	80.2	109.6	 648	OK
 328	     0	81.4	112.8	 626	OK
 329	     0	80.1	112.1	 649	OK
 330	     0	79.9	112.2	 627	OK
 331	     0	79.2	110.9	 625	OK
 332	     0	77.9	110.0	 629	OK
 333	     0	81.2	113.3	 621	OK
 334	     0	78.7	109.3	 641	OK
 335	     0	83.0	116.4	 618	OK
 336	     0	81.1	113.0	 621	OK
 337	     0	80.4	111.3	 640	OK
 338	     0	78.9	109.9	 633	OK
 339	     0	77.9	109.3	 637	OK
 340	     0	82.0	113.6	 623	OK
 341	     0	81.1	113.3	 626	OK
 342	     0	80.7	112.6	 614	OK
 343	     0	79.5	111.0	 618	OK
 344	     0	78.5	109.9	 634	OK
 345	     0	80.4	111.9	 627	OK
 346	     0	80.2	112.5	 616	OK
 347	     0	80.0	112.0	 630	OK
 348	     0	82.5	112.8	 606	OK
 349	     0	81.2	113.9	 624	OK
 350	     0	81.4	113.6	 640	OK
 351	     0	83.1	113.4	 622	OK
 352	     0	82.7	112.2	 635	OK
 353	     0	80.6	111.2	 620	OK
 354	     0	83.2	114.8	 632	OK
 355	     0	80.4	113.3	 640	OK
 356	     0	82.5	114.0	 620	OK
 357	     0	80.7	110.4	 605	OK
 358	     0	80.7	112.1	 628	OK
 359	     0	81.9	113.6	 613	OK
 360	     0	80.8	113.4	 606	OK
 361	     0	78.8	112.2	 608	OK
 362	     0	83.7	114.7	 623	OK
 363	     0	79.1	109.4	 630	OK
 364	     0	79.6	110.6	 632	OK
 365	     0	77.6	110.1	 625	OK
 366	     0	82.7	113.8	 631	OK
 367	     0	81.4	111.2	 623	OK
 368	     0	80.2	110.1	 627	OK
 369	     0	80.7	112.7	 611	OK
 370	     0	79.6	111.2	 620	OK
 371	     0	78.0	108.7	 623	OK
 372	     0	79.4	111.2	 622	OK
 373	     0	80.9	110.7	 632	OK
 374	     0	77.6	109.5	 623	OK
 375	     0	81.4	112.8	 626	OK
 376	     0	83.6	116.6	 619	OK
 377	     0	81.7	113.8	 634	OK
 378	     0	81.8	115.1	 605	OK
 379	     0	82.9	114.2	 616	OK
 380	     0	80.3	111.2	 611	OK
 381	     0	81.6	112.6	 618	OK
 382	     0	80.1	112.6	 619	OK
 383	     0	80.2	112.0	 597	OK
 384	     0	76.5	109.5	 645	OK
 385	     0	74.7	108.8	 645	OK
 386	     0	78.1	109.9	 640	OK
 387	     0	77.6	111.5	 649	OK
 388	     0	76.1	109.1	 636	OK
 389	     0	80.2	111.9	 623	OK
 390	     0	76.2	107.3	 632	OK
 391	     0	75.4	107.1	 630	OK
 392	     0	78.0	109.8	 638	OK
 393	     0	76.9	108.6	 623	OK
 394	     0	75.4	109.1	 625	OK
 395	     0	80.7	112.7	 630	OK
 396	     0	75.3	107.4	 638	OK
 397	     0	76.7	108.6	 631	OK
 398	     0	77.8	108.5	 620	OK
 399	     0	75.4	109.0	 621	OK
 400	     0	77.9	110.7	 619	OK
 401	     0	78.0	111.7	 623	OK
 402	     0	76.3	106.7	 621	OK
 403	     0	76.8	111.3	 621	OK
 404	     0	78.4	110.9	 632	OK
 405	     0	74.1	106.0	 628	OK
 406	     0	75.4	110.4	 645	OK
 407	     0	75.8	109.3	 633	OK
 408	     0	76.8	110.0	 630	OK
 409	     0	75.7	109.6	 637	OK
 410	     0	78.7	112.7	 620	OK
 411	     0	78.2	111.7	 631	OK
 412	     0	78.5	112.1	 636	OK
 413	     0	77.0	109.0	 630	OK
 414	     0	73.9	104.4	 635	OK
 415	     0	75.5	106.1	 618	OK
 416	     0	73.7	105.9	 627	OK
 417	     0	76.5	108.3	 619	OK
 418	     0	77.6	111.1	 632	OK
 419	     0	79.0	110.3	 611	OK
 420	     0	74.6	106.5	 644	OK
 421	     0	75.4	109.9	 645	OK
 422	     0	78.2	110.3	 638	OK
 423	     0	77.8	109.7	 638	OK
 424	     0	75.1	107.1	 643	OK
 425	     0	74.3	106.8	 623	OK
 426	     0	77.1	108.1	 642	OK
 427	     0	76.6	109.5	 638	OK
 428	     0	78.5	110.5	 638	OK
 429	     0	76.1	107.7	 660	OK
 430	     0	77.4	112.0	 677	OK
 431	     0	77.3	110.2	 664	OK
 432	     0	75.9	109.1	 655	OK
 433	     0	78.9	110.1	 667	OK
 434	     0	78.6	110.0	 641	OK
 435	     0	76.1	109.0	 671	OK
 436	     0	76.0	107.5	 669	OK
 437	     0	76.2	109.2	 663	OK
 438	     0	77.1	110.1	 652	OK
 439	     0	78.9	109.1	 656	OK
 440	     0	80.4	111.7	 654	OK
 441	     0	74.7	106.9	 667	OK
 442	     0	77.2	108.0	 671	OK
 443	     0	74.3	106.7	 656	OK
 444	     0	80.7	113.2	 684	OK
 445	     0	75.7	107.5	 661	OK
 446	     0	81.2	113.8	 658	OK
 447	     0	74.6	107.2	 672	OK
 448	     0	76.8	111.1	 659	OK
 449	     0	76.3	108.8	 665	OK
 450	     0	76.3	109.2	 648	OK
 451	     0	74.5	105.8	 644	OK
 452	     0	73.8	105.5	 675	OK
 453	     0	74.5	105.4	 658	OK
 454	     0	80.4	113.1	 661	OK
 455	     0	74.2	105.6	 671	OK
 456	     0	76.1	109.7	 673	OK
 457	     0	76.5	109.6	 652	OK
 458	     0	79.2	109.2	 661	OK
 459	     0	76.1	107.6	 676	OK
 460	     0	75.4	106.9	 667	OK
 461	     0	76.0	107.6	 645	OK
 462	     0	77.1	110.9	 676	OK
 463	     0	77.2	108.5	 662	OK
 464	     0	76.3	110.1	 658	OK
 465	     0	75.0	108.2	 653	OK
 466	     0	75.5	107.1	 670	OK
 467	     0	75.8	106.7	 658	OK
 468	     0	75.5	109.6	 680	OK
 469	     0	77.1	109.4	 660	OK
 470	     0	73.2	105.3	 668	OK
 471	     0	75.4	108.3	 662	OK
 472	     0	74.8	105.7	 673	OK
 473	     0	75.6	107.7	 662	OK
 474	     0	73.6	105.5	 674	OK
 475	     0	76.8	109.3	 650	OK
 476	     0	75.8	109.0	 672	OK
 477	     0	74.5	106.2	 658	OK
 478	     0	74.7	105.3	 667	OK
 479	     0	75.4	106.7	 672	OK
 480	     0	75.2	107.8	 672	OK
 481	     0	76.6	107.4	 658	OK
 482	     0	75.0	107.8	 665	OK
 483	     0	77.0	108.5	 666	OK
 484	     0	76.7	107.0	 673	OK
 485	     0	74.5	107.9	 673	OK
 486	     0	74.7	107.5	 671	OK
 487	     0	76.9	108.9	 659	OK
 488	     0	77.1	108.4	 656	OK
 489	     0	77.3	108.6	 666	OK
 490	     0	76.1	109.9	 669	OK
 491	     0	76.6	108.4	 660	OK
 492	     0	75.4	106.6	 679	OK
 493	     0	75.5	106.9	 666	OK
 494	     0	78.0	108.3	 656	OK
 495	     0	77.9	109.8	 663	OK
 496	     0	75.1	106.9	 656	OK
 497	     0	77.0	108.9	 649	OK
 498	     0	76.5	109.3	 686	OK
 499	     0	77.5	109.5	 654	OK
 500	     0	77.8	110.6	 657	OK
 501	     0	78.3	109.3	 663	OK
 502	     0	73.6	105.3	 668	OK
 503	     0	74.7	107.1	 660	OK
 504	     0	73.1	104.2	 667	OK
 505	     0	73.3	104.8	 669	OK
 506	     0	76.9	109.9	 655	OK
 507	     0	75.2	106.8	 675	OK
 508	     0	75.3	106.9	 660	OK
 509	     0	76.6	109.1	 660	OK
 510	     0	75.1	107.6	 672	OK
 511	     0	76.1	107.0	 649	OK
 512	     0	79.7	110.3	 635	OK
 513	     0	76.3	108.2	 633	OK
 514	     0	78.4	108.8	 638	OK
 515	     0	81.5	113.3	 623	OK
 516	     0	79.2	110.2	 627	OK
 517	     0	77.5	107.3	 638	OK
 518	     0	81.5	113.9	 641	OK
 519	     0	78.2	110.7	 629	OK
 520	     0	81.1	115.2	 627	OK
 521	     0	79.4	112.5	 634	OK
 522	     0	77.1	107.7	 628	OK
 523	     0	79.1	111.9	 626	OK
 524	     0	80.7	110.4	 638	OK
 525	     0	78.6	108.5	 629	OK
 526	     0	79.7	109.8	 626	OK
 527	     0	79.7	110.8	 618	OK
 528	     0	81.2	111.6	 636	OK
 529	     0	80.0	110.7	 630	OK
 530	     0	76.5	107.6	 648	OK
 531	     0	77.1	107.0	 626	OK
 532	     0	79.6	111.1	 624	OK
 533	     0	77.6	110.1	 624	OK
 534	     0	79.7	111.0	 634	OK
 535	     0	77.2	109.6	 647	OK
 536	     0	77.8	108.3	 615	OK
 537	     0	75.4	106.5	 637	OK
 538	     0	78.1	109.8	 639	OK
 539	     0	79.6	113.1	 632	OK
 540	     0	78.9	108.8	 628	OK
 541	     0	82.3	113.3	 631	OK
 542	     0	75.7	108.4	 629	OK
 543	     0	79.3	110.5	 639	OK
 544	     0	77.3	108.1	 640	OK
 545	     0	77.0	107.3	 644	OK
 546	     0	82.0	114.0	 629	OK
 547	     0	78.8	111.3	 634	OK
 548	     0	77.8	110.9	 627	OK
 549	     0	77.6	108.3	 647	OK
 550	     0	78.2	108.8	 631	OK
 551	     0	78.9	110.3	 618	OK
 552	     0	79.2	111.3	 629	OK
 553	     0	76.4	107.6	 617	OK
 554	     0	78.2	111.3	 632	OK
 555	     0	78.6	108.9	 613	OK
 556	     0	80.3	113.3	 629	OK
 557	     0	78.3	108.7	 649	OK
 558	     0	78.0	108.9	 643	OK
 559	     0	78.5	108.3	 648	OK
 560	     0	80.6	113.1	 638	OK
 561	     0	77.6	107.7	 632	OK
 562	     0	80.1	110.0	 630	OK
 563	     0	80.8	110.4	 639	OK
 564	     0	79.9	111.7	 628	OK
 565	     0	76.3	108.6	 645	OK
 566	     0	81.4	112.3	 640	OK
 567	     0	83.7	114.9	 636	OK
 568	     0	78.6	111.4	 625	OK
 569	     0	78.1	109.9	 634	OK
 570	     0	78.7	110.2	 631	OK
 571	     0	78.1	112.1	 633	OK
 572	     0	79.0	111.1	 623	OK
 573	     0	80.3	112.2	 639	OK
 574	     0	80.3	110.4	 633	OK
 575	     0	79.8	113.0	 621	OK
 576	     0	78.7	109.9	 634	OK
 577	     0	79.4	112.6	 634	OK
 578	     0	79.9	111.7	 637	OK
 579	     0	80.3	112.6	 633	OK
 580	     0	80.2	114.6	 647	OK
 581	     0	80.7	112.9	 642	OK
 582	     0	80.8	112.2	 630	OK
 583	     0	80.4	110.9	 647	OK
 584	     0	80.1	111.4	 628	OK
 585	     0	78.6	110.5	 641	OK
 586	     0	77.0	109.2	 637	OK
 587	     0	77.8	108.0	 628	OK
 588	     0	76.1	107.9	 629	OK
 589	     0	79.7	110.6	 626	OK
 590	     0	79.8	111.0	 629	OK
 591	     0	78.0	109.1	 634	OK
 592	     0	75.9	105.7	 639	OK
 593	     0	79.9	112.4	 635	OK
 594	     0	79.3	112.8	 619	OK
 595	     0	82.4	113.9	 635	OK
 596	     0	79.6	110.7	 637	OK
 597	     0	78.1	109.3	 619	OK
 598	     0	78.8	111.7	 625	OK
 599	     0	81.3	114.2	 631	OK
 600	     0	78.5	109.3	 634	OK
 601	     0	80.5	112.5	 631	OK
 602	     0	82.2	113.2	 639	OK
 603	     0	80.1	112.4	 627	OK
 604	     0	79.9	110.2	 643	OK
 605	     0	79.1	112.6	 626	OK
 606	     0	76.6	107.9	 634	OK
 607	     0	79.8	112.1	 632	OK
 608	     0	79.3	111.5	 625	OK
 609	     0	78.7	110.6	 623	OK
 610	     0	79.1	110.0	 631	OK
 611	     0	77.4	108.7	 644	OK
 612	     0	77.2	110.1	 641	OK
 613	     0	79.9	112.6	 626	OK
 614	     0	77.3	109.2	 633	OK
 615	     0	79.1	111.2	 630	OK
 616	     0	78.0	108.1	 637	OK
 617	     0	80.2	111.0	 625	OK
 618	     0	79.3	113.7	 644	OK
 619	     0	80.6	110.8	 641	OK
 620	     0	81.6	112.5	 645	OK
 621	     0	77.6	107.8	 632	OK
 622	     0	79.3	112.1	 629	OK
 623	     0	81.9	113.1	 623	OK
 624	     0	81.3	110.7	 614	OK
 625	     0	79.5	110.2	 636	OK
 626	     0	81.1	113.7	 634	OK
 627	     0	78.8	109.8	 640	OK
 628	     0	82.5	116.2	 626	OK
 629	     0	77.3	108.3	 644	OK
 630	     0	80.1	111.3	 643	OK
 631	     0	78.9	108.8	 637	OK
 632	     0	76.1	109.4	 638	OK
 633	     0	80.5	113.9	 625	OK
 634	     0	79.0	110.5	 657	OK
 635	     0	78.7	110.6	 646	OK
 636	     0	78.4	109.4	 632	OK
 637	  4000	78.5	109.5	 664	high noise
 638	     0	82.2	114.1	 629	OK
 639	     0	80.6	110.4	 641	OK
 640	     0	80.3	113.4	 634	OK
 641	     0	83.1	117.0	 638	OK
 642	     0	80.4	113.8	 657	OK
 643	     0	83.8	115.8	 629	OK
 644	     0	79.9	112.3	 657	OK
 645	     0	81.0	114.9	 651	OK
 646	     0	82.0	113.2	 651	OK
 647	     0	84.0	114.7	 642	OK
 648	     0	80.7	112.7	 654	OK
 649	     0	79.6	111.5	 644	OK
 650	     0	78.9	112.9	 652	OK
 651	     0	80.3	112.7	 648	OK
 652	     0	78.7	112.2	 636	OK
 653	     0	79.8	113.0	 644	OK
 654	     0	79.5	111.1	 640	OK
 655	     0	79.6	113.0	 657	OK
 656	     0	78.4	111.7	 647	OK
 657	     0	79.7	111.9	 639	OK
 658	     0	79.8	111.3	 644	OK
 659	     0	78.6	110.4	 637	OK
 660	     0	78.3	109.6	 664	OK
 661	     0	81.1	114.8	 613	OK
 662	     0	80.6	112.7	 631	OK
 663	     0	80.1	114.7	 638	OK
 664	     0	77.5	109.5	 644	OK
 665	     0	79.6	111.2	 653	OK
 666	     0	81.8	114.1	 648	OK
 667	     0	79.3	110.2	 655	OK
 668	     0	78.7	110.5	 654	OK
 669	     0	78.4	109.0	 664	OK
 670	     0	77.6	111.7	 643	OK
 671	     0	80.0	114.0	 651	OK
 672	     0	79.8	110.5	 659	OK
 673	     0	80.2	112.2	 664	OK
 674	     0	80.0	113.3	 641	OK
 675	     0	78.4	111.5	 660	OK
 676	     0	78.3	111.3	 651	OK
 677	     0	78.8	109.4	 638	OK
 678	     0	79.9	112.7	 631	OK
 679	     0	78.1	112.1	 640	OK
 680	     0	81.2	113.7	 635	OK
 681	     0	79.6	113.0	 641	OK
 682	     0	79.6	111.3	 644	OK
 683	     0	81.2	114.5	 651	OK
 684	     0	80.5	114.2	 665	OK
 685	     0	81.7	114.2	 647	OK
 686	     0	78.8	111.5	 657	OK
 687	     0	81.3	114.4	 633	OK
 688	     0	79.3	110.9	 650	OK
 689	     0	80.1	111.7	 665	OK
 690	     0	81.1	112.0	 647	OK
 691	     0	81.1	112.2	 647	OK
 692	     0	81.6	113.9	 642	OK
 693	     0	79.5	113.4	 671	OK
 694	     0	81.4	113.1	 645	OK
 695	     0	82.3	115.4	 649	OK
 696	     0	80.2	114.7	 668	OK
