#chan	code	gain	vt50	innse	comment
  88	     0	74.8	142.8	 672	OK
  89	     0	76.9	147.5	 664	OK
  90	     0	77.0	148.5	 635	OK
  91	     0	76.6	146.0	 656	OK
  92	     0	72.8	141.5	 646	OK
  93	     0	74.8	145.4	 660	OK
  94	     0	75.9	147.4	 645	OK
  95	     0	77.1	148.7	 664	OK
  96	     0	75.7	145.4	 654	OK
  97	     0	74.4	142.7	 660	OK
  98	     0	74.4	142.8	 634	OK
  99	     0	78.8	150.9	 657	OK
 100	     0	74.3	142.5	 665	OK
 101	     0	77.4	149.5	 666	OK
 102	     0	74.4	141.9	 664	OK
 103	     0	73.2	141.9	 653	OK
 104	     0	75.1	142.4	 656	OK
 105	     0	74.4	143.6	 664	OK
 106	     0	76.3	146.0	 654	OK
 107	     0	75.4	145.1	 653	OK
 108	     0	75.8	145.0	 655	OK
 109	     0	75.3	144.1	 636	OK
 110	     0	76.1	145.4	 643	OK
 111	     0	77.2	148.9	 642	OK
 112	     0	74.0	142.5	 641	OK
 113	     0	75.1	145.2	 650	OK
 114	     0	74.5	144.4	 640	OK
 115	     0	75.2	146.3	 638	OK
 116	     0	76.6	147.7	 650	OK
 117	     0	74.6	141.1	 654	OK
 118	     0	77.1	147.7	 641	OK
 119	     0	77.7	147.5	 646	OK
 120	     0	75.7	146.3	 655	OK
 121	     0	75.6	144.7	 641	OK
 122	     0	75.7	148.0	 645	OK
 123	     0	76.3	147.7	 648	OK
 124	     0	77.5	149.9	 664	OK
 125	     0	74.9	145.6	 648	OK
 126	     0	77.6	149.6	 676	OK
 127	     0	74.6	141.9	 665	OK
 128	     0	72.0	137.6	 651	OK
 129	     0	73.6	143.7	 649	OK
 130	     0	71.5	138.8	 645	OK
 131	     0	73.7	142.4	 643	OK
 132	     0	73.2	143.3	 644	OK
 133	     0	71.9	140.4	 649	OK
 134	     0	73.6	143.8	 649	OK
 135	     0	71.2	140.4	 651	OK
 136	     0	72.9	143.4	 647	OK
 137	     0	73.7	145.7	 647	OK
 138	     0	72.4	141.0	 640	OK
 139	     0	70.4	136.3	 632	OK
 140	     0	74.1	143.4	 650	OK
 141	     0	70.1	139.0	 662	OK
 142	     0	73.5	142.8	 638	OK
 143	     0	72.7	143.4	 630	OK
 144	     0	74.2	144.3	 662	OK
 145	     0	71.3	137.9	 656	OK
 146	     0	71.6	138.8	 618	OK
 147	     0	70.2	136.3	 658	OK
 148	     0	73.0	140.3	 643	OK
 149	     0	74.0	144.7	 636	OK
 150	     0	73.1	142.3	 657	OK
 151	     0	72.6	139.0	 666	OK
 152	     0	72.4	141.4	 635	OK
 153	     0	72.0	137.5	 660	OK
 154	     0	72.2	141.2	 652	OK
 155	     0	73.1	139.8	 646	OK
 156	     0	70.4	137.7	 642	OK
 157	     0	73.4	144.4	 644	OK
 158	     0	73.1	142.1	 665	OK
 159	     0	69.9	136.6	 665	OK
 160	     0	73.0	140.3	 655	OK
 161	     0	71.9	140.0	 644	OK
 162	     0	75.3	147.1	 655	OK
 163	     0	71.1	139.2	 654	OK
 164	     0	72.1	139.0	 646	OK
 165	     0	73.2	142.1	 661	OK
 166	     0	72.7	141.3	 662	OK
 167	     0	69.8	136.5	 626	OK
 168	     0	72.1	141.1	 647	OK
 169	     0	72.1	139.5	 677	OK
 170	     0	71.6	139.7	 650	OK
 171	     0	70.4	135.0	 646	OK
 172	     0	72.9	143.1	 657	OK
 173	     0	73.5	143.6	 660	OK
 174	     0	71.3	140.4	 659	OK
 175	     0	70.8	138.6	 656	OK
 176	     0	72.8	142.9	 654	OK
 177	     0	69.5	134.7	 658	OK
 178	     0	71.2	137.7	 639	OK
 179	     0	72.2	140.7	 656	OK
 180	     0	70.8	139.4	 662	OK
 181	     0	70.8	138.7	 659	OK
 182	     0	71.8	139.4	 650	OK
 183	     0	71.5	139.1	 656	OK
 184	     0	72.6	140.1	 651	OK
 185	     0	72.3	141.7	 649	OK
 186	     0	72.8	139.6	 660	OK
 187	     0	72.2	140.2	 664	OK
 188	     0	74.1	143.2	 661	OK
 189	     0	70.1	138.0	 663	OK
 190	     0	72.9	144.1	 664	OK
 191	     0	73.1	142.1	 667	OK
 192	     0	72.9	141.3	 639	OK
 193	     0	72.8	142.5	 647	OK
 194	     0	72.3	141.0	 655	OK
 195	     0	73.4	141.2	 670	OK
 196	     0	70.5	138.4	 660	OK
 197	     0	71.7	139.5	 662	OK
 198	     0	72.4	141.6	 667	OK
 199	     0	72.0	138.5	 660	OK
 200	     0	72.7	141.5	 653	OK
 201	     0	71.3	140.8	 647	OK
 202	     0	75.0	146.1	 670	OK
 203	     0	72.5	141.4	 647	OK
 204	     0	71.5	137.1	 670	OK
 205	     0	72.6	141.2	 639	OK
 206	     0	71.1	141.1	 649	OK
 207	     0	75.5	143.5	 650	OK
 208	     0	71.4	139.6	 650	OK
 209	     0	72.5	141.4	 678	OK
 210	     0	70.7	137.2	 699	OK
 211	     0	73.3	142.9	 680	OK
 212	  4000	71.7	141.1	 728	high noise
 213	     0	75.0	142.8	 705	OK
 214	     0	72.7	141.0	 701	OK
 215	     0	72.8	140.4	 698	OK
 216	     0	75.1	144.6	 673	OK
 217	     0	71.1	139.8	 660	OK
 218	     0	73.8	141.6	 663	OK
 219	     0	71.2	136.7	 654	OK
 220	     0	73.3	141.7	 665	OK
 221	     0	71.6	138.9	 665	OK
 222	     0	71.9	141.6	 681	OK
 223	     0	72.9	141.3	 668	OK
 224	     0	73.4	140.5	 677	OK
 225	     0	74.1	146.3	 662	OK
 226	     0	71.4	138.2	 657	OK
 227	     0	71.4	137.9	 644	OK
 228	     0	73.0	141.1	 652	OK
 229	     0	73.9	144.3	 636	OK
 230	     0	72.9	141.4	 654	OK
 231	     0	72.2	141.2	 627	OK
 232	     0	71.2	139.6	 657	OK
 233	     0	71.5	139.5	 620	OK
 234	     0	72.6	140.9	 642	OK
 235	     0	72.9	142.9	 647	OK
 236	     0	72.8	140.9	 637	OK
 237	     0	69.5	136.6	 635	OK
 238	     0	70.9	140.1	 642	OK
 239	     0	72.4	142.1	 651	OK
 240	     0	72.0	140.4	 634	OK
 241	     0	72.6	139.3	 614	OK
 242	     0	71.5	137.9	 638	OK
 243	     0	71.8	140.6	 628	OK
 244	     0	73.4	142.9	 627	OK
 245	     0	72.4	142.8	 630	OK
 246	     0	74.2	145.6	 627	OK
 247	     0	73.1	142.0	 626	OK
 248	     0	73.3	141.5	 605	OK
 249	     0	74.0	144.3	 605	OK
 250	     0	73.8	142.2	 615	OK
 251	     0	74.7	145.2	 623	OK
 252	     0	74.1	143.6	 632	OK
 253	     0	72.7	139.9	 611	OK
 254	     0	71.5	140.3	 618	OK
 255	     0	72.4	140.2	 612	OK
 256	     0	73.7	140.5	 610	OK
 257	     0	76.3	146.7	 610	OK
 258	     0	73.6	141.6	 611	OK
 259	     0	73.7	141.1	 602	OK
 260	     0	74.3	143.7	 598	OK
 261	     0	74.7	144.3	 611	OK
 262	     0	74.0	141.1	 586	OK
 263	     0	72.9	141.1	 604	OK
 264	     0	73.6	142.3	 599	OK
 265	     0	74.6	143.1	 587	OK
 266	     0	74.0	140.1	 593	OK
 267	     0	74.8	143.1	 604	OK
 268	     0	75.7	144.0	 619	OK
 269	     0	75.5	143.8	 622	OK
 270	     0	73.6	142.8	 635	OK
 271	     0	75.1	145.2	 616	OK
 272	     0	74.8	145.3	 622	OK
 273	     0	74.7	143.3	 620	OK
 274	     0	73.5	142.4	 661	OK
 275	     0	72.3	139.3	 610	OK
 276	     0	75.6	144.2	 608	OK
 277	     0	74.2	143.0	 612	OK
 278	     0	72.9	140.2	 605	OK
 279	     0	73.1	140.1	 625	OK
 280	     0	74.6	143.6	 619	OK
 281	     0	74.3	144.2	 614	OK
 282	     0	73.0	140.5	 628	OK
 283	     0	73.1	139.5	 607	OK
 284	     0	75.8	145.7	 608	OK
 285	     0	72.2	138.9	 620	OK
 286	     0	75.6	146.7	 627	OK
 287	     0	74.7	142.4	 627	OK
 288	     0	72.6	139.4	 614	OK
 289	     0	72.7	141.8	 617	OK
 290	     0	73.1	138.9	 624	OK
 291	     0	74.8	145.0	 623	OK
 292	     0	71.7	139.6	 607	OK
 293	     0	72.9	137.9	 613	OK
 294	     0	71.7	139.3	 623	OK
 295	     0	74.9	142.5	 643	OK
 296	     0	74.7	142.7	 602	OK
 297	     0	72.8	141.4	 613	OK
 298	     0	73.9	140.6	 635	OK
 299	     0	73.0	139.4	 635	OK
 300	     0	73.9	143.8	 640	OK
 301	     0	72.4	138.4	 628	OK
 302	     0	75.6	143.1	 627	OK
 303	     0	74.5	143.5	 645	OK
 304	     0	73.7	142.8	 620	OK
 305	     0	75.4	145.5	 619	OK
 306	     0	73.0	140.9	 625	OK
 307	     0	73.0	142.5	 620	OK
 308	     0	74.7	143.7	 612	OK
 309	     0	73.0	139.5	 608	OK
 310	     0	74.7	144.9	 611	OK
 311	     0	73.8	140.1	 605	OK
 312	     0	71.9	136.0	 622	OK
 313	     0	73.0	139.4	 637	OK
 314	     0	77.3	147.9	 606	OK
 315	     0	73.5	140.8	 635	OK
 316	     0	74.2	143.5	 628	OK
 317	     0	73.8	141.0	 612	OK
 318	     0	74.5	142.8	 621	OK
 319	     0	75.6	143.8	 614	OK
 320	     0	75.8	146.6	 608	OK
 321	     0	72.9	139.2	 634	OK
 322	     0	75.5	144.5	 631	OK
 323	     0	74.8	143.2	 609	OK
 324	     0	75.0	144.5	 617	OK
 325	     0	75.3	144.3	 611	OK
 326	     0	73.8	143.0	 626	OK
 327	     0	76.0	144.5	 607	OK
 328	     0	74.1	143.9	 633	OK
 329	     0	75.4	146.1	 613	OK
 330	     0	74.6	142.2	 642	OK
 331	     0	73.4	142.8	 608	OK
 332	     0	74.0	141.1	 628	OK
 333	     0	76.2	146.6	 639	OK
 334	     0	74.1	142.7	 626	OK
 335	     0	73.9	139.9	 626	OK
 336	     0	72.8	139.1	 622	OK
 337	     0	73.7	140.6	 628	OK
 338	     0	72.8	138.2	 639	OK
 339	     0	73.7	140.9	 624	OK
 340	     0	75.6	142.4	 621	OK
 341	     0	75.8	143.4	 626	OK
 342	     0	74.0	142.6	 620	OK
 343	     0	72.5	137.9	 626	OK
 344	     0	75.0	144.1	 622	OK
 345	     0	72.6	138.5	 632	OK
 346	     0	75.5	144.0	 619	OK
 347	     0	75.2	143.6	 642	OK
 348	     0	74.2	143.5	 611	OK
 349	     0	75.3	146.2	 630	OK
 350	     0	74.4	143.3	 628	OK
 351	     0	75.6	143.9	 641	OK
 352	     0	74.3	141.3	 628	OK
 353	     0	74.7	143.4	 639	OK
 354	     0	75.3	145.5	 620	OK
 355	     0	76.6	144.4	 637	OK
 356	     0	75.5	143.5	 626	OK
 357	     0	77.0	147.5	 627	OK
 358	     0	74.9	141.9	 628	OK
 359	     0	75.0	143.5	 627	OK
 360	     0	76.1	146.7	 622	OK
 361	     0	74.7	143.6	 621	OK
 362	     0	74.5	142.6	 618	OK
 363	     0	76.8	146.2	 622	OK
 364	     0	77.2	147.4	 612	OK
 365	     0	75.8	143.5	 630	OK
 366	     0	75.1	144.4	 618	OK
 367	     0	74.9	144.2	 606	OK
 368	     0	73.6	142.6	 617	OK
 369	     0	75.4	143.2	 620	OK
 370	     0	73.4	140.4	 648	OK
 371	     0	75.4	142.9	 630	OK
 372	     0	74.6	141.3	 637	OK
 373	     0	75.6	145.1	 627	OK
 374	     0	74.4	144.4	 633	OK
 375	     0	74.7	141.2	 626	OK
 376	     0	74.9	144.0	 625	OK
 377	     0	76.0	146.3	 628	OK
 378	     0	76.0	144.6	 643	OK
 379	     0	75.0	142.3	 616	OK
 380	     0	76.0	144.8	 633	OK
 381	     0	74.7	141.5	 630	OK
 382	     0	76.5	144.6	 627	OK
 383	     0	75.3	144.0	 630	OK
 384	     0	75.9	144.8	 647	OK
 385	     0	76.5	143.6	 645	OK
 386	     0	77.6	147.7	 664	OK
 387	     0	77.2	146.7	 650	OK
 388	     0	77.6	146.3	 645	OK
 389	     0	76.1	145.9	 648	OK
 390	     0	76.2	144.1	 650	OK
 391	     0	77.0	146.0	 654	OK
 392	     0	76.1	145.2	 643	OK
 393	     0	76.7	147.2	 655	OK
 394	     0	77.3	147.0	 629	OK
 395	     0	77.0	147.1	 646	OK
 396	     0	75.3	143.1	 649	OK
 397	     0	74.7	143.4	 634	OK
 398	     0	74.6	141.2	 645	OK
 399	     0	76.8	148.6	 638	OK
 400	     0	77.2	145.5	 655	OK
 401	     0	75.5	144.3	 634	OK
 402	     0	74.1	140.7	 650	OK
 403	     0	77.1	146.3	 643	OK
 404	     0	73.9	142.3	 634	OK
 405	     0	72.5	140.0	 651	OK
 406	     0	76.2	144.9	 648	OK
 407	     0	76.7	145.4	 637	OK
 408	     0	76.1	146.7	 625	OK
 409	     0	75.7	143.9	 656	OK
 410	     0	76.7	145.5	 629	OK
 411	     0	77.2	147.4	 649	OK
 412	     0	74.5	142.9	 640	OK
 413	     0	77.2	145.3	 651	OK
 414	     0	74.4	140.4	 660	OK
 415	     0	77.4	146.5	 656	OK
 416	     0	76.8	141.6	 655	OK
 417	     0	75.1	142.9	 649	OK
 418	     0	75.4	144.4	 655	OK
 419	     0	76.4	144.6	 649	OK
 420	     0	78.2	149.3	 643	OK
 421	     0	74.2	142.1	 630	OK
 422	     0	76.9	145.7	 620	OK
 423	     0	75.4	144.6	 615	OK
 424	     0	74.4	143.2	 630	OK
 425	     0	73.9	142.9	 618	OK
 426	     0	75.2	141.9	 622	OK
 427	     0	75.7	144.8	 622	OK
 428	     0	74.6	140.5	 627	OK
 429	     0	76.7	147.0	 633	OK
 430	     0	77.5	147.9	 624	OK
 431	     0	74.0	142.2	 630	OK
 432	     0	76.5	147.0	 639	OK
 433	     0	73.1	140.1	 651	OK
 434	     0	77.2	145.5	 617	OK
 435	     0	74.1	141.4	 637	OK
 436	     0	75.4	143.1	 624	OK
 437	     0	73.7	141.9	 634	OK
 438	     0	75.5	145.4	 643	OK
 439	     0	74.6	142.3	 634	OK
 440	     0	75.9	144.9	 652	OK
 441	     0	77.4	149.0	 630	OK
 442	     0	76.1	146.1	 612	OK
 443	     0	78.4	150.8	 633	OK
 444	     0	77.0	148.2	 634	OK
 445	     0	76.9	145.7	 635	OK
 446	     0	77.4	145.4	 629	OK
 447	     0	75.8	146.4	 627	OK
 448	     0	78.2	150.3	 627	OK
 449	     0	77.4	147.4	 632	OK
 450	     0	76.8	146.4	 660	OK
 451	     0	76.7	147.2	 629	OK
 452	     0	75.8	146.1	 643	OK
 453	     0	76.1	147.7	 654	OK
 454	     0	74.0	142.0	 645	OK
 455	     0	75.5	145.1	 647	OK
 456	     0	73.9	143.2	 631	OK
 457	     0	75.3	145.7	 630	OK
 458	     0	76.6	145.1	 658	OK
 459	     0	78.0	150.8	 644	OK
 460	     0	76.3	144.3	 648	OK
 461	     0	76.7	147.3	 627	OK
 462	     0	74.7	142.2	 609	OK
 463	     0	76.7	148.4	 638	OK
 464	     0	74.9	142.3	 643	OK
 465	     0	74.9	142.6	 626	OK
 466	     0	75.4	142.7	 635	OK
 467	     0	76.5	145.3	 624	OK
 468	     0	76.8	147.2	 611	OK
 469	     0	75.2	141.8	 607	OK
 470	     0	77.6	148.1	 618	OK
 471	     0	74.3	141.4	 623	OK
 472	     0	75.1	144.9	 604	OK
 473	     0	75.3	144.0	 625	OK
 474	     0	76.8	146.7	 649	OK
 475	     0	76.3	144.7	 632	OK
 476	     0	73.6	141.1	 635	OK
 477	     0	75.8	144.5	 635	OK
 478	     0	78.5	151.1	 645	OK
 479	     0	77.8	148.6	 640	OK
 480	     0	77.9	147.4	 630	OK
 481	     0	75.4	144.0	 642	OK
 482	     0	77.2	147.2	 646	OK
 483	     0	77.5	149.2	 634	OK
 484	     0	76.0	146.5	 644	OK
 485	     0	73.4	142.9	 650	OK
 486	     0	76.1	146.1	 627	OK
 487	     0	75.5	145.1	 645	OK
 488	     0	74.9	142.2	 631	OK
 489	     0	75.8	145.4	 637	OK
 490	     0	76.4	145.9	 621	OK
 491	     0	75.8	145.2	 639	OK
 492	     0	76.6	146.8	 634	OK
 493	     0	76.1	146.1	 641	OK
 494	     0	76.2	145.7	 622	OK
 495	     0	75.9	147.4	 644	OK
 496	     0	77.2	146.7	 653	OK
 497	     0	75.2	142.5	 623	OK
 498	     0	76.9	145.8	 635	OK
 499	     0	74.3	143.2	 639	OK
 500	     0	78.0	148.5	 642	OK
 501	     0	75.1	143.2	 629	OK
 502	     0	76.3	144.0	 632	OK
 503	     0	76.7	146.8	 639	OK
 504	     0	77.4	148.1	 623	OK
 505	     0	75.7	145.4	 645	OK
 506	     0	74.9	145.1	 645	OK
 507	     0	76.6	146.5	 630	OK
 508	     0	79.1	152.1	 647	OK
 509	     0	76.0	142.9	 648	OK
 510	     0	76.9	146.0	 642	OK
 511	     0	76.7	146.8	 634	OK
 512	     0	76.3	145.0	 650	OK
 513	     0	76.1	145.3	 628	OK
 514	     0	77.0	146.4	 646	OK
 515	     0	75.4	145.7	 653	OK
 516	     0	75.4	143.6	 639	OK
 517	     0	75.7	145.4	 622	OK
 518	     0	74.7	143.3	 633	OK
 519	     0	74.4	141.6	 621	OK
 520	     0	74.7	144.4	 637	OK
 521	     0	74.9	143.4	 644	OK
 522	     0	75.2	142.9	 635	OK
 523	     0	76.7	145.6	 639	OK
 524	     0	74.6	142.7	 625	OK
 525	     0	73.5	141.0	 605	OK
 526	     0	71.2	136.2	 637	OK
 527	     0	74.4	142.1	 627	OK
 528	     0	74.9	144.1	 633	OK
 529	     0	73.2	140.8	 649	OK
 530	     0	74.2	141.3	 628	OK
 531	     0	73.6	141.8	 643	OK
 532	     0	74.6	142.6	 634	OK
 533	     0	76.1	146.8	 621	OK
 534	     0	73.8	142.5	 633	OK
 535	     0	73.4	138.7	 628	OK
 536	     0	74.3	143.0	 617	OK
 537	     0	73.8	142.0	 615	OK
 538	     0	76.2	145.6	 605	OK
 539	     0	76.0	145.8	 635	OK
 540	     0	75.1	141.6	 625	OK
 541	     0	76.2	145.5	 626	OK
 542	     0	74.2	140.5	 653	OK
 543	     0	75.3	143.3	 637	OK
 544	     0	73.1	140.0	 639	OK
 545	     0	72.3	138.4	 625	OK
 546	     0	73.1	140.5	 647	OK
 547	     0	73.3	141.7	 627	OK
 548	     0	73.4	140.5	 623	OK
 549	     0	75.4	146.1	 638	OK
 550	     0	74.6	143.9	 634	OK
 551	     0	74.1	142.6	 635	OK
 552	     0	76.5	144.8	 629	OK
 553	     0	76.6	144.2	 648	OK
 554	     0	74.6	140.7	 633	OK
 555	     0	74.5	141.4	 630	OK
 556	     0	75.3	143.1	 649	OK
 557	     0	75.2	144.9	 619	OK
 558	     0	74.1	140.4	 627	OK
 559	     0	74.3	143.5	 640	OK
 560	     0	75.1	141.4	 631	OK
 561	     0	72.1	136.3	 635	OK
 562	     0	76.1	144.6	 652	OK
 563	     0	75.7	145.0	 625	OK
 564	     0	75.1	143.3	 637	OK
 565	     0	76.0	144.9	 631	OK
 566	     0	76.3	144.9	 643	OK
 567	     0	74.0	141.0	 626	OK
 568	     0	72.6	139.5	 646	OK
 569	     0	76.4	147.0	 631	OK
 570	     0	76.4	144.8	 634	OK
 571	     0	73.6	139.6	 638	OK
 572	     0	77.4	147.0	 636	OK
 573	     0	76.0	145.2	 658	OK
 574	     0	76.5	145.4	 643	OK
 575	     0	76.8	145.7	 639	OK
 576	     0	76.2	146.2	 637	OK
 577	     0	75.2	144.2	 642	OK
 578	     0	77.5	146.1	 640	OK
 579	     0	76.8	145.9	 625	OK
 580	     0	77.2	148.2	 653	OK
 581	     0	74.7	145.6	 638	OK
 582	     0	76.3	145.3	 637	OK
 583	     0	75.3	145.8	 640	OK
 584	     0	77.2	145.5	 643	OK
 585	     0	75.6	143.7	 613	OK
 586	     0	76.0	145.0	 644	OK
 587	     0	77.4	147.2	 627	OK
 588	     0	75.0	143.1	 646	OK
 589	     0	76.6	146.3	 644	OK
 590	     0	77.4	146.9	 643	OK
 591	     0	76.7	148.1	 621	OK
 592	     0	74.3	142.9	 631	OK
 593	     0	75.3	142.7	 637	OK
 594	     0	74.1	141.1	 623	OK
 595	     0	77.5	148.3	 635	OK
 596	     0	76.3	146.7	 621	OK
 597	     0	75.3	143.1	 635	OK
 598	     0	76.0	143.7	 628	OK
 599	     0	77.7	147.0	 633	OK
 600	     0	76.1	146.5	 639	OK
 601	     0	77.0	147.1	 631	OK
 602	     0	76.7	146.8	 622	OK
 603	     0	74.5	143.0	 639	OK
 604	     0	76.9	147.3	 623	OK
 605	     0	77.4	148.1	 631	OK
 606	     0	77.4	150.5	 628	OK
 607	     0	74.5	144.0	 618	OK
 608	     0	75.4	144.5	 626	OK
 609	     0	73.4	140.7	 636	OK
 610	     0	77.5	146.1	 626	OK
 611	     0	74.8	143.3	 635	OK
 612	     0	74.7	142.1	 612	OK
 613	     0	72.9	138.9	 625	OK
 614	     0	76.8	147.8	 620	OK
 615	     0	77.0	146.9	 621	OK
 616	     0	77.7	148.4	 622	OK
 617	     0	77.4	149.2	 634	OK
 618	     0	76.6	147.6	 616	OK
 619	     0	75.3	145.0	 613	OK
 620	     0	75.8	144.9	 648	OK
 621	     0	76.1	144.4	 613	OK
 622	     0	76.5	146.9	 617	OK
 623	     0	76.8	145.5	 620	OK
 624	     0	78.5	152.1	 645	OK
 625	     0	74.3	144.6	 636	OK
 626	     0	76.9	148.9	 614	OK
 627	     0	79.1	149.7	 627	OK
 628	     0	77.3	149.0	 635	OK
 629	     0	77.9	148.8	 634	OK
 630	     0	74.9	143.9	 636	OK
 631	     0	78.1	149.4	 649	OK
 632	     0	77.3	148.0	 630	OK
 633	     0	76.8	148.4	 623	OK
 634	     0	77.2	149.1	 607	OK
 635	     0	77.7	148.4	 637	OK
 636	     0	79.7	153.1	 617	OK
 637	     0	77.1	146.5	 618	OK
 638	     0	78.1	148.4	 620	OK
 639	     0	77.4	146.1	 607	OK
 640	     0	75.3	146.5	 651	OK
 641	     0	74.3	142.0	 647	OK
 642	     0	69.6	136.9	 614	OK
 643	     0	73.5	141.8	 627	OK
 644	     0	72.0	139.3	 627	OK
 645	     0	70.9	140.2	 636	OK
 646	     0	74.3	144.1	 632	OK
 647	     0	73.2	140.8	 636	OK
 648	     0	75.5	148.3	 611	OK
 649	     0	73.4	142.5	 647	OK
 650	     0	72.8	142.9	 624	OK
 651	     0	74.4	142.8	 630	OK
 652	     0	75.0	143.4	 620	OK
 653	     0	72.4	139.7	 643	OK
 654	     0	73.2	141.5	 638	OK
 655	     0	72.2	139.4	 646	OK
 656	     0	74.9	144.0	 622	OK
 657	     0	72.4	139.7	 639	OK
 658	     0	71.1	139.0	 639	OK
 659	     0	74.0	143.3	 616	OK
 660	     0	72.6	139.3	 609	OK
 661	     0	72.7	140.8	 621	OK
 662	     0	71.7	139.5	 659	OK
 663	     0	72.7	139.6	 640	OK
 664	     0	72.7	142.2	 642	OK
 665	     0	72.0	139.8	 627	OK
 666	     0	71.1	139.6	 649	OK
 667	     0	73.4	142.5	 651	OK
 668	     0	74.4	143.7	 640	OK
 669	     0	71.6	140.0	 637	OK
 670	     0	73.4	140.5	 609	OK
 671	     0	72.9	139.6	 635	OK
 672	     0	74.1	145.0	 640	OK
 673	     0	73.8	142.3	 655	OK
 674	     0	72.6	142.4	 639	OK
 675	     0	73.0	142.8	 642	OK
 676	     0	73.5	142.5	 638	OK
 677	     0	72.1	138.0	 650	OK
 678	     0	71.5	138.7	 644	OK
 679	     0	73.5	143.1	 659	OK
 680	     0	73.2	140.8	 641	OK
 681	     0	74.7	142.2	 638	OK
 682	     0	72.7	140.6	 651	OK
 683	     0	72.8	139.2	 632	OK
 684	     0	72.6	141.1	 641	OK
 685	     0	73.2	140.5	 653	OK
 686	     0	75.5	144.4	 655	OK
 687	     0	74.0	141.7	 651	OK
 688	     0	73.7	143.5	 661	OK
 689	     0	74.6	143.4	 642	OK
 690	     0	73.9	143.5	 646	OK
 691	     0	72.3	141.6	 656	OK
 692	     0	71.2	140.8	 646	OK
 693	     0	74.2	145.0	 647	OK
 694	     0	70.9	138.9	 646	OK
 695	     0	73.7	143.1	 625	OK
 696	     0	73.5	140.4	 658	OK
 697	     0	72.8	139.5	 646	OK
