#chan	code	gain	vt50	innse	comment
  91	     0	76.2	108.0	 651	OK
  92	     0	71.9	105.0	 646	OK
  93	     0	74.5	104.8	 655	OK
  94	     0	76.1	109.2	 671	OK
  95	     0	76.5	109.8	 642	OK
  96	     0	75.4	107.2	 654	OK
  97	     0	73.4	105.4	 654	OK
  98	     0	73.8	108.4	 666	OK
  99	     0	78.9	111.6	 655	OK
 100	     0	73.4	105.5	 654	OK
 101	     0	76.8	110.8	 656	OK
 102	     0	73.5	107.4	 638	OK
 103	     0	71.8	105.0	 653	OK
 104	     0	74.2	107.5	 636	OK
 105	     0	73.9	106.4	 653	OK
 106	     0	75.7	107.6	 645	OK
 107	     0	74.9	107.2	 643	OK
 108	     0	75.2	107.3	 655	OK
 109	     0	74.7	106.5	 653	OK
 110	     0	76.0	107.6	 647	OK
 111	     0	77.1	109.8	 647	OK
 112	     0	73.1	105.4	 658	OK
 113	     0	74.5	107.4	 632	OK
 114	     0	74.2	106.5	 651	OK
 115	     0	74.3	108.2	 662	OK
 116	     0	76.4	109.3	 644	OK
 117	     0	73.8	106.9	 646	OK
 118	     0	76.8	112.0	 650	OK
 119	     0	77.5	108.4	 648	OK
 120	     0	74.9	108.1	 642	OK
 121	     0	75.1	106.9	 635	OK
 122	     0	75.5	107.3	 644	OK
 123	     0	76.5	109.3	 650	OK
 124	     0	77.3	110.9	 658	OK
 125	     0	73.8	108.1	 655	OK
 126	     0	77.7	110.2	 638	OK
 127	     0	74.0	107.0	 643	OK
 128	     0	71.5	104.3	 639	OK
 129	     0	73.5	106.3	 621	OK
 130	     0	71.4	102.8	 645	OK
 131	     0	73.3	105.3	 646	OK
 132	     0	73.0	106.3	 644	OK
 133	     0	71.1	104.3	 640	OK
 134	     0	73.7	106.9	 643	OK
 135	     0	70.8	104.5	 643	OK
 136	     0	72.9	106.6	 644	OK
 137	     0	73.6	108.6	 617	OK
 138	     0	72.0	104.3	 627	OK
 139	     0	69.7	101.3	 635	OK
 140	     0	73.6	105.9	 634	OK
 141	     0	69.4	103.3	 653	OK
 142	     0	72.9	106.1	 645	OK
 143	     0	72.3	103.8	 640	OK
 144	     0	74.0	106.9	 637	OK
 145	     0	70.3	102.0	 633	OK
 146	     0	71.2	102.6	 649	OK
 147	     0	69.2	101.4	 634	OK
 148	     0	71.6	103.9	 646	OK
 149	     0	73.9	107.4	 625	OK
 150	     0	72.8	105.2	 657	OK
 151	     0	71.7	102.7	 641	OK
 152	     0	71.8	105.0	 634	OK
 153	     0	70.8	104.3	 636	OK
 154	     0	71.6	105.3	 621	OK
 155	     0	72.3	103.3	 646	OK
 156	     0	69.2	102.1	 650	OK
 157	     0	72.6	104.4	 645	OK
 158	     0	72.1	105.2	 639	OK
 159	     0	69.6	101.6	 634	OK
 160	     0	72.2	103.8	 649	OK
 161	     0	70.9	104.1	 646	OK
 162	     0	75.3	106.2	 663	OK
 163	     0	69.8	103.5	 673	OK
 164	     0	71.2	102.9	 656	OK
 165	     0	72.9	104.9	 650	OK
 166	     0	72.6	104.8	 637	OK
 167	     0	69.1	101.3	 646	OK
 168	     0	71.6	104.8	 655	OK
 169	     0	71.4	103.5	 650	OK
 170	     0	71.0	103.7	 640	OK
 171	     0	69.0	102.8	 651	OK
 172	     0	72.2	106.0	 660	OK
 173	     0	72.9	103.9	 652	OK
 174	     0	70.3	104.6	 672	OK
 175	     0	70.0	103.2	 657	OK
 176	     0	72.4	103.6	 660	OK
 177	     0	68.4	99.8	 639	OK
 178	     0	70.3	102.3	 648	OK
 179	     0	71.3	104.2	 652	OK
 180	     0	69.9	101.0	 663	OK
 181	     0	69.4	103.5	 662	OK
 182	     0	70.9	102.8	 675	OK
 183	     0	70.9	103.2	 653	OK
 184	     0	72.0	103.7	 660	OK
 185	     0	72.1	105.4	 653	OK
 186	     0	71.7	103.1	 670	OK
 187	     0	71.1	103.9	 654	OK
 188	     0	73.6	106.2	 673	OK
 189	     0	68.9	100.4	 637	OK
 190	     0	73.0	104.6	 649	OK
 191	     0	72.6	105.1	 674	OK
 192	     0	72.1	104.8	 642	OK
 193	     0	72.3	105.9	 649	OK
 194	     0	71.6	104.8	 647	OK
 195	     0	72.7	106.6	 650	OK
 196	     0	69.5	103.2	 653	OK
 197	     0	71.0	103.5	 669	OK
 198	     0	71.6	105.2	 653	OK
 199	     0	71.6	102.2	 648	OK
 200	     0	71.8	105.4	 666	OK
 201	     0	70.7	105.0	 667	OK
 202	     0	74.8	108.3	 654	OK
 203	     0	71.4	105.0	 643	OK
 204	     0	70.9	104.7	 666	OK
 205	     0	71.7	104.8	 655	OK
 206	     0	70.8	103.0	 637	OK
 207	     0	75.3	108.7	 652	OK
 208	     0	70.0	100.3	 653	OK
 209	     0	72.1	105.0	 679	OK
 210	     0	69.8	104.6	 694	OK
 211	     0	72.8	106.0	 693	OK
 212	     0	70.8	102.0	 690	OK
 213	  4000	74.3	107.9	 714	high noise
 214	     0	72.1	104.9	 679	OK
 215	     0	72.5	103.9	 696	OK
 216	     0	74.6	106.8	 688	OK
 217	     0	70.3	101.8	 663	OK
 218	     0	73.0	107.2	 667	OK
 219	     0	70.0	103.9	 640	OK
 220	     0	73.3	104.9	 654	OK
 221	     0	71.0	102.7	 660	OK
 222	     0	71.4	105.6	 671	OK
 223	     0	72.5	104.7	 678	OK
 224	     0	72.9	104.0	 646	OK
 225	     0	73.6	106.1	 651	OK
 226	     0	70.4	105.3	 647	OK
 227	     0	70.2	104.6	 645	OK
 228	     0	72.4	104.5	 640	OK
 229	     0	73.2	107.1	 653	OK
 230	     0	72.5	104.4	 642	OK
 231	     0	71.7	104.8	 650	OK
 232	     0	70.6	104.0	 639	OK
 233	     0	71.6	103.6	 644	OK
 234	     0	72.1	104.2	 651	OK
 235	     0	72.6	106.4	 648	OK
 236	     0	72.3	104.1	 654	OK
 237	     0	68.5	101.8	 620	OK
 238	     0	70.2	104.5	 638	OK
 239	     0	71.4	105.5	 639	OK
 240	     0	71.3	104.3	 631	OK
 241	     0	71.8	105.9	 622	OK
 242	     0	70.6	102.2	 640	OK
 243	     0	70.4	104.7	 630	OK
 244	     0	72.6	105.9	 627	OK
 245	     0	72.2	106.5	 645	OK
 246	     0	73.7	105.3	 631	OK
 247	     0	72.8	105.5	 615	OK
 248	     0	72.5	104.7	 626	OK
 249	     0	73.8	107.2	 596	OK
 250	     0	73.0	105.0	 638	OK
 251	     0	74.8	107.3	 608	OK
 252	     0	73.7	106.3	 624	OK
 253	     0	72.4	106.6	 607	OK
 254	     0	70.8	104.3	 622	OK
 255	     0	71.4	103.7	 625	OK
 256	     0	72.6	106.6	 612	OK
 257	     0	75.3	109.4	 603	OK
 258	     0	72.4	105.0	 596	OK
 259	     0	72.5	104.4	 625	OK
 260	     0	73.0	104.0	 610	OK
 261	     0	73.3	107.0	 610	OK
 262	     0	73.3	104.3	 599	OK
 263	     0	71.9	104.5	 614	OK
 264	     0	72.5	105.7	 603	OK
 265	     0	73.0	106.0	 591	OK
 266	     0	72.3	106.3	 609	OK
 267	     0	73.6	105.9	 617	OK
 268	     0	74.7	106.3	 621	OK
 269	     0	74.6	106.2	 617	OK
 270	     0	72.3	106.1	 619	OK
 271	     0	74.0	104.8	 601	OK
 272	     0	73.8	104.8	 623	OK
 273	     0	73.8	106.0	 612	OK
 274	     0	72.5	105.5	 658	OK
 275	     0	70.1	100.5	 607	OK
 276	     0	74.8	106.6	 627	OK
 277	     0	73.2	105.8	 616	OK
 278	     0	71.4	103.8	 628	OK
 279	     0	71.8	103.8	 628	OK
 280	     0	73.8	106.3	 602	OK
 281	     0	73.8	107.0	 616	OK
 282	     0	71.8	104.2	 629	OK
 283	     0	71.6	103.0	 617	OK
 284	     0	74.5	108.2	 624	OK
 285	     0	71.1	103.0	 618	OK
 286	     0	74.8	106.2	 624	OK
 287	     0	73.9	105.3	 610	OK
 288	     0	70.8	103.1	 626	OK
 289	     0	71.8	105.4	 626	OK
 290	     0	71.7	102.3	 634	OK
 291	     0	73.6	104.9	 618	OK
 292	     0	70.5	101.5	 611	OK
 293	     0	70.8	101.7	 628	OK
 294	     0	70.8	103.3	 633	OK
 295	     0	74.0	105.1	 625	OK
 296	     0	73.8	105.2	 623	OK
 297	     0	71.6	105.2	 605	OK
 298	     0	72.7	103.7	 622	OK
 299	     0	71.7	103.1	 624	OK
 300	     0	72.8	106.8	 610	OK
 301	     0	70.4	102.0	 635	OK
 302	     0	74.4	108.3	 615	OK
 303	     0	73.0	103.3	 650	OK
 304	     0	72.7	103.0	 618	OK
 305	     0	74.9	107.5	 615	OK
 306	     0	71.3	104.3	 619	OK
 307	     0	71.3	103.2	 628	OK
 308	     0	73.5	103.2	 629	OK
 309	     0	71.5	103.1	 634	OK
 310	     0	73.6	104.8	 620	OK
 311	     0	72.0	103.5	 632	OK
 312	     0	70.0	100.6	 627	OK
 313	     0	71.6	103.4	 631	OK
 314	     0	76.6	109.6	 626	OK
 315	     0	72.4	104.2	 614	OK
 316	     0	72.8	103.3	 635	OK
 317	     0	72.8	104.2	 627	OK
 318	     0	73.3	105.6	 610	OK
 319	     0	74.7	109.0	 628	OK
 320	     0	75.6	108.8	 627	OK
 321	     0	71.6	102.9	 638	OK
 322	     0	74.8	106.6	 619	OK
 323	     0	74.0	105.8	 628	OK
 324	     0	74.2	107.0	 630	OK
 325	     0	74.1	106.7	 627	OK
 326	     0	72.9	106.2	 634	OK
 327	     0	75.1	106.4	 610	OK
 328	     0	72.9	107.2	 605	OK
 329	     0	74.2	108.4	 618	OK
 330	     0	73.7	105.0	 648	OK
 331	     0	72.3	106.1	 619	OK
 332	     0	72.3	104.1	 637	OK
 333	     0	75.7	108.9	 619	OK
 334	     0	73.1	105.3	 638	OK
 335	     0	72.7	103.1	 621	OK
 336	     0	71.8	102.8	 612	OK
 337	     0	72.6	106.4	 623	OK
 338	     0	71.1	101.9	 634	OK
 339	     0	72.2	104.3	 627	OK
 340	     0	73.9	104.7	 626	OK
 341	     0	74.7	105.3	 619	OK
 342	     0	72.9	105.7	 646	OK
 343	     0	71.4	101.9	 627	OK
 344	     0	74.0	106.9	 641	OK
 345	     0	71.1	102.8	 639	OK
 346	     0	74.0	106.3	 629	OK
 347	     0	74.4	106.0	 625	OK
 348	     0	73.0	103.5	 619	OK
 349	     0	74.4	108.6	 628	OK
 350	     0	73.1	103.5	 638	OK
 351	     0	74.8	106.2	 636	OK
 352	     0	72.7	104.0	 641	OK
 353	     0	73.3	106.1	 602	OK
 354	     0	74.3	108.3	 629	OK
 355	     0	75.8	109.2	 629	OK
 356	     0	74.0	105.9	 632	OK
 357	     0	76.5	106.2	 634	OK
 358	     0	73.4	107.6	 627	OK
 359	     0	73.7	106.0	 621	OK
 360	     0	75.5	105.4	 640	OK
 361	     0	73.6	106.6	 630	OK
 362	     0	73.1	105.2	 622	OK
 363	     0	75.8	107.9	 640	OK
 364	     0	76.3	109.6	 611	OK
 365	     0	74.8	105.8	 630	OK
 366	     0	73.6	106.5	 641	OK
 367	     0	73.9	106.9	 626	OK
 368	     0	72.2	103.0	 636	OK
 369	     0	74.3	105.7	 637	OK
 370	     0	71.9	103.8	 632	OK
 371	     0	74.6	105.2	 635	OK
 372	     0	73.0	107.0	 655	OK
 373	     0	74.9	104.8	 622	OK
 374	     0	73.3	107.4	 637	OK
 375	     0	73.4	106.7	 629	OK
 376	     0	73.6	106.7	 621	OK
 377	     0	75.7	108.3	 631	OK
 378	     0	75.3	106.9	 624	OK
 379	     0	73.6	104.9	 642	OK
 380	     0	75.4	106.8	 615	OK
 381	     0	73.5	107.0	 626	OK
 382	     0	75.9	109.5	 641	OK
 383	     0	74.2	106.7	 635	OK
 384	     0	74.3	107.6	 683	OK
 385	     0	75.0	105.6	 652	OK
 386	     0	76.6	108.9	 653	OK
 387	     0	76.4	107.9	 644	OK
 388	     0	76.3	107.7	 657	OK
 389	     0	75.1	107.9	 648	OK
 390	     0	75.1	106.1	 637	OK
 391	     0	75.8	107.6	 637	OK
 392	     0	74.7	107.2	 651	OK
 393	     0	75.4	106.0	 651	OK
 394	     0	76.0	108.7	 641	OK
 395	     0	76.1	108.9	 652	OK
 396	     0	73.8	106.1	 637	OK
 397	     0	73.8	106.3	 638	OK
 398	     0	73.6	104.2	 647	OK
 399	     0	75.9	109.8	 644	OK
 400	     0	76.0	107.5	 652	OK
 401	     0	74.3	103.4	 634	OK
 402	     0	72.1	104.3	 642	OK
 403	     0	75.8	108.0	 646	OK
 404	     0	72.3	105.5	 622	OK
 405	     0	70.7	103.8	 630	OK
 406	     0	74.8	107.0	 654	OK
 407	     0	75.4	107.4	 641	OK
 408	     0	75.0	108.5	 640	OK
 409	     0	74.9	106.1	 657	OK
 410	     0	75.8	107.7	 652	OK
 411	     0	75.9	109.1	 634	OK
 412	     0	72.8	103.0	 656	OK
 413	     0	75.9	107.4	 636	OK
 414	     0	73.3	103.4	 635	OK
 415	     0	76.5	107.8	 661	OK
 416	     0	75.5	103.6	 661	OK
 417	     0	73.8	105.5	 667	OK
 418	     0	74.4	106.9	 649	OK
 419	     0	74.9	106.5	 653	OK
 420	     0	77.7	110.3	 638	OK
 421	     0	73.2	104.9	 636	OK
 422	     0	75.1	107.6	 643	OK
 423	     0	74.0	107.2	 626	OK
 424	     0	72.5	105.9	 645	OK
 425	     0	72.6	106.3	 620	OK
 426	     0	73.6	107.2	 638	OK
 427	     0	75.0	107.1	 641	OK
 428	     0	73.0	106.5	 605	OK
 429	     0	75.5	109.0	 618	OK
 430	     0	75.9	109.1	 635	OK
 431	     0	72.7	105.5	 645	OK
 432	     0	75.9	108.8	 628	OK
 433	     0	71.9	104.0	 634	OK
 434	     0	75.9	106.7	 651	OK
 435	     0	72.7	104.9	 621	OK
 436	     0	74.2	106.0	 636	OK
 437	     0	72.1	105.3	 627	OK
 438	     0	73.5	105.2	 648	OK
 439	     0	74.0	105.3	 635	OK
 440	     0	74.8	106.8	 624	OK
 441	     0	76.7	110.6	 631	OK
 442	     0	75.4	108.0	 638	OK
 443	     0	77.5	109.1	 639	OK
 444	     0	76.0	107.2	 633	OK
 445	     0	75.9	107.0	 637	OK
 446	     0	76.2	109.9	 622	OK
 447	     0	74.9	105.4	 635	OK
 448	     0	77.5	111.0	 628	OK
 449	     0	76.6	109.0	 651	OK
 450	     0	75.2	108.3	 648	OK
 451	     0	76.2	108.9	 627	OK
 452	     0	74.7	108.4	 635	OK
 453	     0	75.2	109.8	 653	OK
 454	     0	72.7	105.2	 638	OK
 455	     0	74.0	107.8	 648	OK
 456	     0	72.7	104.0	 634	OK
 457	     0	73.9	105.1	 640	OK
 458	     0	75.2	107.3	 663	OK
 459	     0	77.6	109.1	 628	OK
 460	     0	75.6	106.5	 633	OK
 461	     0	75.3	106.0	 627	OK
 462	     0	73.4	105.0	 627	OK
 463	     0	76.0	109.3	 640	OK
 464	     0	73.6	105.2	 636	OK
 465	     0	73.7	105.1	 621	OK
 466	     0	74.4	108.1	 618	OK
 467	     0	75.5	110.1	 628	OK
 468	     0	75.7	109.0	 615	OK
 469	     0	73.6	104.1	 616	OK
 470	     0	76.8	109.6	 616	OK
 471	     0	72.7	104.8	 632	OK
 472	     0	74.0	107.1	 618	OK
 473	     0	73.9	106.5	 631	OK
 474	     0	75.2	108.7	 618	OK
 475	     0	75.4	106.5	 600	OK
 476	     0	72.3	104.6	 642	OK
 477	     0	74.8	106.8	 646	OK
 478	     0	77.6	112.0	 664	OK
 479	     0	77.1	109.9	 644	OK
 480	     0	77.0	108.7	 640	OK
 481	     0	74.8	106.4	 650	OK
 482	     0	76.2	108.6	 655	OK
 483	     0	76.5	107.4	 644	OK
 484	     0	75.3	108.3	 638	OK
 485	     0	71.9	103.2	 671	OK
 486	     0	75.1	108.5	 642	OK
 487	     0	74.5	107.4	 648	OK
 488	     0	73.8	108.2	 637	OK
 489	     0	74.8	107.5	 641	OK
 490	     0	75.6	107.6	 635	OK
 491	     0	75.0	107.6	 646	OK
 492	     0	75.6	105.4	 655	OK
 493	     0	75.3	107.8	 645	OK
 494	     0	75.3	107.9	 635	OK
 495	     0	74.9	106.6	 636	OK
 496	     0	76.3	108.3	 640	OK
 497	     0	73.5	104.7	 627	OK
 498	     0	75.9	107.9	 626	OK
 499	     0	73.3	106.2	 634	OK
 500	     0	77.5	110.0	 635	OK
 501	     0	73.8	105.9	 650	OK
 502	     0	75.7	108.7	 655	OK
 503	     0	75.7	105.4	 659	OK
 504	     0	76.0	109.1	 653	OK
 505	     0	75.1	107.7	 655	OK
 506	     0	74.2	107.5	 652	OK
 507	     0	75.8	108.0	 654	OK
 508	     0	78.3	109.4	 648	OK
 509	     0	74.8	108.5	 646	OK
 510	     0	76.1	107.4	 653	OK
 511	     0	76.0	108.6	 635	OK
 512	     0	75.2	107.2	 670	OK
 513	     0	74.3	107.7	 640	OK
 514	     0	75.5	107.9	 646	OK
 515	     0	74.2	108.4	 660	OK
 516	     0	73.6	106.1	 638	OK
 517	     0	74.8	107.7	 640	OK
 518	     0	72.9	106.7	 647	OK
 519	     0	73.2	104.5	 633	OK
 520	     0	73.3	107.2	 638	OK
 521	     0	73.1	106.7	 640	OK
 522	     0	74.0	105.7	 632	OK
 523	     0	75.6	107.8	 640	OK
 524	     0	73.7	105.3	 641	OK
 525	     0	71.9	104.6	 625	OK
 526	     0	69.4	100.7	 638	OK
 527	     0	73.0	105.2	 630	OK
 528	     0	73.3	107.1	 627	OK
 529	     0	71.4	104.2	 649	OK
 530	     0	72.3	104.2	 642	OK
 531	     0	72.1	105.2	 649	OK
 532	     0	72.9	106.0	 637	OK
 533	     0	74.9	108.8	 621	OK
 534	     0	72.6	106.2	 615	OK
 535	     0	71.7	102.3	 647	OK
 536	     0	72.8	105.9	 631	OK
 537	     0	72.4	105.1	 643	OK
 538	     0	75.3	108.3	 654	OK
 539	     0	75.2	108.4	 626	OK
 540	     0	73.1	104.4	 654	OK
 541	     0	75.1	107.6	 631	OK
 542	     0	72.7	106.6	 639	OK
 543	     0	74.2	105.6	 650	OK
 544	     0	71.4	103.6	 613	OK
 545	     0	70.3	102.4	 637	OK
 546	     0	71.8	104.4	 630	OK
 547	     0	72.0	105.3	 622	OK
 548	     0	71.0	104.3	 651	OK
 549	     0	74.3	105.3	 639	OK
 550	     0	73.3	106.9	 651	OK
 551	     0	73.0	106.0	 638	OK
 552	     0	75.0	106.7	 630	OK
 553	     0	74.6	106.4	 657	OK
 554	     0	73.1	103.7	 632	OK
 555	     0	72.8	104.2	 642	OK
 556	     0	74.0	108.2	 635	OK
 557	     0	73.7	107.7	 630	OK
 558	     0	72.3	103.7	 648	OK
 559	     0	72.7	106.6	 617	OK
 560	     0	73.7	107.2	 634	OK
 561	     0	70.5	103.8	 639	OK
 562	     0	75.0	106.6	 636	OK
 563	     0	74.7	107.4	 624	OK
 564	     0	73.5	106.2	 632	OK
 565	     0	74.8	107.1	 638	OK
 566	     0	75.2	106.9	 631	OK
 567	     0	72.4	104.1	 640	OK
 568	     0	71.5	103.7	 644	OK
 569	     0	74.8	106.0	 634	OK
 570	     0	75.2	106.5	 649	OK
 571	     0	71.9	103.2	 653	OK
 572	     0	76.6	108.6	 660	OK
 573	     0	74.9	107.3	 645	OK
 574	     0	75.4	107.2	 646	OK
 575	     0	75.7	108.0	 640	OK
 576	     0	75.3	107.9	 636	OK
 577	     0	74.3	107.0	 645	OK
 578	     0	76.3	110.5	 632	OK
 579	     0	76.2	107.9	 621	OK
 580	     0	76.3	109.8	 647	OK
 581	     0	73.5	105.0	 652	OK
 582	     0	75.5	107.1	 664	OK
 583	     0	74.3	108.1	 643	OK
 584	     0	76.5	107.2	 628	OK
 585	     0	74.4	106.3	 634	OK
 586	     0	75.3	107.5	 635	OK
 587	     0	76.8	108.6	 643	OK
 588	     0	73.8	105.8	 641	OK
 589	     0	75.2	108.0	 628	OK
 590	     0	76.5	108.1	 637	OK
 591	     0	75.8	109.8	 645	OK
 592	     0	72.9	106.3	 633	OK
 593	     0	74.0	105.5	 641	OK
 594	     0	72.9	107.3	 673	OK
 595	     0	77.0	109.4	 626	OK
 596	     0	75.6	108.6	 637	OK
 597	     0	74.5	108.6	 628	OK
 598	     0	74.3	105.8	 649	OK
 599	     0	76.6	108.3	 628	OK
 600	     0	75.8	108.7	 649	OK
 601	     0	76.2	109.1	 647	OK
 602	     0	75.6	108.7	 645	OK
 603	     0	73.7	106.1	 627	OK
 604	     0	76.2	109.2	 620	OK
 605	     0	76.7	109.7	 635	OK
 606	     0	76.9	108.8	 633	OK
 607	     0	73.5	104.4	 637	OK
 608	     0	74.5	107.4	 637	OK
 609	     0	72.3	104.1	 648	OK
 610	     0	76.5	110.6	 629	OK
 611	     0	73.7	106.4	 631	OK
 612	     0	73.6	104.4	 635	OK
 613	     0	71.7	102.7	 643	OK
 614	     0	76.1	109.8	 624	OK
 615	     0	76.6	108.3	 628	OK
 616	     0	76.7	109.7	 638	OK
 617	     0	77.0	110.9	 641	OK
 618	     0	75.9	109.4	 623	OK
 619	     0	74.3	107.6	 632	OK
 620	     0	74.2	107.4	 628	OK
 621	     0	75.1	106.5	 631	OK
 622	     0	75.5	108.9	 635	OK
 623	     0	75.8	110.0	 614	OK
 624	     0	78.5	110.0	 623	OK
 625	     0	73.0	107.6	 623	OK
 626	     0	76.3	110.4	 640	OK
 627	     0	77.7	110.6	 637	OK
 628	     0	76.7	110.4	 637	OK
 629	     0	77.0	109.5	 641	OK
 630	     0	73.5	106.7	 639	OK
 631	     0	77.5	110.0	 639	OK
 632	     0	76.5	109.1	 635	OK
 633	     0	76.3	110.3	 635	OK
 634	     0	76.4	107.6	 629	OK
 635	     0	77.3	109.6	 633	OK
 636	     0	79.3	113.1	 629	OK
 637	     0	76.2	108.1	 620	OK
 638	     0	77.8	110.2	 622	OK
 639	     0	76.6	110.4	 630	OK
 640	     0	74.9	106.6	 643	OK
 641	     0	73.6	105.1	 638	OK
 642	     0	68.5	99.9	 659	OK
 643	     0	72.2	105.1	 618	OK
 644	     0	71.1	103.7	 640	OK
 645	     0	70.3	101.5	 633	OK
 646	     0	73.7	107.0	 658	OK
 647	     0	72.5	104.2	 651	OK
 648	     0	74.8	110.5	 644	OK
 649	     0	72.5	106.1	 641	OK
 650	     0	72.2	106.5	 638	OK
 651	     0	73.8	105.6	 640	OK
 652	     0	74.5	106.1	 648	OK
 653	     0	71.6	103.7	 646	OK
 654	     0	72.4	104.9	 655	OK
 655	     0	71.5	103.3	 632	OK
 656	     0	74.4	107.2	 639	OK
 657	     0	70.7	104.2	 640	OK
 658	     0	69.8	103.6	 641	OK
 659	     0	73.8	106.0	 642	OK
 660	     0	71.5	103.3	 643	OK
 661	     0	71.7	104.5	 649	OK
 662	     0	70.4	104.2	 657	OK
 663	     0	72.0	103.8	 670	OK
 664	     0	71.6	106.2	 642	OK
 665	     0	70.9	104.0	 646	OK
 666	     0	69.7	101.1	 643	OK
 667	     0	72.4	106.0	 642	OK
 668	     0	73.0	106.6	 631	OK
 669	     0	70.1	101.5	 666	OK
 670	     0	72.1	104.0	 641	OK
 671	     0	72.1	103.6	 642	OK
 672	     0	73.6	104.9	 650	OK
 673	     0	73.2	105.6	 646	OK
 674	     0	71.9	105.6	 656	OK
 675	     0	72.3	103.2	 631	OK
 676	     0	72.3	106.2	 660	OK
 677	     0	70.6	105.0	 666	OK
 678	     0	70.5	102.9	 646	OK
 679	     0	73.0	106.3	 634	OK
 680	     0	72.4	104.1	 657	OK
 681	     0	74.1	104.9	 653	OK
 682	     0	71.6	104.3	 660	OK
 683	     0	71.5	103.3	 647	OK
 684	     0	71.3	104.8	 659	OK
 685	     0	72.2	104.4	 633	OK
 686	     0	75.2	109.7	 630	OK
 687	     0	73.2	105.2	 625	OK
 688	     0	73.2	106.5	 654	OK
 689	     0	73.8	106.3	 635	OK
 690	     0	73.0	106.3	 656	OK
 691	     0	71.8	102.6	 651	OK
 692	     0	70.4	102.4	 648	OK
 693	     0	73.6	105.3	 638	OK
 694	     0	70.1	103.5	 668	OK
 695	     0	73.2	106.4	 653	OK
 696	     0	72.9	104.1	 665	OK
 697	     0	71.9	106.1	 639	OK
