#chan	code	gain	vt50	innse	comment
 135	     0	71.1	135.2	 704	OK
 136	     0	71.1	135.1	 681	OK
 137	     0	73.5	138.2	 707	OK
 138	     0	72.6	136.3	 724	OK
 139	     0	71.7	135.7	 691	OK
 140	     0	72.9	138.7	 692	OK
 141	     0	70.9	133.9	 698	OK
 142	     0	70.9	135.3	 681	OK
 143	     0	71.9	134.0	 711	OK
 144	     0	72.2	135.6	 684	OK
 145	     0	71.0	134.2	 703	OK
 146	     0	71.7	134.9	 687	OK
 147	     0	71.0	136.0	 680	OK
 148	     0	71.2	133.1	 708	OK
 149	     0	69.5	131.1	 691	OK
 150	     0	69.1	131.6	 687	OK
 151	     0	72.2	136.1	 687	OK
 152	     0	69.9	132.0	 706	OK
 153	     0	70.7	134.4	 715	OK
 154	     0	72.3	136.5	 692	OK
 155	     0	70.5	134.4	 689	OK
 156	     0	69.3	133.1	 696	OK
 157	     0	70.1	133.9	 699	OK
 158	     0	68.3	131.3	 704	OK
 159	     0	70.9	136.3	 698	OK
 160	     0	70.3	134.1	 695	OK
 161	     0	69.3	131.5	 705	OK
 162	     0	73.4	140.5	 711	OK
 163	     0	71.1	137.4	 722	OK
 164	     0	71.0	135.6	 687	OK
 165	     0	71.6	136.8	 708	OK
 166	     0	71.0	135.9	 712	OK
 167	     0	68.3	130.4	 706	OK
 168	     0	72.9	138.1	 711	OK
 169	     0	73.8	137.8	 700	OK
 170	     0	71.6	137.0	 696	OK
 171	     0	73.5	137.3	 705	OK
 172	     0	69.1	133.6	 717	OK
 173	     0	70.2	134.1	 696	OK
 174	     0	72.0	137.6	 710	OK
 175	     0	71.4	135.7	 694	OK
 176	     0	71.7	135.4	 697	OK
 177	     0	72.4	136.5	 714	OK
 178	     0	73.0	137.6	 709	OK
 179	     0	70.8	133.6	 725	OK
 180	     0	69.4	133.8	 727	OK
 181	     0	70.9	135.9	 700	OK
 182	     0	74.2	139.8	 685	OK
 183	     0	72.0	137.4	 715	OK
 184	     0	67.6	131.5	 713	OK
 185	     0	69.9	131.9	 688	OK
 186	     0	71.6	137.3	 690	OK
 187	     0	70.8	136.1	 704	OK
 188	     0	70.9	135.4	 719	OK
 189	     0	72.5	139.4	 702	OK
 190	     0	73.5	140.1	 716	OK
 191	     0	72.6	138.0	 713	OK
 192	     0	71.4	137.0	 696	OK
 193	     0	70.8	137.3	 701	OK
 194	     0	71.5	137.9	 724	OK
 195	     0	72.1	139.1	 705	OK
 196	     0	70.9	133.9	 706	OK
 197	     0	72.6	138.6	 704	OK
 198	     0	71.0	136.4	 700	OK
 199	     0	69.5	133.2	 695	OK
 200	     0	70.5	133.4	 719	OK
 201	     0	71.7	137.1	 688	OK
 202	     0	70.0	135.4	 716	OK
 203	     0	69.6	131.7	 698	OK
 204	     0	71.0	135.2	 708	OK
 205	     0	70.4	134.8	 704	OK
 206	     0	69.6	133.7	 717	OK
 207	     0	70.7	134.3	 701	OK
 208	     0	69.5	134.4	 704	OK
 209	     0	70.7	135.5	 688	OK
 210	     0	69.5	133.8	 694	OK
 211	     0	70.9	133.2	 685	OK
 212	     0	70.3	136.8	 683	OK
 213	     0	72.3	139.4	 695	OK
 214	     0	71.7	137.1	 706	OK
 215	     0	69.8	134.3	 685	OK
 216	     0	66.4	127.7	 715	OK
 217	     0	69.5	135.4	 692	OK
 218	     0	70.0	135.2	 696	OK
 219	     0	71.0	135.2	 684	OK
 220	     0	69.9	135.9	 682	OK
 221	     0	70.0	135.9	 675	OK
 222	     0	71.3	136.5	 677	OK
 223	     0	71.3	136.2	 678	OK
 224	     0	69.9	133.5	 695	OK
 225	     0	69.6	134.6	 685	OK
 226	     0	67.5	131.3	 685	OK
 227	     0	72.5	138.0	 664	OK
 228	     0	69.3	132.7	 649	OK
 229	     0	71.7	134.9	 647	OK
 230	     0	69.8	134.7	 654	OK
 231	     0	69.7	132.8	 668	OK
 232	     0	70.6	134.8	 661	OK
 233	     0	72.2	138.8	 670	OK
 234	     0	69.5	133.6	 656	OK
 235	     0	70.4	134.3	 671	OK
 236	     0	70.2	135.4	 665	OK
 237	     0	69.3	132.7	 646	OK
 238	     0	70.8	134.4	 658	OK
 239	     0	72.4	138.6	 664	OK
 240	     0	72.1	137.3	 657	OK
 241	     0	71.5	135.7	 654	OK
 242	     0	72.0	136.2	 651	OK
 243	     0	70.8	134.8	 649	OK
 244	     0	72.2	136.0	 653	OK
 245	     0	69.6	133.7	 664	OK
 246	     0	69.8	133.6	 668	OK
 247	     0	70.3	134.5	 676	OK
 248	     0	69.1	133.1	 644	OK
 249	     0	72.4	136.3	 666	OK
 250	     0	70.8	136.5	 665	OK
 251	     0	71.2	136.8	 659	OK
 252	     0	71.8	139.5	 649	OK
 253	     0	71.9	136.4	 674	OK
 254	     0	71.3	134.4	 695	OK
 255	     0	71.8	137.2	 655	OK
 256	     0	80.2	150.2	 612	OK
 257	     0	79.3	149.9	 614	OK
 258	     0	80.0	149.7	 616	OK
 259	     0	81.4	153.0	 608	OK
 260	     0	82.2	154.5	 598	OK
 261	     0	80.8	156.1	 611	OK
 262	     0	81.1	154.9	 620	OK
 263	     0	80.5	152.2	 600	OK
 264	     0	79.1	151.2	 614	OK
 265	     0	80.3	154.0	 620	OK
 266	     0	79.8	153.4	 607	OK
 267	     0	80.8	154.8	 616	OK
 268	     0	82.0	156.4	 613	OK
 269	     0	80.0	150.8	 618	OK
 270	     0	80.6	153.9	 620	OK
 271	     0	82.6	156.0	 616	OK
 272	     0	80.0	151.4	 594	OK
 273	     0	82.5	157.2	 619	OK
 274	     0	81.0	152.4	 612	OK
 275	     0	80.5	151.3	 608	OK
 276	     0	79.8	150.1	 608	OK
 277	     0	79.9	152.2	 617	OK
 278	     0	79.5	149.5	 607	OK
 279	     0	79.0	151.5	 607	OK
 280	     0	80.6	152.7	 600	OK
 281	     0	79.2	149.0	 609	OK
 282	     0	79.5	150.4	 631	OK
 283	     0	82.0	155.9	 609	OK
 284	     0	82.8	158.2	 603	OK
 285	     0	80.7	152.4	 616	OK
 286	     0	79.6	151.9	 626	OK
 287	     0	77.8	148.3	 619	OK
 288	     0	78.8	147.9	 618	OK
 289	     0	80.5	153.1	 617	OK
 290	     0	81.0	152.3	 622	OK
 291	     0	79.1	150.5	 637	OK
 292	     0	80.6	154.1	 624	OK
 293	     0	79.9	152.0	 628	OK
 294	     0	83.9	160.5	 618	OK
 295	     0	81.9	153.0	 626	OK
 296	     0	80.1	153.0	 618	OK
 297	     0	80.5	151.8	 615	OK
 298	     0	80.6	152.0	 616	OK
 299	     0	77.7	147.8	 642	OK
 300	     0	78.4	149.6	 625	OK
 301	     0	77.7	148.8	 619	OK
 302	     0	80.4	151.5	 641	OK
 303	     0	82.6	154.6	 615	OK
 304	     0	81.3	155.1	 620	OK
 305	     0	79.4	150.0	 628	OK
 306	     0	79.9	150.8	 624	OK
 307	     0	78.6	149.0	 633	OK
 308	     0	78.7	150.0	 613	OK
 309	     0	79.0	152.4	 632	OK
 310	     0	77.1	146.3	 627	OK
 311	     0	80.0	151.3	 625	OK
 312	     0	78.2	147.8	 619	OK
 313	     0	79.7	152.0	 615	OK
 314	     0	81.3	153.6	 622	OK
 315	     0	79.1	150.5	 604	OK
 316	     0	79.8	151.6	 623	OK
 317	     0	79.0	152.7	 647	OK
 318	     0	80.2	152.1	 630	OK
 319	     0	81.0	154.4	 640	OK
 320	     0	78.9	149.1	 621	OK
 321	     0	80.0	151.1	 627	OK
 322	     0	78.0	147.7	 620	OK
 323	     0	76.9	146.0	 628	OK
 324	     0	75.7	144.5	 657	OK
 325	     0	76.8	145.6	 612	OK
 326	     0	79.2	151.1	 607	OK
 327	     0	78.0	150.0	 644	OK
 328	     0	79.2	149.5	 619	OK
 329	     0	77.9	148.0	 612	OK
 330	     0	78.2	146.9	 631	OK
 331	     0	77.6	148.7	 616	OK
 332	     0	79.3	150.8	 612	OK
 333	     0	79.5	150.0	 619	OK
 334	     0	77.9	148.3	 616	OK
 335	     0	77.1	147.2	 613	OK
 336	     0	79.6	150.6	 638	OK
 337	     0	79.8	149.3	 609	OK
 338	     0	78.0	146.9	 619	OK
 339	     0	78.3	149.4	 631	OK
 340	     0	77.0	146.9	 625	OK
 341	     0	77.7	148.5	 619	OK
 342	     0	79.7	151.3	 625	OK
 343	     0	79.9	150.9	 634	OK
 344	     0	78.1	147.6	 623	OK
 345	     0	80.6	151.8	 627	OK
 346	     0	78.6	150.0	 623	OK
 347	     0	78.1	149.8	 630	OK
 348	     0	78.3	148.7	 635	OK
 349	     0	77.1	146.6	 619	OK
 350	     0	78.4	148.5	 630	OK
 351	     0	77.6	148.7	 620	OK
 352	     0	77.4	145.4	 629	OK
 353	     0	79.7	150.2	 627	OK
 354	     0	76.9	144.7	 633	OK
 355	     0	78.4	148.5	 650	OK
 356	     0	76.9	146.7	 636	OK
 357	     0	76.8	145.3	 630	OK
 358	     0	77.2	145.6	 633	OK
 359	     0	78.4	147.0	 638	OK
 360	     0	79.7	151.2	 647	OK
 361	     0	77.8	146.2	 632	OK
 362	     0	76.6	145.7	 629	OK
 363	     0	79.4	150.1	 624	OK
 364	     0	77.3	146.7	 632	OK
 365	     0	77.1	147.6	 635	OK
 366	     0	80.1	149.7	 634	OK
 367	     0	78.3	149.2	 629	OK
 368	     0	78.6	149.4	 635	OK
 369	     0	79.0	147.2	 634	OK
 370	     0	79.3	151.2	 650	OK
 371	     0	79.0	148.2	 655	OK
 372	     0	76.9	146.3	 635	OK
 373	     0	78.8	148.8	 635	OK
 374	     0	78.1	147.6	 640	OK
 375	     0	79.4	150.2	 638	OK
 376	     0	77.7	147.3	 634	OK
 377	     0	76.0	143.5	 633	OK
 378	     0	76.6	145.4	 647	OK
 379	     0	77.4	146.5	 633	OK
 380	     0	79.2	147.3	 665	OK
 381	     0	77.9	146.0	 649	OK
 382	     0	76.3	145.6	 638	OK
 383	     0	77.6	146.2	 652	OK
 384	     0	79.0	151.4	 669	OK
 385	     0	75.4	144.4	 667	OK
 386	     0	75.1	145.6	 676	OK
 387	     0	77.3	145.6	 662	OK
 388	     0	76.7	146.7	 661	OK
 389	     0	77.4	147.4	 671	OK
 390	     0	77.3	148.9	 658	OK
 391	     0	78.8	151.0	 670	OK
 392	     0	77.2	148.3	 670	OK
 393	     0	78.1	149.0	 671	OK
 394	     0	76.6	147.7	 667	OK
 395	     0	75.5	144.7	 670	OK
 396	     0	75.1	143.7	 658	OK
 397	     0	77.8	149.3	 677	OK
 398	     0	80.2	152.2	 675	OK
 399	     0	76.8	148.3	 658	OK
 400	     0	78.2	149.0	 665	OK
 401	     0	76.3	145.9	 671	OK
 402	     0	75.6	147.4	 685	OK
 403	     0	74.7	143.2	 673	OK
 404	     0	76.7	148.4	 661	OK
 405	     0	75.9	145.5	 667	OK
 406	     0	77.3	147.7	 646	OK
 407	     0	74.7	145.0	 663	OK
 408	     0	76.7	148.2	 655	OK
 409	     0	73.0	141.9	 666	OK
 410	     0	75.8	146.1	 676	OK
 411	     0	78.8	150.0	 658	OK
 412	     0	75.4	144.7	 646	OK
 413	     0	76.2	145.4	 636	OK
 414	     0	77.2	148.0	 658	OK
 415	     0	75.1	144.8	 652	OK
 416	     0	75.4	145.4	 651	OK
 417	     0	76.8	146.7	 660	OK
 418	     0	77.3	145.8	 655	OK
 419	     0	75.4	144.7	 644	OK
 420	     0	75.4	143.3	 655	OK
 421	     0	75.1	146.0	 657	OK
 422	     0	76.6	145.0	 658	OK
 423	     0	76.0	146.1	 654	OK
 424	     0	76.1	145.1	 655	OK
 425	     0	75.2	143.9	 653	OK
 426	     0	74.9	143.5	 646	OK
 427	     0	76.1	146.9	 645	OK
 428	     0	76.0	145.9	 659	OK
 429	     0	75.6	146.5	 645	OK
 430	     0	73.5	140.8	 639	OK
 431	     0	75.1	145.9	 658	OK
 432	     0	73.3	141.4	 644	OK
 433	     0	74.7	143.9	 651	OK
 434	     0	76.4	148.0	 630	OK
 435	     0	75.9	145.5	 637	OK
 436	     0	74.4	141.1	 654	OK
 437	     0	74.7	144.4	 648	OK
 438	     0	76.6	147.7	 647	OK
 439	     0	77.0	148.9	 619	OK
 440	     0	76.4	146.6	 645	OK
 441	     0	76.8	146.2	 637	OK
 442	     0	76.0	147.0	 648	OK
 443	     0	74.9	143.2	 638	OK
 444	     0	76.1	147.6	 639	OK
 445	     0	73.1	142.0	 644	OK
 446	     0	75.7	146.1	 658	OK
 447	     0	76.5	147.0	 636	OK
 448	     0	73.8	141.0	 633	OK
 449	     0	74.9	143.3	 655	OK
 450	     0	72.8	141.8	 668	OK
 451	     0	74.4	143.8	 662	OK
 452	     0	73.5	141.7	 623	OK
 453	     0	73.1	140.8	 649	OK
 454	     0	73.7	143.0	 637	OK
 455	     0	75.4	143.9	 620	OK
 456	     0	74.3	141.0	 641	OK
 457	     0	75.8	146.6	 657	OK
 458	     0	73.0	141.7	 634	OK
 459	     0	74.7	143.6	 652	OK
 460	     0	74.3	142.8	 642	OK
 461	     0	74.4	142.5	 643	OK
 462	     0	75.6	145.2	 651	OK
 463	     0	72.6	138.9	 644	OK
 464	     0	74.4	144.1	 631	OK
 465	     0	75.2	143.2	 639	OK
 466	     0	73.8	142.7	 654	OK
 467	     0	73.5	142.1	 660	OK
 468	     0	74.6	142.3	 638	OK
 469	     0	74.0	140.9	 650	OK
 470	     0	74.7	144.5	 651	OK
 471	     0	75.1	144.8	 650	OK
 472	     0	74.1	142.6	 651	OK
 473	     0	74.8	143.3	 650	OK
 474	     0	75.0	145.1	 642	OK
 475	     0	73.5	140.5	 650	OK
 476	     0	76.3	146.1	 636	OK
 477	     0	75.8	145.4	 637	OK
 478	     0	72.2	138.9	 650	OK
 479	     0	73.2	143.1	 656	OK
 480	     0	75.5	146.2	 654	OK
 481	     0	72.7	142.1	 663	OK
 482	     0	74.2	143.1	 638	OK
 483	     0	74.8	143.9	 645	OK
 484	     0	73.8	141.2	 651	OK
 485	     0	76.4	146.2	 643	OK
 486	     0	73.6	142.6	 635	OK
 487	     0	73.5	139.3	 638	OK
 488	     0	73.5	141.2	 648	OK
 489	     0	73.5	139.8	 644	OK
 490	     0	75.1	143.9	 617	OK
 491	     0	74.1	143.1	 647	OK
 492	     0	73.9	141.0	 634	OK
 493	     0	74.7	142.0	 646	OK
 494	     0	74.9	144.0	 672	OK
 495	     0	74.7	142.0	 651	OK
 496	     0	77.4	147.6	 628	OK
 497	     0	73.9	140.7	 642	OK
 498	     0	73.8	140.7	 669	OK
 499	     0	73.6	140.1	 668	OK
 500	     0	73.3	141.8	 650	OK
 501	     0	75.0	144.7	 656	OK
 502	     0	74.4	141.1	 642	OK
 503	     0	73.8	140.7	 646	OK
 504	     0	73.1	139.3	 657	OK
 505	     0	72.8	139.9	 673	OK
 506	     0	75.8	145.4	 648	OK
 507	     0	74.8	143.6	 648	OK
 508	     0	74.7	143.1	 655	OK
 509	     0	74.8	144.3	 676	OK
 510	     0	74.5	144.3	 643	OK
 511	     0	74.7	143.2	 659	OK
 512	     0	76.2	145.8	 664	OK
 513	     0	77.8	148.6	 675	OK
 514	     0	75.7	146.0	 678	OK
 515	     0	77.7	148.2	 672	OK
 516	     0	78.9	149.2	 665	OK
 517	     0	78.5	149.4	 661	OK
 518	     0	77.1	148.2	 668	OK
 519	     0	78.9	150.1	 668	OK
 520	     0	78.5	150.1	 670	OK
 521	     0	77.9	145.8	 663	OK
 522	     0	75.3	143.3	 663	OK
 523	     0	77.3	148.0	 678	OK
 524	     0	77.4	145.1	 660	OK
 525	     0	77.8	148.9	 684	OK
 526	     0	78.4	149.0	 679	OK
 527	     0	77.1	147.9	 670	OK
 528	     0	75.8	142.9	 672	OK
 529	     0	76.2	145.5	 654	OK
 530	     0	78.3	147.3	 663	OK
 531	     0	77.4	147.3	 676	OK
 532	     0	77.9	149.0	 650	OK
 533	     0	75.6	144.1	 674	OK
 534	     0	76.3	143.9	 647	OK
 535	     0	74.6	143.9	 650	OK
 536	     0	77.6	148.2	 650	OK
 537	     0	77.0	145.2	 662	OK
 538	     0	77.6	148.8	 673	OK
 539	     0	77.8	147.3	 665	OK
 540	     0	76.5	145.6	 670	OK
 541	     0	76.5	144.4	 658	OK
 542	     0	78.0	146.2	 668	OK
 543	     0	75.7	144.4	 683	OK
 544	     0	79.1	147.9	 651	OK
 545	     0	77.4	147.0	 659	OK
 546	     0	76.3	146.2	 647	OK
 547	     0	76.2	145.6	 680	OK
 548	     0	76.0	142.8	 668	OK
 549	     0	79.0	149.0	 669	OK
 550	     0	78.2	148.6	 675	OK
 551	     0	75.9	144.6	 669	OK
 552	     0	75.8	142.5	 675	OK
 553	     0	77.3	146.3	 653	OK
 554	     0	78.9	151.6	 669	OK
 555	     0	76.7	146.2	 691	OK
 556	     0	75.8	144.1	 665	OK
 557	     0	80.2	151.5	 675	OK
 558	     0	76.4	144.5	 669	OK
 559	     0	76.3	143.3	 667	OK
 560	     0	78.9	148.9	 678	OK
 561	     0	76.4	147.1	 668	OK
 562	     0	78.7	149.4	 666	OK
 563	     0	76.5	144.6	 661	OK
 564	     0	77.5	146.7	 650	OK
 565	     0	74.9	142.9	 654	OK
 566	     0	75.9	143.8	 671	OK
 567	     0	75.1	145.0	 668	OK
 568	     0	78.7	150.0	 658	OK
 569	     0	75.9	144.9	 658	OK
 570	     0	80.0	153.3	 656	OK
 571	     0	76.4	145.9	 674	OK
 572	     0	75.8	143.2	 663	OK
 573	     0	77.1	148.2	 659	OK
 574	     0	78.0	148.4	 676	OK
 575	     0	79.8	151.0	 677	OK
 576	     0	78.2	148.6	 667	OK
 577	     0	76.5	146.4	 677	OK
 578	     0	74.7	143.6	 669	OK
 579	     0	76.8	144.4	 664	OK
 580	     0	76.0	146.3	 669	OK
 581	     0	76.6	144.7	 675	OK
 582	     0	78.9	149.3	 665	OK
 583	     0	76.3	146.7	 656	OK
 584	     0	75.0	143.6	 653	OK
 585	     0	76.5	146.0	 652	OK
 586	     0	76.7	144.6	 664	OK
 587	     0	74.8	143.2	 645	OK
 588	     0	74.3	141.4	 659	OK
 589	     0	75.3	143.5	 649	OK
 590	     0	75.9	143.2	 651	OK
 591	     0	77.0	146.2	 656	OK
 592	     0	77.6	146.5	 656	OK
 593	     0	76.0	145.8	 639	OK
 594	     0	77.5	147.7	 648	OK
 595	     0	75.7	143.4	 669	OK
 596	     0	76.4	144.5	 659	OK
 597	     0	79.9	151.3	 650	OK
 598	     0	78.6	147.9	 642	OK
 599	     0	76.0	144.7	 651	OK
 600	     0	77.0	147.1	 644	OK
 601	     0	79.1	150.2	 657	OK
 602	     0	79.5	148.6	 641	OK
 603	     0	77.8	147.3	 656	OK
 604	     0	75.7	143.2	 647	OK
 605	     0	77.1	145.6	 646	OK
 606	     0	76.4	145.8	 646	OK
 607	     0	76.7	146.4	 631	OK
 608	     0	76.2	145.5	 655	OK
 609	     0	76.3	144.5	 654	OK
 610	     0	78.7	151.3	 655	OK
 611	     0	76.6	145.3	 642	OK
 612	     0	75.9	144.6	 663	OK
 613	     0	75.8	144.9	 657	OK
 614	     0	77.9	148.3	 640	OK
 615	     0	75.3	143.4	 652	OK
 616	     0	75.3	143.2	 657	OK
 617	     0	74.8	142.2	 648	OK
 618	     0	77.9	147.8	 663	OK
 619	     0	76.2	143.8	 655	OK
 620	     0	74.7	143.1	 637	OK
 621	     0	76.0	144.1	 633	OK
 622	     0	75.3	142.9	 649	OK
 623	     0	75.4	146.2	 647	OK
 624	     0	76.8	145.9	 629	OK
 625	     0	78.0	151.7	 635	OK
 626	     0	78.4	149.5	 646	OK
 627	     0	76.7	146.2	 620	OK
 628	     0	76.8	145.5	 646	OK
 629	     0	78.0	146.0	 649	OK
 630	     0	73.2	140.1	 653	OK
 631	     0	77.1	146.3	 655	OK
 632	     0	78.4	149.7	 641	OK
 633	     0	78.4	149.3	 629	OK
 634	     0	74.7	142.8	 665	OK
 635	     0	79.5	149.2	 639	OK
 636	     0	78.0	148.0	 649	OK
 637	     0	76.4	146.8	 635	OK
 638	     0	77.1	147.4	 661	OK
 639	     0	76.2	144.5	 657	OK
 640	     0	79.6	151.2	 627	OK
 641	     0	80.1	151.9	 628	OK
 642	     0	83.4	156.6	 641	OK
 643	     0	79.2	152.1	 643	OK
 644	     0	77.1	147.1	 653	OK
 645	     0	80.1	154.4	 653	OK
 646	     0	80.7	151.8	 628	OK
 647	     0	80.0	152.3	 623	OK
 648	     0	80.5	153.7	 624	OK
 649	     0	80.0	152.4	 625	OK
 650	     0	82.0	154.0	 626	OK
 651	     0	80.3	154.3	 625	OK
 652	     0	79.4	150.3	 654	OK
 653	     0	78.9	151.2	 639	OK
 654	     0	80.2	153.7	 637	OK
 655	     0	79.5	149.4	 646	OK
 656	     0	79.8	151.1	 650	OK
 657	     0	78.9	149.8	 662	OK
 658	     0	81.2	153.8	 644	OK
 659	     0	79.8	153.0	 638	OK
 660	     0	79.5	151.5	 648	OK
 661	     0	80.5	152.5	 651	OK
 662	     0	79.5	153.3	 642	OK
 663	     0	81.0	152.2	 643	OK
 664	     0	79.3	150.4	 631	OK
 665	     0	80.3	151.9	 637	OK
 666	     0	78.2	150.1	 639	OK
 667	     0	79.6	149.0	 645	OK
 668	     0	80.8	152.0	 640	OK
 669	     0	78.8	149.9	 631	OK
 670	     0	81.7	155.7	 628	OK
 671	     0	81.7	154.8	 636	OK
 672	     0	80.6	154.3	 649	OK
 673	     0	79.3	151.2	 635	OK
 674	     0	81.6	154.6	 643	OK
 675	     0	78.5	147.8	 645	OK
 676	     0	79.6	149.1	 647	OK
 677	     0	77.8	149.8	 642	OK
 678	     0	81.2	154.6	 646	OK
 679	     0	80.0	152.3	 640	OK
 680	     0	79.5	151.1	 662	OK
 681	     0	80.8	154.9	 646	OK
 682	     0	79.2	152.1	 637	OK
 683	     0	80.7	153.3	 646	OK
 684	     0	76.7	145.5	 639	OK
 685	     0	79.6	150.7	 629	OK
 686	     0	76.3	145.1	 643	OK
 687	     0	79.1	148.8	 658	OK
 688	     0	80.0	152.0	 647	OK
 689	     0	80.4	152.2	 642	OK
 690	     0	79.1	149.7	 664	OK
 691	     0	80.3	154.1	 646	OK
 692	     0	79.3	151.2	 645	OK
 693	     0	80.7	153.8	 637	OK
 694	     0	80.8	153.4	 649	OK
 695	     0	79.9	151.7	 642	OK
 696	     0	78.3	151.1	 649	OK
 697	     0	80.0	154.0	 645	OK
